Token	Stem	Lemma
Only	onli	Only
3	3	3
days	day	day
ago	ago	ago
Lindsey	lindsey	Lindsey
Vonn	vonn	Vonn
told	told	told
CNN	cnn	CNN
that	that	that
she	she	she
wouldn	wouldn	wouldn
t	t	t
be	be	be
representing	repres	representing
President	presid	President
Trump	trump	Trump
in	in	in
the	the	the
2018	2018	2018
Olympics	olymp	Olympics
She	she	She
also	also	also
boldly	bold	boldly
proclaimed	proclaim	proclaimed
that	that	that
she	she	she
wouldn	wouldn	wouldn
t	t	t
visit	visit	visit
the	the	the
White	white	White
House	hous	House
if	if	if
she	she	she
were	were	were
invited	invit	invited
I	i	I
take	take	take
the	the	the
Olympics	olymp	Olympics
very	veri	very
seriously	serious	seriously
and	and	and
what	what	what
they	they	they
mean	mean	mean
and	and	and
what	what	what
they	they	they
represent	repres	represent
what	what	what
walking	walk	walking
under	under	under
our	our	our
flag	flag	flag
means	mean	mean
in	in	in
the	the	the
opening	open	opening
ceremonies	ceremoni	ceremony
I	i	I
want	want	want
to	to	to
represent	repres	represent
our	our	our
country	countri	country
well	well	well
and	and	and
I	i	I
don	don	don
t	t	t
think	think	think
there	there	there
are	are	are
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
currently	current	currently
in	in	in
our	our	our
government	govern	government
that	that	that
do	do	do
that	that	that
Is	is	Is
it	it	it
really	realli	really
appropriate	appropri	appropriate
for	for	for
an	an	an
Olympic	olymp	Olympic
athlete	athlet	athlete
representing	repres	representing
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
to	to	to
make	make	make
her	her	her
performance	perform	performance
in	in	in
the	the	the
Olympics	olymp	Olympics
about	about	about
her	her	her
hate	hate	hate
for	for	for
Donald	donald	Donald
Trump	trump	Trump
Was	was	Was
it	it	it
really	realli	really
necessary	necessari	necessary
for	for	for
Vonn	vonn	Vonn
to	to	to
spew	spew	spew
her	her	her
hate	hate	hate
on	on	on
a	a	a
network	network	network
that	that	that
is	is	is
not	not	not
only	onli	only
being	be	being
called	call	called
into	into	into
question	question	question
for	for	for
their	their	their
inaccurate	inaccur	inaccurate
fake	fake	fake
news	news	news
reporting	report	reporting
on	on	on
a	a	a
regular	regular	regular
basis	basi	basis
but	but	but
is	is	is
also	also	also
known	known	known
for	for	for
their	their	their
extremely	extrem	extremely
unfair	unfair	unfair
coverage	coverag	coverage
of	of	of
our	our	our
President	presid	President
Well	well	Well
after	after	after
her	her	her
miserable	miser	miserable
showing	show	showing
in	in	in
Switzerland	switzerland	Switzerland
yesterday	yesterday	yesterday
it	it	it
looks	look	look
like	like	like
Lindsey	lindsey	Lindsey
needs	need	need
to	to	to
focus	focus	focus
a	a	a
little	littl	little
more	more	more
on	on	on
her	her	her
skiing	ski	skiing
technique	techniqu	technique
and	and	and
a	a	a
little	littl	little
less	less	le
on	on	on
her	her	her
anti	anti	anti
Trump	trump	Trump
rhetoric	rhetor	rhetoric
According	accord	According
to	to	to
the	the	the
AP	ap	AP
Lindsey	lindsey	Lindsey
Vonn	vonn	Vonn
finished	finish	finished
a	a	a
World	world	World
Cup	cup	Cup
super	super	super
-G	-g	-G
in	in	in
extreme	extrem	extreme
pain	pain	pain
Saturday	saturday	Saturday
and	and	and
was	was	wa
treated	treat	treated
by	by	by
race	race	race
doctors	doctor	doctor
for	for	for
a	a	a
back	back	back
injury	injuri	injury
The	the	The
American	american	American
star	star	star
crossed	cross	crossed
the	the	the
finish	finish	finish
line	line	line
in	in	in
obvious	obvious	obvious
distress	distress	distress
in	in	in
24th	24th	24th
place	place	place
and	and	and
1	1	1
56	56	56
seconds	second	second
behind	behind	behind
the	the	the
winner	winner	winner
and	and	and
slumped	slump	slumped
to	to	to
the	the	the
snow	snow	snow
She	she	She
compressed	compress	compressed
her	her	her
back	back	back
on	on	on
the	the	the
fifth	fifth	fifth
gate	gate	gate
according	accord	according
to	to	to
U	u	U
S	s	S
Ski	ski	Ski
Snowboard	snowboard	Snowboard
Vonn	vonn	Vonn
stayed	stay	stayed
in	in	in
the	the	the
finish	finish	finish
house	hous	house
to	to	to
be	be	be
treated	treat	treated
and	and	and
one	one	one
hour	hour	hour
later	later	later
limped	limp	limped
slowly	slowli	slowly
into	into	into
a	a	a
waiting	wait	waiting
car	car	car
to	to	to
be	be	be
driven	driven	driven
from	from	from
the	the	the
St	st	St
Moritz	moritz	Moritz
course	cours	course
Minutes	minut	Minutes
earlier	earlier	earlier
her	her	her
father	father	father
Alan	alan	Alan
Kildow	kildow	Kildow
told	told	told
The	the	The
Associated	associ	Associated
Press	press	Press
his	his	his
daughter	daughter	daughter
was	was	wa
OK	ok	OK
In	in	In
a	a	a
race	race	race
interrupted	interrupt	interrupted
several	sever	several
times	time	time
by	by	by
gusting	gust	gusting
crosswinds	crosswind	crosswind
Vonn	vonn	Vonn
wore	wore	wore
the	the	the
No	no	No
4	4	4
bib	bib	bib
and	and	and
was	was	wa
left	left	left
standing	stand	standing
at	at	at
the	the	the
start	start	start
gate	gate	gate
during	dure	during
the	the	the
first	first	first
delay	delay	delay
of	of	of
about	about	about
three	three	three
minutes	minut	minute
She	she	She
stayed	stay	stayed
warm	warm	warm
with	with	with
a	a	a
thick	thick	thick
jacket	jacket	jacket
draped	drape	draped
on	on	on
her	her	her
shoulders	shoulder	shoulder
The	the	The
surprise	surpris	surprise
winner	winner	winner
was	was	wa
Jasmine	jasmin	Jasmine
Flury	fluri	Flury
of	of	of
Switzerland	switzerland	Switzerland
who	who	who
had	had	had
a	a	a
career	career	career
-best	-best	-best
World	world	World
Cup	cup	Cup
finish	finish	finish
of	of	of
fifth	fifth	fifth
before	befor	before
Saturday	saturday	Saturday
Perhaps	perhap	Perhaps
the	the	the
outspoken	outspoken	outspoken
Lindsey	lindsey	Lindsey
Vonn	vonn	Vonn
will	will	will
get	get	get
her	her	her
wish	wish	wish
and	and	and
not	not	not
have	have	have
to	to	to
represent	repres	represent
the	the	the
President	presid	President
or	or	or
decline	declin	decline
his	his	his
invitation	invit	invitation
to	to	to
the	the	the
White	white	White
House	hous	House
