Token	Stem	Lemma
President	presid	President
Trump	trump	Trump
is	is	is
known	known	known
for	for	for
not	not	not
holding	hold	holding
back	back	back
and	and	and
he	he	he
certainly	certain	certainly
didn	didn	didn
t	t	t
on	on	on
Friday	friday	Friday
during	dure	during
a	a	a
speech	speech	speech
in	in	in
Huntsville	huntsvill	Huntsville
Alabama	alabama	Alabama
He	he	He
lashed	lash	lashed
out	out	out
in	in	in
a	a	a
BIG	big	BIG
way	way	way
at	at	at
NFL	nfl	NFL
players	player	player
who	who	who
don	don	don
t	t	t
stand	stand	stand
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
He	he	He
said	said	said
team	team	team
owners	owner	owner
should	should	should
remove	remov	remove
the	the	the
silent	silent	silent
protesters	protest	protester
from	from	from
the	the	the
field	field	field
Trump	trump	Trump
appearing	appear	appearing
at	at	at
a	a	a
campaign	campaign	campaign
rally	ralli	rally
for	for	for
US	us	US
Sen	sen	Sen
Luther	luther	Luther
Strange	strang	Strange
R	r	R
-Ala	-ala	-Ala
said	said	said
he	he	he
wished	wish	wished
NFL	nfl	NFL
suits	suit	suit
would	would	would
take	take	take
a	a	a
hard	hard	hard
-line	-line	-line
stance	stanc	stance
against	against	against
players	player	player
who	who	who
take	take	take
a	a	a
knee	knee	knee
while	while	while
The	the	The
Star	star	Star
-Spangled	-spangl	-Spangled
Banner	banner	Banner
is	is	is
played	play	played
before	befor	before
kickoff	kickoff	kickoff
We	we	We
re	re	re
proud	proud	proud
of	of	of
our	our	our
country	countri	country
we	we	we
respect	respect	respect
our	our	our
flag	flag	flag
Trump	trump	Trump
told	told	told
supporters	support	supporter
in	in	in
Huntsville	huntsvill	Huntsville
Wouldn	wouldn	Wouldn
t	t	t
you	you	you
love	love	love
to	to	to
see	see	see
one	one	one
of	of	of
these	these	these
NFL	nfl	NFL
owners	owner	owner
when	when	when
someone	someon	someone
disrespects	disrespect	disrespect
our	our	our
flags	flag	flag
to	to	to
say	say	say
Get	get	Get
that	that	that
son	son	son
of	of	of
a	a	a
bitch	bitch	bitch
off	off	off
the	the	the
field	field	field
right	right	right
now	now	now
Out	out	Out
He	he	He
s	s	s
fired	fire	fired
He	he	He
s	s	s
fired	fire	fired
Trump	trump	Trump
then	then	then
pranced	pranc	pranced
around	around	around
the	the	the
stage	stage	stage
arms	arm	arm
extended	extend	extended
to	to	to
soak	soak	soak
up	up	up
wild	wild	wild
applause	applaus	applause
from	from	from
supporters	support	supporter
chanting	chant	chanting
USA	usa	USA
USA	usa	USA
USA	usa	USA
Trump	trump	Trump
predicted	predict	predicted
that	that	that
an	an	an
NFL	nfl	NFL
owner	owner	owner
will	will	will
take	take	take
such	such	such
action	action	action
although	although	although
the	the	the
league	leagu	league
is	is	is
arguably	arguabl	arguably
doing	do	doing
that	that	that
already	alreadi	already
by	by	by
keeping	keep	keeping
former	former	former
San	san	San
Francisco	francisco	Francisco
49ers	49er	49ers
quarterback	quarterback	quarterback
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
off	off	off
the	the	the
field	field	field
You	you	You
know	know	know
some	some	some
owner	owner	owner
s	s	s
going	go	going
to	to	to
do	do	do
that	that	that
Trump	trump	Trump
said	said	said
He	he	He
s	s	s
going	go	going
to	to	to
say	say	say
That	that	That
guy	guy	guy
who	who	who
disrespects	disrespect	disrespect
our	our	our
flag	flag	flag
he	he	he
s	s	s
fired	fire	fired
