Token	Stem	Lemma
The	the	The
Boston	boston	Boston
Globe	globe	Globe
knocks	knock	knock
it	it	it
out	out	out
of	of	of
the	the	the
park	park	park
with	with	with
their	their	their
Thursday	thursday	Thursday
edition	edit	edition
cover	cover	cover
The	the	The
cover	cover	cover
shows	show	show
an	an	an
image	imag	image
of	of	of
an	an	an
actual	actual	actual
sized	size	sized
AR	ar	AR
-15	-15	-15
along	along	along
with	with	with
a	a	a
bullet	bullet	bullet
hole	hole	hole
The	the	The
cover	cover	cover
simply	simpli	simply
reads	read	read
make	make	make
it	it	it
stop	stop	stop
in	in	in
bold	bold	bold
black	black	black
and	and	and
red	red	red
letters	letter	letter
It	it	It
s	s	s
the	the	the
demand	demand	demand
we	we	we
should	should	should
all	all	all
be	be	be
making	make	making
Here	here	Here
s	s	s
the	the	the
cover	cover	cover
Bold	bold	Bold
and	and	and
unprecedented	unpreced	unprecedented
message	messag	message
in	in	in
today	today	today
s	s	s
@BostonGlobe	@bostonglob	@BostonGlobe
using	use	using
the	the	the
entire	entir	entire
front	front	front
page	page	page
to	to	to
promote	promot	promote
an	an	an
editorial	editori	editorial
pic.twitter.com/p2tZDhHTRe	pic.twitter.com/p2tzdhhtr	pic.twitter.com/p2tZDhHTRe
Ben	ben	Ben
Volin	volin	Volin
@BenVolin	@benvolin	@BenVolin
June	june	June
16	16	16
2016The	2016the	2016The
editorial	editori	editorial
that	that	that
the	the	the
cover	cover	cover
promotes	promot	promotes
begins	begin	begin
by	by	by
saying	say	saying
Greed	greed	Greed
legislative	legisl	legislative
cowardice	cowardic	cowardice
advanced	advanc	advanced
technology	technolog	technology
that	that	that
is	is	is
how	how	how
we	we	we
got	got	got
here	here	here
The	the	The
United	unit	United
States	state	States
has	has	ha
been	been	been
pummeled	pummel	pummeled
by	by	by
gun	gun	gun
violence	violenc	violence
since	sinc	since
the	the	the
assault	assault	assault
weapons	weapon	weapon
ban	ban	ban
expired	expir	expired
in	in	in
2004	2004	2004
This	this	This
year	year	year
mass	mass	mass
shootings	shoot	shooting
have	have	have
already	alreadi	already
claimed	claim	claimed
61	61	61
lives	live	life
One	one	One
class	class	class
of	of	of
gun	gun	gun
semiautomatic	semiautomat	semiautomatic
rifles	rifl	rifle
is	is	is
largely	larg	largely
responsible	respons	responsible
But	but	But
this	this	this
nation	nation	nation
cannot	cannot	cannot
