Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Here	here	Here
s	s	s
an	an	an
unusual	unusu	unusual
but	but	but
extremely	extrem	extremely
thought	thought	thought
-provoking	-provok	-provoking
political	polit	political
take	take	take
on	on	on
the	the	the
events	event	event
of	of	of
last	last	last
week	week	week
in	in	in
Charlottesville	charlottesvill	Charlottesville
in	in	in
the	the	the
context	context	context
of	of	of
America	america	America
and	and	and
western	western	western
society	societi	society
as	as	a
a	a	a
whole	whole	whole
What	what	What
you	you	you
are	are	are
about	about	about
to	to	to
read	read	read
will	will	will
be	be	be
considered	consid	considered
very	veri	very
controversial	controversi	controversial
by	by	by
many	mani	many
people	peopl	people
This	this	This
is	is	is
an	an	an
uncomfortable	uncomfort	uncomfortable
topic	topic	topic
which	which	which
generally	general	generally
no	no	no
one	one	one
enjoys	enjoy	enjoys
talking	talk	talking
about	about	about
Many	mani	Many
readers	reader	reader
may	may	may
not	not	not
want	want	want
to	to	to
hear	hear	hear
it	it	it
You	you	You
may	may	may
not	not	not
want	want	want
to	to	to
hear	hear	hear
it	it	it
either	either	either
It	it	It
s	s	s
a	a	a
caustic	caustic	caustic
conversation	convers	conversation
for	for	for
sure	sure	sure
You	you	You
might	might	might
think	think	think
the	the	the
author	author	author
is	is	is
being	be	being
over	over	over
-dramatic	-dramat	-dramatic
or	or	or
maybe	mayb	maybe
you	you	you
won	won	won
t	t	t
But	but	But
it	it	it
s	s	s
a	a	a
discussion	discuss	discussion
which	which	which
at	at	at
least	least	least
half	half	half
of	of	of
America	america	America
wants	want	want
to	to	to
have	have	have
The	the	The
publication	public	publication
The	the	The
Blaze	blaze	Blaze
touts	tout	tout
itself	itself	itself
as	as	a
Christian	christian	Christian
conservative	conserv	conservative
and	and	and
regularly	regular	regularly
exaggerate	exagger	exaggerate
and	and	and
politicizes	politic	politicizes
its	it	it
content	content	content
and	and	and
frequently	frequent	frequently
applies	appli	applies
a	a	a
moralistic	moralist	moralistic
or	or	or
evangelical	evangel	evangelical
spin	spin	spin
to	to	to
it	it	it
For	for	For
those	those	those
reasons	reason	reason
it	it	it
would	would	would
be	be	be
convenient	conveni	convenient
for	for	for
some	some	some
to	to	to
simply	simpli	simply
dismiss	dismiss	dismiss
the	the	the
article	articl	article
below	below	below
because	becaus	because
of	of	of
its	it	it
source	sourc	source
However	howev	However
the	the	the
fundamental	fundament	fundamental
comparison	comparison	comparison
presented	present	presented
should	should	should
be	be	be
seriously	serious	seriously
considered	consid	considered
and	and	and
really	realli	really
should	should	should
be	be	be
discussed	discuss	discussed
more	more	more
in	in	in
mainstream	mainstream	mainstream
forums	forum	forum
In	in	In
2017	2017	2017
any	ani	any
challenging	challeng	challenging
commentary	commentari	commentary
regarding	regard	regarding
the	the	the
topic	topic	topic
of	of	of
abortion	abort	abortion
is	is	is
fiercely	fierc	fiercely
opposed	oppos	opposed
by	by	by
progressive	progress	progressive
gatekeepers	gatekeep	gatekeeper
and	and	and
women	women	woman
s	s	s
rights	right	right
activists	activist	activist
who	who	who
will	will	will
often	often	often
cite	cite	cite
the	the	the
1973	1973	1973
US	us	US
Supreme	suprem	Supreme
Court	court	Court
decision	decis	decision
of	of	of
Roe	roe	Roe
vs	vs	v
Wade	wade	Wade
as	as	a
a	a	a
cue	cue	cue
to	to	to
end	end	end
any	ani	any
debate	debat	debate
on	on	on
the	the	the
issue	issu	issue
This	this	This
subject	subject	subject
is	is	is
also	also	also
suppressed	suppress	suppressed
in	in	in
most	most	most
public	public	public
and	and	and
academic	academ	academic
forums	forum	forum
and	and	and
it	it	it
s	s	s
strictly	strict	strictly
off	off	off
-limits	-limit	-limits
in	in	in
the	the	the
liberal	liber	liberal
mainstream	mainstream	mainstream
corporate	corpor	corporate
media	media	medium
But	but	But
society	societi	society
cannot	cannot	cannot
continually	continu	continually
sweep	sweep	sweep
this	this	this
under	under	under
the	the	the
rug	rug	rug
America	america	America
has	has	ha
to	to	to
have	have	have
this	this	this
conversation	convers	conversation
because	becaus	because
it	it	it
goes	goe	go
to	to	to
the	the	the
heart	heart	heart
of	of	of
the	the	the
question	question	question
What	what	What
kind	kind	kind
of	of	of
society	societi	society
do	do	do
we	we	we
live	live	live
in	in	in
By	by	By
Matt	matt	Matt
WalshIt	walshit	WalshIt
was	was	wa
interesting	interest	interesting
timing	time	timing
On	on	On
Monday	monday	Monday
CBS	cbs	CBS
published	publish	published
an	an	an
article	articl	article
touting	tout	touting
Iceland	iceland	Iceland
s	s	s
miracle	miracl	miracle
cure	cure	cure
for	for	for
Down	down	Down
syndrome	syndrom	syndrome
Iceland	iceland	Iceland
is	is	is
on	on	on
pace	pace	pace
to	to	to
virtually	virtual	virtually
eliminate	elimin	eliminate
Down	down	Down
syndrome	syndrom	syndrome
through	through	through
abortion	abort	abortion
the	the	the
headline	headlin	headline
read	read	read
Of	of	Of
course	cours	course
it	it	it
leaves	leav	leaf
out	out	out
an	an	an
important	import	important
word	word	word
Iceland	iceland	Iceland
is	is	is
eliminating	elimin	eliminating
Down	down	Down
syndrome	syndrom	syndrome
people	peopl	people
not	not	not
Down	down	Down
syndrome	syndrom	syndrome
itself	itself	itself
by	by	by
killing	kill	killing
anyone	anyon	anyone
who	who	who
has	has	ha
the	the	the
condition	condit	condition
Many	mani	Many
countries	countri	country
including	includ	including
our	our	our
own	own	own
have	have	have
discovered	discov	discovered
an	an	an
identical	ident	identical
treatment	treatment	treatment
plan	plan	plan
