Token	Stem	Lemma
Attorney	attorney	Attorney
Dario	dario	Dario
Navarro	navarro	Navarro
was	was	wa
one	one	one
of	of	of
several	sever	several
leftists	leftist	leftist
who	who	who
were	were	were
all	all	all
of	of	of
a	a	a
sudden	sudden	sudden
concerned	concern	concerned
about	about	about
the	the	the
constitutionality	constitut	constitutionality
of	of	of
President	presid	President
Trump	trump	Trump
s	s	s
actions	action	action
If	if	If
Trump	trump	Trump
issued	issu	issued
pardon	pardon	pardon
with	with	with
specific	specif	specific
intent	intent	intent
to	to	to
obstruct	obstruct	obstruct
justice	justic	justice
it	it	it
could	could	could
be	be	be
challenged	challeng	challenged
as	as	a
unconstitutional	unconstitut	unconstitutional
abuse	abus	abuse
of	of	of
discretion	discret	discretion
#Dems	#dem	#Dems
pic.twitter.com/1p9981yyMD	pic.twitter.com/1p9981yymd	pic.twitter.com/1p9981yyMD
Dario	dario	Dario
Navarro	navarro	Navarro
@darionavarro111	@darionavarro111	@darionavarro111
June	june	June
15	15	15
2017Even	2017even	2017Even
the	the	the
New	new	New
York	york	York
Times	time	Times
who	who	who
helped	help	helped
to	to	to
sell	sell	sell
Barack	barack	Barack
Obama	obama	Obama
s	s	s
horrific	horrif	horrific
Obamacare	obamacar	Obamacare
plan	plan	plan
is	is	is
concerned	concern	concerned
about	about	about
Sheriff	sheriff	Sheriff
Joe	joe	Joe
Arpaio	arpaio	Arpaio
s	s	s
pardon	pardon	pardon
Good	good	Good
case	case	case
for	for	for
#ArpaioPardon	#arpaiopardon	#ArpaioPardon
to	to	to
be	be	be
considered	consid	considered
unconstitutional	unconstitut	unconstitutional
Of	of	Of
course	cours	course
we'd	we'd	we'd
need	need	need
a	a	a
congress	congress	congress
with	with	with
a	a	a
spine	spine	spine
first	first	first
https://t.co/8Z5M1rVr8u	https://t.co/8z5m1rvr8u	https://t.co/8Z5M1rVr8u
Dimitri	dimitri	Dimitri
@DimitriWillert	@dimitriwillert	@DimitriWillert
August	august	August
26	26	26
2017On	2017on	2017On
July	juli	July
25	25	25
2016	2016	2016
America	america	America
s	s	s
