Token	Stem	Lemma
Johnny	johnni	Johnny
Depp	depp	Depp
will	will	will
not	not	not
be	be	be
voting	vote	voting
for	for	for
Donald	donald	Donald
Trump	trump	Trump
judging	judg	judging
from	from	from
the	the	the
award	award	award
-winning	-win	-winning
actor	actor	actor
s	s	s
comments	comment	comment
during	dure	during
a	a	a
recent	recent	recent
sit	sit	sit
-down	-down	-down
Q	q	Q
A	a	A
at	at	at
Arizona	arizona	Arizona
State	state	State
University	univers	University
on	on	on
Saturday	saturday	Saturday
The	the	The
Q	q	Q
A	a	A
was	was	wa
focused	focus	focused
around	around	around
the	the	the
methods	method	method
Depp	depp	Depp
uses	use	us
in	in	in
his	his	his
acting	act	acting
but	but	but
the	the	the
actor	actor	actor
couldn	couldn	couldn
t	t	t
help	help	help
but	but	but
go	go	go
off	off	off
on	on	on
a	a	a
Trump	trump	Trump
rant	rant	rant
while	while	while
speaking	speak	speaking
with	with	with
theoretical	theoret	theoretical
physicist	physicist	physicist
and	and	and
Arizona	arizona	Arizona
State	state	State
University	univers	University
s	s	s
Origins	origin	Origins
Project	project	Project
founder	founder	founder
Lawrence	lawrenc	Lawrence
Krauss	krauss	Krauss
about	about	about
humanity	human	humanity
in	in	in
madness	mad	madness
Depp	depp	Depp
didn	didn	didn
t	t	t
mince	minc	mince
his	his	his
words	word	word
as	as	a
he	he	he
railed	rail	railed
against	against	against
the	the	the
GOPer	goper	GOPer
calling	call	calling
him	him	him
a	a	a
brat	brat	brat
Depp	depp	Depp
began	began	began
by	by	by
stating	state	stating
that	that	that
he	he	he
didn	didn	didn
t	t	t
think	think	think
the	the	the
candidate	candid	candidate
s	s	s
offensive	offens	offensive
behavior	behavior	behavior
was	was	wa
merely	mere	merely
a	a	a
result	result	result
of	of	of
him	him	him
being	be	being
a	a	a
rich	rich	rich
kid	kid	kid
Depp	depp	Depp
added	ad	added
There	there	There
s	s	s
something	someth	something
creative	creativ	creative
about	about	about
him	him	him
in	in	in
a	a	a
sense	sens	sense
of	of	of
bullydom	bullydom	bullydom
before	befor	before
ultimately	ultim	ultimately
coming	come	coming
to	to	to
the	the	the
conclusion	conclus	conclusion
that	that	that
What	what	What
he	he	he
is	is	is
I	i	I
believe	believ	believe
is	is	is
a	a	a
brat	brat	brat
Depp	depp	Depp
also	also	also
commented	comment	commented
on	on	on
Trump	trump	Trump
s	s	s
raunchy	raunchi	raunchy
brash	brash	brash
language	languag	language
by	by	by
stating	state	stating
how	how	how
interesting	interest	interesting
it	it	it
was	was	wa
to	to	to
follow	follow	follow
the	the	the
absurdity	absurd	absurdity
of	of	of
where	where	where
his	his	his
sentences	sentenc	sentence
might	might	might
travel	travel	travel
Depp	depp	Depp
continued	continu	continued
Reagan	reagan	Reagan
back	back	back
in	in	in
the	the	the
day	day	day
Mr	mr	Mr
Gorbachev	gorbachev	Gorbachev
tear	tear	tear
down	down	down
that	that	that
wall	wall	wall
Donald	donald	Donald
Trump	trump	Trump
I	i	I
m	m	m
going	go	going
to	to	to
build	build	build
a	a	a
wall	wall	wall
And	and	And
all	all	all
of	of	of
my	my	my
billions	billion	billion
are	are	are
not	not	not
going	go	going
to	to	to
have	have	have
to	to	to
pay	pay	pay
for	for	for
it	it	it
Because	becaus	Because
you	you	you
know	know	know
why	whi	why
Mexico	mexico	Mexico
is	is	is
going	go	going
to	to	to
pay	pay	pay
for	for	for
it	it	it
What	what	What
follows	follow	follows
after	after	after
those	those	those
thoughts	thought	thought
is	is	is
one	one	one
of	of	of
the	the	the
most	most	most
amazing	amaz	amazing
dead	dead	dead
-on	-on	-on
Trump	trump	Trump
impressions	impress	impression
by	by	by
the	the	the
actor	actor	actor
which	which	which
the	the	the
audience	audienc	audience
went	went	went
absolutely	absolut	absolutely
wild	wild	wild
for	for	for
You	you	You
can	can	can
watch	watch	watch
Depp	depp	Depp
go	go	go
in	in	in
on	on	on
Trump	trump	Trump
below	below	below
Depp	depp	Depp
has	has	ha
attacked	attack	attacked
Trump	trump	Trump
before	befor	before
and	and	and
seems	seem	seems
to	to	to
have	have	have
his	his	his
impression	impress	impression
of	of	of
him	him	him
down	down	down
pat	pat	pat
Last	last	Last
month	month	month
Depp	depp	Depp
impersonated	imperson	impersonated
the	the	the
business	busi	business
mogul	mogul	mogul
in	in	in
a	a	a
hilarious	hilari	hilarious
Funny	funni	Funny
Or	or	Or
Die	die	Die
video	video	video
that	that	that
was	was	wa
based	base	based
on	on	on
Trump	trump	Trump
s	s	s
bestselling	bestsel	bestselling
book	book	book
The	the	The
Art	art	Art
of	of	of
the	the	the
Deal	deal	Deal
Depp	depp	Depp
is	is	is
just	just	just
the	the	the
latest	latest	latest
person	person	person
to	to	to
join	join	join
the	the	the
droves	drove	drove
of	of	of
celebrities	celebr	celebrity
speaking	speak	speaking
out	out	out
against	against	against
Trump	trump	Trump
Just	just	Just
this	this	this
weekend	weekend	weekend
singer	singer	singer
John	john	John
Legend	legend	Legend
also	also	also
publicly	public	publicly
railed	rail	railed
against	against	against
the	the	the
Republican	republican	Republican
front	front	front
runner	runner	runner
when	when	when
