There	there	There
is	is	is
a	a	a
disturbing	disturb	disturbing
trend	trend	trend
in	in	in
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
.	.	.
After	after	After
revelations	revel	revelation
in	in	in
August	august	August
came	came	came
to	to	to
light	light	light
that	that	that
Trump	trump	Trump
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
was	was	wa
a	a	a
lobbyist	lobbyist	lobbyist
on	on	on
behalf	behalf	behalf
of	of	of
pro	pro	pro
-Russian	-russian	-Russian
Ukrainian	ukrainian	Ukrainian
leader	leader	leader
Viktor	viktor	Viktor
Yanukovych	yanukovych	Yanukovych
,	,	,
he	he	he
resigned	resign	resigned
in	in	in
shame	shame	shame
,	,	,
and	and	and
currently	current	currently
undergoing	undergo	undergoing
investigation	investig	investigation
.	.	.
Then	then	Then
,	,	,
one	one	one
month	month	month
later	later	later
,	,	,
another	anoth	another
Trump	trump	Trump
advisor	advisor	advisor
,	,	,
Carter	carter	Carter
Page	page	Page
,	,	,
was	was	wa
probed	probe	probed
for	for	for
potentially	potenti	potentially
holding	hold	holding
secretive	secret	secretive
talks	talk	talk
with	with	with
Russian	russian	Russian
officials	offici	official
in	in	in
an	an	an
effort	effort	effort
to	to	to
have	have	have
U	u	U
.	.	.
S	s	S
.	.	.
sanctions	sanction	sanction
lifted	lift	lifted
.	.	.
Ever	ever	Ever
since	sinc	since
then	then	then
,	,	,
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
has	has	ha
severed	sever	severed
any	ani	any
ties	tie	tie
with	with	with
Page	page	Page
they	they	they
once	onc	once
had	had	had
.	.	.
If	if	If
the	the	the
evidence	evid	evidence
couldn	couldn	couldn
t	t	t
be	be	be
clearer	clearer	clearer
that	that	that
Trump	trump	Trump
is	is	is
surrounding	surround	surrounding
himself	himself	himself
with	with	with
pro	pro	pro
-Russian	-russian	-Russian
allies	alli	ally
in	in	in
order	order	order
to	to	to
accomplish	accomplish	accomplish
some	some	some
nefarious	nefari	nefarious
endgame	endgam	endgame
,	,	,
it	it	it
s	s	s
been	been	been
reported	report	reported
that	that	that
yet	yet	yet
another	anoth	another
advisor	advisor	advisor
has	has	ha
been	been	been
caught	caught	caught
doing	do	doing
business	busi	business
with	with	with
Russia	russia	Russia
while	while	while
coordinating	coordin	coordinating
with	with	with
the	the	the
campaign	campaign	campaign
.	.	.
According	accord	According
to	to	to
congressional	congression	congressional
lobbying	lobbi	lobbying
disclosures	disclosur	disclosure
,	,	,
Richard	richard	Richard
Burt	burt	Burt
received	receiv	received
365	365	365
,	,	,
000	000	000
from	from	from
a	a	a
Russian	russian	Russian
government	govern	government
-owned	-own	-owned
firm	firm	firm
lobbying	lobbi	lobbying
for	for	for
a	a	a
proposed	propos	proposed
natural	natur	natural
-gas	-gas	-gas
pipeline	pipelin	pipeline
.	.	.
The	the	The
pipeline	pipelin	pipeline
,	,	,
which	which	which
is	is	is
opposed	oppos	opposed
by	by	by
the	the	the
United	unit	United
States	state	States
,	,	,
would	would	would
allow	allow	allow
Russia	russia	Russia
to	to	to
bypass	bypass	bypass
Ukraine	ukrain	Ukraine
and	and	and
Belarus	belarus	Belarus
thus	thus	thus
greatly	great	greatly
expanding	expand	expanding
Putin	putin	Putin
s	s	s
power	power	power
in	in	in
Europe	europ	Europe
and	and	and
abroad	abroad	abroad
.	.	.
Burt	burt	Burt
was	was	wa
responsible	respons	responsible
for	for	for
crafting	craft	crafting
Trump	trump	Trump
s	s	s
first	first	first
major	major	major
foreign	foreign	foreign
policy	polici	policy
speech	speech	speech
in	in	in
which	which	which
Trump	trump	Trump
called	call	called
for	for	for
greater	greater	greater
cooperation	cooper	cooperation
with	with	with
Russia	russia	Russia
I	i	I
believe	believ	believe
an	an	an
easing	eas	easing
of	of	of
tensions	tension	tension
and	and	and
improved	improv	improved
relations	relat	relation
with	with	with
Russia	russia	Russia
from	from	from
a	a	a
position	posit	position
of	of	of
strength	strength	strength
is	is	is
possible	possibl	possible
.	.	.
Common	common	Common
sense	sens	sense
says	say	say
this	this	this
cycle	cycl	cycle
of	of	of
hostility	hostil	hostility
must	must	must
end	end	end
.	.	.
Some	some	Some
say	say	say
the	the	the
Russians	russian	Russians
won	won	won
t	t	t
be	be	be
reasonable	reason	reasonable
.	.	.
I	i	I
intend	intend	intend
to	to	to
find	find	find
out	out	out
.	.	.
Burt	burt	Burt
also	also	also
held	held	held
policy	polici	policy
meetings	meet	meeting
on	on	on
national	nation	national
security	secur	security
and	and	and
foreign	foreign	foreign
policy	polici	policy
with	with	with
Alabama	alabama	Alabama
Senator	senat	Senator
and	and	and
Trump	trump	Trump
cheerleader	cheerlead	cheerleader
Jeff	jeff	Jeff
Sessions	session	Sessions
.	.	.
Sessions	session	Sessions
is	is	is
also	also	also
the	the	the
chair	chair	chair
of	of	of
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
s	s	s
national	nation	national
security	secur	security
committee	committe	committee
.	.	.
Not	not	Not
surprisingly	surpris	surprisingly
,	,	,
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
did	did	did
everything	everyth	everything
it	it	it
could	could	could
to	to	to
play	play	play
dumb	dumb	dumb
,	,	,
denying	deni	denying
that	that	that
the	the	the
campaign	campaign	campaign
knew	knew	knew
nothing	noth	nothing
about	about	about
any	ani	any
of	of	of
this	this	this
We	we	We
have	have	have
no	no	no
knowledge	knowledg	knowledge
of	of	of
this	this	this
.	.	.
In	in	In
fact	fact	fact
,	,	,
our	our	our
team	team	team
cannot	cannot	cannot
verify	verifi	verify
his	his	his
self	self	self
-proclaimed	-proclaim	-proclaimed
contributions	contribut	contribution
to	to	to
Mr	mr	Mr
.	.	.
Trump	trump	Trump
s	s	s
speech	speech	speech
and	and	and
,	,	,
I	i	I
don	don	don
t	t	t
believe	believ	believe
Mr	mr	Mr
.	.	.
Trump	trump	Trump
or	or	or
our	our	our
policy	polici	policy
staff	staff	staff
has	has	ha
ever	ever	ever
met	met	met
Mr	mr	Mr
.	.	.
Burt	burt	Burt
.	.	.
To	to	To
our	our	our
knowledge	knowledg	knowledge
he	he	he
had	had	had
no	no	no
input	input	input
in	in	in
the	the	the
speech	speech	speech
and	and	and
has	has	ha
had	had	had
no	no	no
contact	contact	contact
with	with	with
our	our	our
policy	polici	policy
team	team	team
.	.	.
Either	either	Either
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
managers	manag	manager
are	are	are
blatantly	blatant	blatantly
lying	lie	lying
to	to	to
everyone	everyon	everyone
s	s	s
faces	face	face
,	,	,
or	or	or
they	they	they
have	have	have
no	no	no
idea	idea	idea
what	what	what
s	s	s
going	go	going
on	on	on
in	in	in
their	their	their
own	own	own
campaign	campaign	campaign
.	.	.
Either	either	Either
way	way	way
,	,	,
the	the	the
notions	notion	notion
of	of	of
doubt	doubt	doubt
,	,	,
deflection	deflect	deflection
and	and	and
ignorance	ignor	ignorance
isn	isn	isn
t	t	t
a	a	a
good	good	good
look	look	look
.	.	.
According	accord	According
to	to	to
Politico	politico	Politico
The	the	The
revelation	revel	revelation
of	of	of
Burt	burt	Burt
s	s	s
simultaneous	simultan	simultaneous
lobbying	lobbi	lobbying
and	and	and
campaign	campaign	campaign
-advising	-advis	-advising
comes	come	come
at	at	at
a	a	a
time	time	time
of	of	of
mounting	mount	mounting
concerns	concern	concern
about	about	about
Russian	russian	Russian
attempts	attempt	attempt
to	to	to
manipulate	manipul	manipulate
the	the	the
presidential	presidenti	presidential
election	elect	election
.	.	.
Private	privat	Private
security	secur	security
experts	expert	expert
and	and	and
American	american	American
intelligence	intellig	intelligence
officials	offici	official
have	have	have
concluded	conclud	concluded
that	that	that
recent	recent	recent
hacks	hack	hack
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
,	,	,
state	state	state
elections	elect	election
systems	system	system
,	,	,
and	and	and
political	polit	political
figures	figur	figure
were	were	were
likely	like	likely
carried	carri	carried
out	out	out
by	by	by
Russian	russian	Russian
government	govern	government
hackers	hacker	hacker
.	.	.
Trump	trump	Trump
,	,	,
meanwhile	meanwhil	meanwhile
,	,	,
has	has	ha
repeatedly	repeat	repeatedly
professed	profess	professed
admiration	admir	admiration
for	for	for
Putin	putin	Putin
and	and	and
called	call	called
into	into	into
question	question	question
whether	whether	whether
he	he	he
would	would	would
honor	honor	honor
the	the	the
United	unit	United
States	state	States
mutual	mutual	mutual
defense	defens	defense
obligations	oblig	obligation
to	to	to
NATO	nato	NATO
allies	alli	ally
should	should	should
they	they	they
face	face	face
Russian	russian	Russian
invasion	invas	invasion
.	.	.
Third	third	Third
times	time	time
the	the	the
charm	charm	charm
,	,	,
apparently	appar	apparently
.	.	.
So	so	So
after	after	after
three	three	three
advisers	advis	adviser
have	have	have
been	been	been
tied	tie	tied
to	to	to
Russia	russia	Russia
,	,	,
only	onli	only
time	time	time
will	will	will
tell	tell	tell
just	just	just
how	how	how
much	much	much
influence	influenc	influence
the	the	the
rogue	rogu	rogue
nation	nation	nation
really	realli	really
does	doe	doe
have	have	have
on	on	on
this	this	this
election	elect	election
.	.	.
The	the	The
Trump	trump	Trump
campaign	campaign	campaign
better	better	better
start	start	start
giving	give	giving
answers	answer	answer
,	,	,
before	befor	before
Hillary	hillari	Hillary
Clinton	clinton	Clinton
starts	start	start
asking	ask	asking
questions	question	question
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Ethan	ethan	Ethan
Miller	miller	Miller
Getty	getti	Getty
Images	imag	Images
