Token	Stem	Lemma
On	on	On
Wednesday	wednesday	Wednesday
President	presid	President
Obama	obama	Obama
took	took	took
a	a	a
trip	trip	trip
to	to	to
North	north	North
American	american	American
International	intern	International
Auto	auto	Auto
Show	show	Show
in	in	in
Detroit	detroit	Detroit
Michigan	michigan	Michigan
but	but	but
while	while	while
he	he	he
was	was	wa
there	there	there
he	he	he
took	took	took
time	time	time
out	out	out
of	of	of
his	his	his
itinerary	itinerari	itinerary
to	to	to
talk	talk	talk
about	about	about
the	the	the
water	water	water
crisis	crisi	crisis
in	in	in
Flint	flint	Flint
and	and	and
he	he	he
didn	didn	didn
t	t	t
mince	minc	mince
his	his	his
words	word	word
During	dure	During
a	a	a
speech	speech	speech
the	the	the
president	presid	president
let	let	let
the	the	the
people	peopl	people
of	of	of
Flint	flint	Flint
know	know	know
that	that	that
he	he	he
hears	hear	hears
their	their	their
cries	cri	cry
I	i	I
am	am	am
very	veri	very
proud	proud	proud
of	of	of
what	what	what
I	i	I
ve	ve	ve
done	done	done
as	as	a
president	presid	president
but	but	but
the	the	the
only	onli	only
job	job	job
that	that	that
s	s	s
more	more	more
important	import	important
to	to	to
me	me	me
is	is	is
the	the	the
job	job	job
of	of	of
father	father	father
And	and	And
I	i	I
know	know	know
if	if	if
I	i	I
was	was	wa
a	a	a
parent	parent	parent
up	up	up
there	there	there
I	i	I
would	would	would
be	be	be
beside	besid	beside
myself	myself	myself
if	if	if
my	my	my
kids	kid	kid
health	health	health
could	could	could
be	be	be
at	at	at
risk	risk	risk
That	that	That
s	s	s
why	whi	why
over	over	over
the	the	the
weekend	weekend	weekend
I	i	I
declared	declar	declared
a	a	a
federal	feder	federal
emergency	emerg	emergency
in	in	in
Flint	flint	Flint
The	the	The
Michigan	michigan	Michigan
Department	depart	Department
of	of	of
Health	health	Health
and	and	and
Human	human	Human
Services	servic	Services
MDHHS	mdhhs	MDHHS
has	has	ha
identified	identifi	identified
at	at	at
least	least	least
twenty	twenti	twenty
-seven	-seven	-seven
kids	kid	kid
with	with	with
elevated	elev	elevated
levels	level	level
of	of	of
lead	lead	lead
in	in	in
their	their	their
blood	blood	blood
However	howev	However
that	that	that
number	number	number
is	is	is
likely	like	likely
astronomically	astronom	astronomically
higher	higher	higher
when	when	when
you	you	you
consider	consid	consider
how	how	how
long	long	long
the	the	the
people	peopl	people
of	of	of
Flint	flint	Flint
were	were	were
drinking	drink	drinking
the	the	the
contaminated	contamin	contaminated
water	water	water
Governor	governor	Governor
Rick	rick	Rick
Snyder	snyder	Snyder
assuredthem	assuredthem	assuredthem
was	was	wa
safe	safe	safe
even	even	even
when	when	when
he	he	he
knew	knew	knew
it	it	it
wasn	wasn	wasn
t	t	t
Unlike	unlik	Unlike
Obama	obama	Obama
Snyder	snyder	Snyder
didn	didn	didn
t	t	t
think	think	think
about	about	about
how	how	how
terrified	terrifi	terrified
parents	parent	parent
must	must	must
be	be	be
for	for	for
their	their	their
children	children	child
His	his	His
main	main	main
concern	concern	concern
was	was	wa
balancing	balanc	balancing
a	a	a
budget	budget	budget
safety	safeti	safety
be	be	be
damned	damn	damned
The	the	The
president	presid	president
also	also	also
blasted	blast	blasted
Republican	republican	Republican
lawmakers	lawmak	lawmaker
for	for	for
short	short	short
-changing	-chang	-changing
the	the	the
people	peopl	people
of	of	of
Flint	flint	Flint
It	it	It
is	is	is
a	a	a
reminder	remind	reminder
of	of	of
why	whi	why
you	you	you
can	can	can
t	t	t
shortchange	shortchang	shortchange
basic	basic	basic
services	servic	service
that	that	that
we	we	we
provide	provid	provide
to	to	to
our	our	our
people	peopl	people
and	and	and
that	that	that
we	we	we
together	togeth	together
provide	provid	provide
as	as	a
a	a	a
government	govern	government
to	to	to
make	make	make
sure	sure	sure
that	that	that
public	public	public
health	health	health
and	and	and
safety	safeti	safety
is	is	is
preserved	preserv	preserved
The	the	The
horrifying	horrifi	horrifying
thing	thing	thing
about	about	about
all	all	all
of	of	of
this	this	this
is	is	is
that	that	that
if	if	if
it	it	it
were	were	were
up	up	up
to	to	to
the	the	the
GOP	gop	GOP
this	this	this
would	would	would
happen	happen	happen
a	a	a
helluva	helluva	helluva
a	a	a
lot	lot	lot
more	more	more
often	often	often
The	the	The
Republican	republican	Republican
Party	parti	Party
absolutely	absolut	absolutely
despises	despis	despises
regulations	regul	regulation
that	that	that
they	they	they
believe	believ	believe
are	are	are
unnecessary	unnecessari	unnecessary
that	that	that
includes	includ	includes
clean	clean	clean
water	water	water
and	and	and
air	air	air
As	as	As
a	a	a
matter	matter	matter
of	of	of
fact	fact	fact
last	last	last
week	week	week
while	while	while
the	the	the
Flint	flint	Flint
water	water	water
crisis	crisi	crisis
was	was	wa
raging	rage	raging
on	on	on
Republicans	republican	Republicans
in	in	in
the	the	the
House	hous	House
voted	vote	voted
to	to	to
overturn	overturn	overturn
provisions	provis	provision
of	of	of
the	the	the
Clean	clean	Clean
Water	water	Water
Act	act	Act
that	that	that
protects	protect	protects
streams	stream	stream
Last	last	Last
June	june	June
Senate	senat	Senate
Republicans	republican	Republicans
voted	vote	voted
to	to	to
repeal	repeal	repeal
the	the	the
very	veri	very
same	same	same
thing	thing	thing
Think	think	Think
about	about	about
that	that	that
for	for	for
a	a	a
minute	minut	minute
Lawmakers	lawmak	Lawmakers
on	on	on
both	both	both
a	a	a
state	state	state
and	and	and
federal	feder	federal
level	level	level
have	have	have
known	known	known
about	about	about
the	the	the
crisis	crisi	crisis
in	in	in
Flint	flint	Flint
for	for	for
more	more	more
than	than	than
a	a	a
year	year	year
and	and	and
the	the	the
GOP	gop	GOP
voted	vote	voted
to	to	to
repeal	repeal	repeal
laws	law	law
related	relat	related
to	to	to
clean	clean	clean
water	water	water
at	at	at
least	least	least
TWICE	twice	TWICE
in	in	in
that	that	that
time	time	time
These	these	These
pro	pro	pro
-life	-life	-life
lawmakers	lawmak	lawmaker
didn	didn	didn
t	t	t
care	care	care
at	at	at
all	all	all
that	that	that
tiny	tini	tiny
humans	human	human
were	were	were
literally	liter	literally
being	be	being
poisoned	poison	poisoned
the	the	the
only	onli	only
thing	thing	thing
that	that	that
mattered	matter	mattered
was	was	wa
sticking	stick	sticking
it	it	it
to	to	to
Obama	obama	Obama
because	becaus	because
they	they	they
didn	didn	didn
t	t	t
like	like	like
his	his	his
new	new	new
provisions	provis	provision
for	for	for
the	the	the
Clean	clean	Clean
Water	water	Water
Act	act	Act
While	while	While
Republican	republican	Republican
representatives	repres	representative
in	in	in
the	the	the
federal	feder	federal
government	govern	government
were	were	were
trying	tri	trying
to	to	to
gut	gut	gut
the	the	the
Clean	clean	Clean
Water	water	Water
Act	act	Act
Governor	governor	Governor
Snyder	snyder	Snyder
was	was	wa
busy	busi	busy
ignoring	ignor	ignoring
the	the	the
crisis	crisi	crisis
in	in	in
Flint	flint	Flint
He	he	He
knew	knew	knew
that	that	that
people	peopl	people
were	were	were
drinking	drink	drinking
dirty	dirti	dirty
and	and	and
instead	instead	instead
of	of	of
fixing	fix	fixing
the	the	the
problem	problem	problem
he	he	he
just	just	just
allowed	allow	allowed
children	children	child
to	to	to
continue	continu	continue
to	to	to
ingest	ingest	ingest
lead	lead	lead
Not	not	Not
only	onli	only
did	did	did
he	he	he
know	know	know
it	it	it
was	was	wa
happening	happen	happening
he	he	he
didn	didn	didn
t	t	t
care	care	care
enough	enough	enough
to	to	to
stop	stop	stop
it	it	it
The	the	The
Flint	flint	Flint
water	water	water
crisis	crisi	crisis
a	a	a
perfect	perfect	perfect
example	exampl	example
of	of	of
what	what	what
happens	happen	happens
when	when	when
Republicans	republican	Republicans
are	are	are
left	left	left
in	in	in
charge	charg	charge
of	of	of
anything	anyth	anything
and	and	and
it	it	it
s	s	s
terrifying	terrifi	terrifying
Watch	watch	Watch
Featured	featur	Featured
image	imag	image
video	video	video
screenshot	screenshot	screenshot
