Token	Stem	Lemma
Indiana	indiana	Indiana
State	state	State
Police	polic	Police
say	say	say
shots	shot	shot
were	were	were
fired	fire	fired
at	at	at
a	a	a
truck	truck	truck
carrying	carri	carrying
a	a	a
Make	make	Make
America	america	America
Great	great	Great
Again	again	Again
flag	flag	flag
and	and	and
an	an	an
American	american	American
flag	flag	flag
on	on	on
eastbound	eastbound	eastbound
I	i	I
-465	-465	-465
Tuesday	tuesday	Tuesday
Officers	offic	Officers
believe	believ	believe
the	the	the
shots	shot	shot
were	were	were
fired	fire	fired
from	from	from
a	a	a
newer	newer	newer
white	white	white
4	4	4
-door	-door	-door
Chevrolet	chevrolet	Chevrolet
Malibu	malibu	Malibu
with	with	with
a	a	a
Louisiana	louisiana	Louisiana
plate	plate	plate
near	near	near
Emerson	emerson	Emerson
Avenue	avenu	Avenue
around	around	around
4	4	4
p	p	p
m	m	m
The	the	The
victim	victim	victim
and	and	and
a	a	a
witness	wit	witness
informed	inform	informed
police	polic	police
that	that	that
the	the	the
Malibu	malibu	Malibu
pulled	pull	pulled
up	up	up
next	next	next
to	to	to
the	the	the
pickup	pickup	pickup
truck	truck	truck
a	a	a
passenger	passeng	passenger
held	held	held
a	a	a
handgun	handgun	handgun
out	out	out
of	of	of
the	the	the
window	window	window
and	and	and
then	then	then
a	a	a
male	male	male
fired	fire	fired
several	sever	several
shots	shot	shot
Police	polic	Police
say	say	say
no	no	no
one	one	one
was	was	wa
in	in	in
injured	injur	injured
in	in	in
the	the	the
incident	incid	incident
The	the	The
driver	driver	driver
of	of	of
the	the	the
Malibu	malibu	Malibu
was	was	wa
described	describ	described
as	as	a
a	a	a
black	black	black
male	male	male
around	around	around
the	the	the
age	age	age
of	of	of
23	23	23
The	the	The
passenger	passeng	passenger
was	was	wa
described	describ	described
as	as	a
a	a	a
light	light	light
skinned	skin	skinned
black	black	black
male	male	male
with	with	with
a	a	a
sleeve	sleev	sleeve
tattoo	tattoo	tattoo
on	on	on
his	his	his
right	right	right
arm	arm	arm
Via	via	Via
FOX	fox	FOX
59	59	59
