Token	Stem	Lemma
Brittni	brittni	Brittni
Darras	darra	Darras
teaches	teach	teach
English	english	English
at	at	at
Rampart	rampart	Rampart
High	high	High
School	school	School
located	locat	located
in	in	in
Colorado	colorado	Colorado
Springs	spring	Springs
Colorado	colorado	Colorado
The	the	The
suicide	suicid	suicide
rate	rate	rate
in	in	in
the	the	the
state	state	state
of	of	of
Colorado	colorado	Colorado
reached	reach	reached
an	an	an
all	all	all
-time	-time	-time
high	high	high
last	last	last
year	year	year
As	as	As
of	of	of
2015	2015	2015
Colorado	colorado	Colorado
had	had	had
the	the	the
seventh	seventh	seventh
-highest	-highest	-highest
suicide	suicid	suicide
rate	rate	rate
in	in	in
the	the	the
country	countri	country
As	as	As
a	a	a
high	high	high
school	school	school
teacher	teacher	teacher
Darras	darra	Darras
has	has	ha
not	not	not
been	been	been
untouched	untouch	untouched
by	by	by
these	these	these
statistics	statist	statistic
According	accord	According
to	to	to
a	a	a
post	post	post
Darras	darra	Darras
published	publish	published
to	to	to
Facebook	facebook	Facebook
on	on	on
May	may	May
24	24	24
the	the	the
teacher	teacher	teacher
recently	recent	recently
learned	learn	learned
that	that	that
she	she	she
d	d	d
come	come	come
way	way	way
too	too	too
close	close	close
to	to	to
losing	lose	losing
another	anoth	another
student	student	student
to	to	to
suicide	suicid	suicide
Two	two	Two
months	month	month
ago	ago	ago
was	was	wa
the	the	the
first	first	first
time	time	time
I	i	I
cried	cri	cried
during	dure	during
parent	parent	parent
teacher	teacher	teacher
conferences	confer	conference
A	a	A
mom	mom	mom
of	of	of
a	a	a
student	student	student
who	who	who
I	i	I
have	have	have
taught	taught	taught
for	for	for
two	two	two
years	year	year
showed	show	showed
up	up	up
at	at	at
my	my	my
table	tabl	table
with	with	with
a	a	a
list	list	list
of	of	of
her	her	her
daughter	daughter	daughter
s	s	s
teachers	teacher	teacher
Each	each	Each
one	one	one
had	had	had
yes	yes	yes
or	or	or
no	no	no
written	written	written
next	next	next
to	to	to
it	it	it
As	as	As
the	the	the
