Token	Stem	Lemma
Unfortunately	unfortun	Unfortunately
our	our	our
troops	troop	troop
have	have	have
been	been	been
affected	affect	affected
most	most	most
by	by	by
the	the	the
ignorance	ignor	ignorance
of	of	of
the	the	the
American	american	American
voter	voter	voter
who	who	who
couldn	couldn	couldn
t	t	t
see	see	see
through	through	through
the	the	the
smoke	smoke	smoke
and	and	and
mirrors	mirror	mirror
of	of	of
the	the	the
world	world	world
s	s	s
most	most	most
successful	success	successful
con	con	con
artist	artist	artist
A	a	A
CNN	cnn	CNN
poll	poll	poll
released	releas	released
Wednesday	wednesday	Wednesday
shows	show	show
that	that	that
George	georg	George
W	w	W
Bush	bush	Bush
is	is	is
not	not	not
only	onli	only
more	more	more
popular	popular	popular
than	than	than
President	presid	President
Obama	obama	Obama
a	a	a
majority	major	majority
of	of	of
Americans	american	Americans
now	now	now
view	view	view
the	the	the
former	former	former
president	presid	president
in	in	in
a	a	a
positive	posit	positive
light	light	light
A	a	A
full	full	full
52	52	52
see	see	see
Bush	bush	Bush
favorably	favor	favorably
compared	compar	compared
to	to	to
just	just	just
43	43	43
who	who	who
do	do	do
not	not	not
Only	onli	Only
49	49	49
of	of	of
Americans	american	Americans
have	have	have
a	a	a
favorable	favor	favorable
opinion	opinion	opinion
of	of	of
Obama	obama	Obama
The	the	The
same	same	same
number	number	number
49	49	49
do	do	do
not	not	not
Obama	obama	Obama
s	s	s
job	job	job
approval	approv	approval
numbers	number	number
also	also	also
took	took	took
a	a	a
serious	serious	serious
dive	dive	dive
in	in	in
the	the	the
CNN	cnn	CNN
poll	poll	poll
Just	just	Just
last	last	last
month	month	month
the	the	the
president	presid	president
sat	sat	sat
at	at	at
a	a	a
48	48	48
approval	approv	approval
rating	rate	rating
with	with	with
just	just	just
47	47	47
disapproving	disapprov	disapproving
Not	not	Not
great	great	great
but	but	but
he	he	he
was	was	wa
at	at	at
least	least	least
above	abov	above
water	water	water
Today	today	Today
Obama	obama	Obama
is	is	is
upside	upsid	upside
down	down	down
a	a	a
full	full	full
7	7	7
points	point	point
with	with	with
just	just	just
45	45	45
approving	approv	approving
of	of	of
his	his	his
job	job	job
and	and	and
a	a	a
clear	clear	clear
majority	major	majority
of	of	of
52	52	52
disapproving	disapprov	disapproving
That	that	That
s	s	s
an	an	an
8	8	8
point	point	point
drop	drop	drop
On	on	On
the	the	the
specifics	specif	specific
of	of	of
his	his	his
job	job	job
other	other	other
than	than	than
race	race	race
relations	relat	relation
Obama	obama	Obama
is	is	is
upside	upsid	upside
down	down	down
sometimes	sometim	sometimes
by	by	by
huge	huge	huge
margins	margin	margin
in	in	in
every	everi	every
category	categori	category
economy	economi	economy
46	46	46
-53	-53	-53
ISIS	isi	ISIS
32	32	32
-63	-63	-63
race	race	race
relations	relat	relation
50	50	50
-47	-47	-47
Climate	climat	Climate
Change	chang	Change
41	41	41
-49	-49	-49
illegal	illeg	illegal
immigration	immigr	immigration
36	36	36
-60	-60	-60
government	govern	government
surveillance	surveil	surveillance
29	29	29
-67	-67	-67
health	health	health
care	care	care
44	44	44
-54	-54	-54
foreign	foreign	foreign
affairs	affair	affair
43	43	43
-55	-55	-55
terrorism	terror	terrorism
45	45	45
-51	-51	-51
Since	sinc	Since
last	last	last
month	month	month
Obama	obama	Obama
s	s	s
numbers	number	number
have	have	have
worsened	worsen	worsened
considerably	consider	considerably
on	on	on
the	the	the
specific	specif	specific
issues	issu	issue
of	of	of
ISIS	isi	ISIS
immigration	immigr	immigration
and	and	and
surveillance	surveil	surveillance
Bush	bush	Bush
s	s	s
favorability	favor	favorability
increase	increas	increase
his	his	his
first	first	first
in	in	in
positive	posit	positive
territory	territori	territory
since	sinc	since
leaving	leav	leaving
office	offic	office
is	is	is
likely	like	likely
due	due	due
to	to	to
two	two	two
things	thing	thing
First	first	First
Bush	bush	Bush
has	has	ha
been	been	been
nothing	noth	nothing
but	but	but
a	a	a
class	class	class
act	act	act
as	as	a
a	a	a
former	former	former
president	presid	president
He	he	He
has	has	ha
stayed	stay	stayed
out	out	out
of	of	of
the	the	the
public	public	public
eye	eye	eye
except	except	except
to	to	to
further	further	further
the	the	the
causes	caus	cause
like	like	like
those	those	those
of	of	of
America	america	America
s	s	s
wounded	wound	wounded
warriors	warrior	warrior
He	he	He
s	s	s
removed	remov	removed
himself	himself	himself
completely	complet	completely
from	from	from
politics	polit	politics
People	peopl	People
appreciate	appreci	appreciate
a	a	a
class	class	class
act	act	act
and	and	and
Bush	bush	Bush
has	has	ha
been	been	been
nothing	noth	nothing
but	but	but
Secondly	second	Secondly
Bush	bush	Bush
s	s	s
approval	approv	approval
numbers	number	number
were	were	were
primarily	primarili	primarily
dragged	drag	dragged
down	down	down
by	by	by
the	the	the
Iraq	iraq	Iraq
War	war	War
In	in	In
hindsight	hindsight	hindsight
though	though	though
the	the	the
American	american	American
people	peopl	people
are	are	are
now	now	now
seeing	see	seeing
that	that	that
conflict	conflict	conflict
now	now	now
through	through	through
a	a	a
contextual	contextu	contextual
prism	prism	prism
they	they	they
did	did	did
not	not	not
have	have	have
before	befor	before
As	as	As
in	in	in
all	all	all
wars	war	war
major	major	major
mistakes	mistak	mistake
were	were	were
made	made	made
in	in	in
Iraq	iraq	Iraq
It	it	It
is	is	is
only	onli	only
in	in	in
the	the	the
television	televis	television
era	era	era
especially	especi	especially
the	the	the
24	24	24
7	7	7
cable	cabl	cable
era	era	era
that	that	that
this	this	this
historical	histor	historical
fact	fact	fact
of	of	of
conflict	conflict	conflict
has	has	ha
been	been	been
turned	turn	turned
into	into	into
something	someth	something
unique	uniqu	unique
and	and	and
a	a	a
disqualifier	disqualifi	disqualifier
Nevertheless	nevertheless	Nevertheless
Bush	bush	Bush
won	won	won
the	the	the
war	war	war
in	in	in
Iraq	iraq	Iraq
The	the	The
surge	surg	surge
won	won	won
the	the	the
war	war	war
in	in	in
Iraq	iraq	Iraq
It	it	It
s	s	s
harder	harder	harder
to	to	to
end	end	end
a	a	a
war	war	war
than	than	than
begin	begin	begin
one	one	one
Indeed	inde	Indeed
everything	everyth	everything
that	that	that
American	american	American
troops	troop	troop
have	have	have
done	done	done
in	in	in
Iraq	iraq	Iraq
all	all	all
the	the	the
fighting	fight	fighting
and	and	and
all	all	all
the	the	the
dying	die	dying
the	the	the
bleeding	bleed	bleeding
and	and	and
the	the	the
building	build	building
and	and	and
the	the	the
training	train	training
and	and	and
the	the	the
partnering	partner	partnering
all	all	all
of	of	of
it	it	it
has	has	ha
led	led	led
to	to	to
this	this	this
moment	moment	moment
of	of	of
success	success	success
Now	now	Now
Iraq	iraq	Iraq
is	is	is
not	not	not
a	a	a
perfect	perfect	perfect
place	place	place
It	it	It
has	has	ha
many	mani	many
challenges	challeng	challenge
ahead	ahead	ahead
But	but	But
we	we	we
re	re	re
leaving	leav	leaving
behind	behind	behind
a	a	a
sovereign	sovereign	sovereign
stable	stabl	stable
and	and	and
self	self	self
-reliant	-reliant	-reliant
Iraq	iraq	Iraq
with	with	with
a	a	a
representative	repres	representative
government	govern	government
that	that	that
was	was	wa
elected	elect	elected
by	by	by
its	it	it
people	peopl	people
We	we	We
re	re	re
building	build	building
a	a	a
new	new	new
partnership	partnership	partnership
between	between	between
our	our	our
nations	nation	nation
This	this	This
is	is	is
an	an	an
extraordinary	extraordinari	extraordinary
achievement	achiev	achievement
nearly	near	nearly
nine	nine	nine
years	year	year
in	in	in
the	the	the
making	make	making
That	that	That
is	is	is
not	not	not
Bush	bush	Bush
announcing	announc	announcing
the	the	the
Iraq	iraq	Iraq
War	war	War
a	a	a
success	success	success
that	that	that
is	is	is
President	presid	President
Obama	obama	Obama
just	just	just
before	befor	before
he	he	he
lost	lost	lost
the	the	the
war	war	war
in	in	in
an	an	an
election	elect	election
year	year	year
gambit	gambit	gambit
by	by	by
removing	remov	removing
all	all	all
of	of	of
our	our	our
troops	troop	troop
including	includ	including
the	the	the
kind	kind	kind
of	of	of
stabilizing	stabil	stabilizing
forces	forc	force
we	we	we
still	still	still
have	have	have
in	in	in
other	other	other
countries	countri	country
like	like	like
Korea	korea	Korea
and	and	and
Japan	japan	Japan
Compared	compar	Compared
to	to	to
Obama	obama	Obama
s	s	s
handling	handl	handling
of	of	of
foreign	foreign	foreign
affairs	affair	affair
specifically	specif	specifically
in	in	in
the	the	the
