Token	Stem	Lemma
The	the	The
women	women	woman
of	of	of
The	the	The
View	view	View
played	play	played
the	the	the
tape	tape	tape
of	of	of
Trump	trump	Trump
s	s	s
grotesque	grotesqu	grotesque
remarks	remark	remark
about	about	about
groping	grope	groping
women	women	woman
and	and	and
they	they	they
unanimously	unanim	unanimously
condemned	condemn	condemned
him	him	him
The	the	The
panelists	panelist	panelist
of	of	of
the	the	the
show	show	show
have	have	have
a	a	a
wide	wide	wide
range	rang	range
of	of	of
political	polit	political
views	view	view
from	from	from
liberal	liber	liberal
to	to	to
conservative	conserv	conservative
but	but	but
Trump	trump	Trump
s	s	s
bragging	brag	bragging
about	about	about
grabbing	grab	grabbing
women	women	woman
by	by	by
the	the	the
p	p	p
ssy	ssi	ssy
united	unit	united
them	them	them
all	all	all
against	against	against
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
and	and	and
his	his	his
campaign	campaign	campaign
on	on	on
Monday	monday	Monday
Sunny	sunni	Sunny
Hostin	hostin	Hostin
kicked	kick	kicked
things	thing	thing
off	off	off
by	by	by
explaining	explain	explaining
that	that	that
she	she	she
talked	talk	talked
to	to	to
a	a	a
lot	lot	lot
of	of	of
men	men	men
about	about	about
Trump	trump	Trump
s	s	s
remarks	remark	remark
and	and	and
even	even	even
asked	ask	asked
her	her	her
husband	husband	husband
and	and	and
14	14	14
-year	-year	-year
-old	-old	-old
football	footbal	football
player	player	player
son	son	son
if	if	if
what	what	what
Trump	trump	Trump
said	said	said
is	is	is
the	the	the
kind	kind	kind
of	of	of
things	thing	thing
men	men	men
talk	talk	talk
about	about	about
in	in	in
locker	locker	locker
rooms	room	room
She	she	She
said	said	said
that	that	that
none	none	none
of	of	of
the	the	the
men	men	men
she	she	she
talked	talk	talked
to	to	to
said	said	said
this	this	this
is	is	is
typical	typic	typical
locker	locker	locker
room	room	room
talk	talk	talk
and	and	and
her	her	her
son	son	son
was	was	wa
horrified	horrifi	horrified
by	by	by
what	what	what
Trump	trump	Trump
said	said	said
and	and	and
confirmed	confirm	confirmed
that	that	that
not	not	not
even	even	even
teenage	teenag	teenage
boys	boy	boy
talk	talk	talk
that	that	that
way	way	way
in	in	in
locker	locker	locker
rooms	room	room
Men	men	Men
don	don	don
t	t	t
talk	talk	talk
about	about	about
sexually	sexual	sexually
assaulting	assault	assaulting
women	women	woman
she	she	she
said	said	said
Whoopi	whoopi	Whoopi
Goldberg	goldberg	Goldberg
chimed	chime	chimed
in	in	in
by	by	by
calling	call	calling
Trump	trump	Trump
s	s	s
behavior	behavior	behavior
piggish	piggish	piggish
which	which	which
Joy	joy	Joy
Behar	behar	Behar
said	said	said
is	is	is
saying	say	saying
the	the	the
least	least	least
Sara	sara	Sara
Haines	hain	Haines
said	said	said
his	his	his
remark	remark	remark
turned	turn	turned
my	my	my
stomach	stomach	stomach
and	and	and
pointed	point	pointed
out	out	out
that	that	that
men	men	men
don	don	don
t	t	t
make	make	make
a	a	a
move	move	move
on	on	on
women	women	woman
by	by	by
groping	grope	groping
them	them	them
It	it	It
s	s	s
about	about	about
power	power	power
she	she	she
continued	continu	continued
Hostin	hostin	Hostin
continued	continu	continued
by	by	by
pointing	point	pointing
out	out	out
that	that	that
what	what	what
Trump	trump	Trump
is	is	is
bragging	brag	bragging
about	about	about
is	is	is
a	a	a
crime	crime	crime
punishable	punish	punishable
with	with	with
time	time	time
behind	behind	behind
bars	bar	bar
And	and	And
she	she	she
would	would	would
know	know	know
since	sinc	since
she	she	she
is	is	is
a	a	a
former	former	former
prosecutor	prosecutor	prosecutor
who	who	who
prosecuted	prosecut	prosecuted
sex	sex	sex
crimes	crime	crime
Classic	classic	Classic
sexual	sexual	sexual
assault	assault	assault
she	she	she
said	said	said
People	peopl	People
go	go	go
to	to	to
jail	jail	jail
for	for	for
that	that	that
He	he	He
wants	want	want
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
go	go	go
to	to	to
jail	jail	jail
Maybe	mayb	Maybe
he	he	he
needs	need	need
to	to	to
go	go	go
to	to	to
jail	jail	jail
for	for	for
sexually	sexual	sexually
assaulting	assault	assaulting
people	peopl	people
The	the	The
audience	audienc	audience
cheered	cheer	cheered
wildly	wild	wildly
for	for	for
Hostin	hostin	Hostin
s	s	s
statement	statement	statement
and	and	and
then	then	then
Jedediah	jedediah	Jedediah
Bila	bila	Bila
took	took	took
her	her	her
turn	turn	turn
He	he	He
s	s	s
talking	talk	talking
about	about	about
it	it	it
like	like	like
he	he	he
was	was	wa
some	some	some
kid	kid	kid
in	in	in
a	a	a
locker	locker	locker
room	room	room
Bila	bila	Bila
said	said	said
Yeah	yeah	Yeah
maybe	mayb	maybe
you	you	you
ll	ll	ll
find	find	find
some	some	some
stray	stray	stray
person	person	person
in	in	in
a	a	a
locker	locker	locker
room	room	room
that	that	that
s	s	s
talking	talk	talking
like	like	like
that	that	that
but	but	but
they	they	they
re	re	re
not	not	not
all	all	all
running	run	running
for	for	for
president	presid	president
They	they	They
re	re	re
not	not	not
all	all	all
trying	tri	trying
to	to	to
be	be	be
the	the	the
leader	leader	leader
of	of	of
the	the	the
free	free	free
world	world	world
Donald	donald	Donald
Goldberg	goldberg	Goldberg
noted	note	noted
that	that	that
four	four	four
former	former	former
presidents	presid	president
two	two	two
Democrats	democrat	Democrats
and	and	and
two	two	two
Republicans	republican	Republicans
have	have	have
all	all	all
said	said	said
that	that	that
Trump	trump	Trump
is	is	is
unfit	unfit	unfit
for	for	for
the	the	the
office	offic	office
Bila	bila	Bila
then	then	then
sent	sent	sent
a	a	a
message	messag	message
to	to	to
Republicans	republican	Republicans
like	like	like
Paul	paul	Paul
Ryan	ryan	Ryan
who	who	who
still	still	still
endorse	endors	endorse
Trump	trump	Trump
If	if	If
you	you	you
don	don	don
t	t	t
withdraw	withdraw	withdraw
your	your	your
endorsement	endors	endorsement
you	you	you
are	are	are
putting	put	putting
your	your	your
stamp	stamp	stamp
of	of	of
approval	approv	approval
on	on	on
this	this	this
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
Huffington	huffington	Huffington
Post	post	Post
If	if	If
this	this	this
were	were	were
any	ani	any
other	other	other
presidential	presidenti	presidential
election	elect	election
in	in	in
the	the	the
past	past	past
Trump	trump	Trump
would	would	would
have	have	have
been	been	been
removed	remov	removed
or	or	or
forced	forc	forced
to	to	to
drop	drop	drop
out	out	out
by	by	by
now	now	now
But	but	But
Republicans	republican	Republicans
are	are	are
so	so	so
desperate	desper	desperate
for	for	for
power	power	power
that	that	that
they	they	they
don	don	don
t	t	t
care	care	care
how	how	how
despicable	despic	despicable
their	their	their
nominee	nomine	nominee
is	is	is
Not	not	Not
only	onli	only
should	should	should
Trump	trump	Trump
lose	lose	lose
by	by	by
a	a	a
landslide	landslid	landslide
in	in	in
November	novemb	November
but	but	but
every	everi	every
Republican	republican	Republican
down	down	down
the	the	the
ticket	ticket	ticket
should	should	should
lose	lose	lose
as	as	a
well	well	well
This	this	This
election	elect	election
needs	need	need
to	to	to
send	send	send
a	a	a
message	messag	message
to	to	to
the	the	the
GOP	gop	GOP
that	that	that
they	they	they
need	need	need
to	to	to
change	chang	change
Featured	featur	Featured
image	imag	image
via	via	via
screenshot	screenshot	screenshot
