Ohio	ohio	Ohio
State	state	State
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Tom	tom	Tom
Patton	patton	Patton
is	is	is
a	a	a
term	term	term
-limited	-limit	-limited
Senator	senat	Senator
who	who	who
has	has	ha
decided	decid	decided
to	to	to
run	run	run
for	for	for
the	the	the
State	state	State
House	hous	House
of	of	of
Representatives	repres	Representatives
to	to	to
keep	keep	keep
his	his	his
political	polit	political
career	career	career
alive	aliv	alive
.	.	.

His	his	His
opponent	oppon	opponent
is	is	is
a	a	a
young	young	young
woman	woman	woman
named	name	named
Jennifer	jennif	Jennifer
Herold	herold	Herold
,	,	,
who	who	who
is	is	is
the	the	the
mother	mother	mother
of	of	of
2	2	2
toddlers	toddler	toddler
.	.	.

Patton	patton	Patton
,	,	,
proving	prove	proving
that	that	that
he	he	he
has	has	ha
more	more	more
than	than	than
enough	enough	enough
misogyny	misogyni	misogyny
to	to	to
be	be	be
a	a	a
card	card	card
-carrying	-carri	-carrying
member	member	member
of	of	of
the	the	the
Republican	republican	Republican
party	parti	party
,	,	,
has	has	ha
decided	decid	decided
Herold	herold	Herold
is	is	is
unqualified	unqualifi	unqualified
to	to	to
run	run	run
against	against	against
him	him	him
.	.	.
You	you	You
see	see	see
,	,	,
Jennifer	jennif	Jennifer
Herold	herold	Herold
isn	isn	isn
t	t	t
a	a	a
62	62	62
-year-old	-year-old	-year-old
man	man	man
like	like	like
Patton	patton	Patton
is	is	is
.	.	.

As	as	As
a	a	a
woman	woman	woman
under	under	under
30	30	30
with	with	with
two	two	two
children	children	child
,	,	,
she	she	she
has	has	ha
no	no	no
business	busi	business
in	in	in
politics	polit	politics
.	.	.

Patton	patton	Patton
said	said	said
in	in	in
a	a	a
radio	radio	radio
interview	interview	interview
recently	recent	recently
The	the	The
gal	gal	gal
that	that	that
s	s	s
running	run	running
against	against	against
me	me	me
is	is	is
a	a	a
30	30	30
-year-old	-year-old	-year-old
,	,	,
you	you	you
know	know	know
,	,	,
mom	mom	mom
,	,	,
mother	mother	mother
of	of	of
two	two	two
infants	infant	infant
.	.	.

And	and	And
I	i	I
don	don	don
t	t	t
know	know	know
if	if	if
anybody	anybodi	anybody
explained	explain	explained
to	to	to
her	her	her
we	we	we
ve	ve	ve
got	got	got
to	to	to
spend	spend	spend
three	three	three
nights	night	night
a	a	a
week	week	week
in	in	in
Columbus	columbus	Columbus
.	.	.

So	so	So
,	,	,
how	how	how
does	doe	doe
that	that	that
work	work	work
out	out	out
for	for	for
you	you	you
?	?	?

I	i	I
waited	wait	waited
until	until	until
I	i	I
was	was	wa
48	48	48
and	and	and
my	my	my
kids	kid	kid
were	were	were
raised	rais	raised
and	and	and
at	at	at
least	least	least
adults	adult	adult
before	befor	before
we	we	we
took	took	took
the	the	the
opportunity	opportun	opportunity
to	to	to
try	tri	try
.	.	.

Well	well	Well
then	then	then
.	.	.

There	there	There
are	are	are
so	so	so
many	mani	many
things	thing	thing
wrong	wrong	wrong
with	with	with
that	that	that
statement	statement	statement
it	it	it
s	s	s
hard	hard	hard
to	to	to
choose	choos	choose
where	where	where
to	to	to
begin	begin	begin
.	.	.

First	first	First
,	,	,
don	don	don
t	t	t
call	call	call
her	her	her
gal	gal	gal
.	.	.

It	it	It
s	s	s
insulting	insult	insulting
and	and	and
cheapens	cheapen	cheapens
your	your	your
attack	attack	attack
even	even	even
more	more	more
,	,	,
if	if	if
that	that	that
s	s	s
possible	possibl	possible
.	.	.

Newt	newt	Newt
,	,	,
Columbus	columbus	Columbus
isn	isn	isn
t	t	t
all	all	all
that	that	that
far	far	far
;	;	;
Mrs	mrs	Mrs
.	.	.

Herold	herold	Herold
could	could	could
easily	easili	easily
make	make	make
the	the	the
commute	commut	commute
if	if	if
she	she	she
wanted	want	wanted
to	to	to
.	.	.

It	it	It
s	s	s
difficult	difficult	difficult
to	to	to
imagine	imagin	imagine
a	a	a
fragile	fragil	fragile
little	littl	little
gal	gal	gal
having	have	having
the	the	the
ability	abil	ability
to	to	to
oh	oh	oh
,	,	,
say	say	say
drive	drive	drive
a	a	a
car	car	car
,	,	,
we	we	we
know	know	know
.	.	.

Last	last	Last
,	,	,
have	have	have
you	you	you
considered	consid	considered
,	,	,
Senator	senat	Senator
,	,	,
that	that	that
she	she	she
may	may	may
have	have	have
a	a	a
husband	husband	husband
at	at	at
home	home	home
who	who	who
doesn	doesn	doesn
t	t	t
believe	believ	believe
it	it	it
s	s	s
the	the	the
woman	woman	woman
s	s	s
job	job	job
to	to	to
take	take	take
care	care	care
of	of	of
the	the	the
kids	kid	kid
24	24	24
7	7	7
?	?	?
How	how	How
