Token	Stem	Lemma
This	this	This
is	is	is
so	so	so
over	over	over
the	the	the
top	top	top
it	it	it
s	s	s
not	not	not
funny	funni	funny
I	i	I
m	m	m
a	a	a
huge	huge	huge
advocate	advoc	advocate
of	of	of
parents	parent	parent
being	be	being
there	there	there
for	for	for
the	the	the
kids	kid	kid
but	but	but
a	a	a
felony	feloni	felony
charge	charg	charge
Held	held	Held
overnight	overnight	overnight
in	in	in
jail	jail	jail
Does	doe	Does
anyone	anyon	anyone
out	out	out
there	there	there
have	have	have
anything	anyth	anything
new	new	new
to	to	to
add	add	add
to	to	to
this	this	this
or	or	or
is	is	is
it	it	it
a	a	a
case	case	case
of	of	of
our	our	our
ever	ever	ever
overreaching	overreach	overreaching
government	govern	government
getting	get	getting
into	into	into
our	our	our
business	busi	business
If	if	If
this	this	this
doesn	doesn	doesn
t	t	t
convince	convinc	convince
lawmakers	lawmak	lawmaker
that	that	that
they	they	they
had	had	had
better	better	better
start	start	start
revising	revis	revising
the	the	the
child	child	child
neglect	neglect	neglect
laws	law	law
and	and	and
convince	convinc	convince
politicians	politician	politician
that	that	that
supporting	support	supporting
Free	free	Free
-Range	-rang	-Range
legislation	legisl	legislation
would	would	would
be	be	be
a	a	a
great	great	great
vote	vote	vote
-getting	-get	-getting
platform	platform	platform
I	i	I
m	m	m
not	not	not
sure	sure	sure
what	what	what
will	will	will
I	i	I
got	got	got
this	this	this
letter	letter	letter
a	a	a
week	week	week
ago	ago	ago
and	and	and
was	was	wa
waiting	wait	waiting
for	for	for
the	the	the
mom	mom	mom
s	s	s
permission	permiss	permission
to	to	to
run	run	run
it	it	it
Got	got	Got
it	it	it
Boldface	boldfac	Boldface
mine	mine	mine
My	my	My
children	children	child
are	are	are
not	not	not
free	free	free
range	rang	range
children	children	child
The	the	The
younger	younger	younger
one	one	one
has	has	ha
always	alway	always
had	had	had
a	a	a
baby	babi	baby
sitter	sitter	sitter
The	the	The
older	older	older
one	one	one
who	who	who
just	just	just
turned	turn	turned
11	11	11
a	a	a
couple	coupl	couple
of	of	of
weeks	week	week
ago	ago	ago
always	alway	always
had	had	had
a	a	a
baby	babi	baby
sitter	sitter	sitter
as	as	a
well	well	well
This	this	This
school	school	school
year	year	year
that	that	that
changed	chang	changed
The	the	The
eleven	eleven	eleven
year	year	year
