Token	Stem	Lemma
Laurence	laurenc	Laurence
Tribe	tribe	Tribe
who	who	who
was	was	wa
Ted	ted	Ted
Cruz	cruz	Cruz
s	s	s
own	own	own
Constitutional	constitut	Constitutional
Law	law	Law
professor	professor	professor
at	at	at
Harvard	harvard	Harvard
visited	visit	visited
MSNBC	msnbc	MSNBC
s	s	s
The	the	The
Last	last	Last
Word	word	Word
to	to	to
discuss	discuss	discus
Cruz	cruz	Cruz
s	s	s
total	total	total
lack	lack	lack
of	of	of
understanding	understand	understanding
on	on	on
and	and	and
general	general	general
contempt	contempt	contempt
for	for	for
the	the	the
Constitution	constitut	Constitution
of	of	of
the	the	the
United	unit	United
States	state	States
Professor	professor	Professor
Tribe	tribe	Tribe
said	said	said
point	point	point
blank	blank	blank
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
only	onli	only
cares	care	care
about	about	about
the	the	the
Constitution	constitut	Constitution
when	when	when
it	it	it
benefits	benefit	benefit
Ted	ted	Ted
Cruz	cruz	Cruz
or	or	or
if	if	if
he	he	he
can	can	can
use	use	use
it	it	it
as	as	a
a	a	a
weapon	weapon	weapon
to	to	to
hurt	hurt	hurt
other	other	other
Americans	american	Americans
Otherwise	otherwis	Otherwise
he	he	he
could	could	could
not	not	not
care	care	care
less	less	le
if	if	if
the	the	the
Constitution	constitut	Constitution
says	say	say
you	you	you
have	have	have
a	a	a
right	right	right
he	he	he
doesn	doesn	doesn
t	t	t
want	want	want
you	you	you
to	to	to
have	have	have
You	you	You
really	realli	really
can	can	can
t	t	t
argue	argu	argue
with	with	with
Professor	professor	Professor
Tribe	tribe	Tribe
s	s	s
assessment	assess	assessment
of	of	of
Cruz	cruz	Cruz
on	on	on
that	that	that
He	he	He
couldn	couldn	couldn
t	t	t
be	be	be
more	more	more
correct	correct	correct
Professor	professor	Professor
Tribe	tribe	Tribe
spoke	spoke	spoke
briefly	briefli	briefly
to	to	to
the	the	the
recent	recent	recent
birther	birther	birther
attacks	attack	attack
put	put	put
forth	forth	forth
against	against	against
Cruz	cruz	Cruz
by	by	by
fellow	fellow	fellow
Republicans	republican	Republicans
and	and	and
Donald	donald	Donald
Trump	trump	Trump
He	he	He
said	said	said
that	that	that
these	these	these
attacks	attack	attack
brought	brought	brought
into	into	into
light	light	light
the	the	the
glaringly	glare	glaringly
obvious	obvious	obvious
example	exampl	example
of	of	of
how	how	how
Ted	ted	Ted
Cruz	cruz	Cruz
simply	simpli	simply
chooses	choos	chooses
to	to	to
interpret	interpret	interpret
the	the	the
Constitution	constitut	Constitution
in	in	in
any	ani	any
way	way	way
that	that	that
is	is	is
convenient	conveni	convenient
for	for	for
him	him	him
at	at	at
the	the	the
time	time	time
with	with	with
no	no	no
regard	regard	regard
to	to	to
the	the	the
actual	actual	actual
law	law	law
What	what	What
this	this	this
does	doe	doe
is	is	is
give	give	give
us	us	u
a	a	a
window	window	window
into	into	into
the	the	the
character	charact	character
of	of	of
Ted	ted	Ted
Cruz	cruz	Cruz
The	the	The
sort	sort	sort
of	of	of
person	person	person
he	he	he
is	is	is
with	with	with
respect	respect	respect
to	to	to
the	the	the
American	american	American
Constitution	constitut	Constitution
Whats	what	Whats
intriguing	intrigu	intriguing
it	it	it
was	was	wa
true	true	true
even	even	even
when	when	when
he	he	he
was	was	wa
my	my	my
student	student	student
years	year	year
ago	ago	ago
he	he	he
used	use	used
to	to	to
believe	believ	believe
in	in	in
originalism	origin	originalism
that	that	that
is	is	is
the	the	the
Constitution	constitut	Constitution
always	alway	always
means	mean	mean
what	what	what
it	it	it
meant	meant	meant
when	when	when
it	it	it
was	was	wa
adopted	adopt	adopted
Except	except	Except
when	when	when
it	it	it
s	s	s
not	not	not
convenient	conveni	convenient
for	for	for
him	him	him
to	to	to
mean	mean	mean
that	that	that
This	this	This
is	is	is
a	a	a
perfect	perfect	perfect
example	exampl	example
If	if	If
the	the	the
Constitution	constitut	Constitution
always	alway	always
meant	meant	meant
what	what	what
he	he	he
claims	claim	claim
namely	name	namely
that	that	that
if	if	if
you	you	you
got	got	got
an	an	an
American	american	American
mother	mother	mother
it	it	it
doesn	doesn	doesn
t	t	t
matter	matter	matter
where	where	where
in	in	in
the	the	the
world	world	world
you	you	you
re	re	re
born	born	born
you	you	you
become	becom	become
a	a	a
natura	natura	natura
born	born	born
citizen	citizen	citizen
at	at	at
birth	birth	birth
Well	well	Well
then	then	then
why	whi	why
in	in	in
the	the	the
world	world	world
did	did	did
congress	congress	congress
need	need	need
to	to	to
pass	pass	pas
a	a	a
law	law	law
dealing	deal	dealing
with	with	with
naturalization	natur	naturalization
and	and	and
immigration	immigr	immigration
in	in	in
1934	1934	1934
saying	say	saying
from	from	from
now	now	now
on	on	on
although	although	although
it	it	it
wasn	wasn	wasn
t	t	t
true	true	true
before	befor	before
if	if	if
you	you	you
have	have	have
a	a	a
mother	mother	mother
who	who	who
s	s	s
an	an	an
American	american	American
citizen	citizen	citizen
thats	that	thats
good	good	good
enough	enough	enough
Source	sourc	Source
MSNBCTribe	msnbctribe	MSNBCTribe
s	s	s
example	exampl	example
seems	seem	seems
innocent	innoc	innocent
enough	enough	enough
but	but	but
it	it	it
speaks	speak	speaks
to	to	to
a	a	a
larger	larger	larger
issue	issu	issue
where	where	where
Cruz	cruz	Cruz
simply	simpli	simply
