Token	Stem	Lemma
Republicans	republican	Republicans
are	are	are
frothing	froth	frothing
at	at	at
the	the	the
mouth	mouth	mouth
with	with	with
excitement	excit	excitement
that	that	that
Donald	donald	Donald
Trump	trump	Trump
could	could	could
be	be	be
the	the	the
rubber	rubber	rubber
stamp	stamp	stamp
president	presid	president
they	they	they
have	have	have
been	been	been
looking	look	looking
for	for	for
Paul	paul	Paul
Ryan	ryan	Ryan
has	has	ha
wanted	want	wanted
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
ever	ever	ever
since	sinc	since
it	it	it
became	becam	became
law	law	law
not	not	not
because	becaus	because
it	it	it
s	s	s
a	a	a
bad	bad	bad
law	law	law
as	as	a
he	he	he
and	and	and
others	other	others
in	in	in
the	the	the
GOP	gop	GOP
have	have	have
claimed	claim	claimed
but	but	but
because	becaus	because
it	it	it
s	s	s
the	the	the
signature	signatur	signature
achievement	achiev	achievement
of	of	of
America	america	America
s	s	s
first	first	first
black	black	black
president	presid	president
And	and	And
they	they	they
intend	intend	intend
to	to	to
do	do	do
so	so	so
no	no	no
matter	matter	matter
how	how	how
many	mani	many
millions	million	million
of	of	of
Americans	american	Americans
are	are	are
harmed	harm	harmed
One	one	One
particular	particular	particular
group	group	group
of	of	of
women	women	woman
who	who	who
would	would	would
be	be	be
harmed	harm	harmed
is	is	is
women	women	woman
Women	women	Women
benefit	benefit	benefit
from	from	from
Obamacare	obamacar	Obamacare
because	becaus	because
the	the	the
law	law	law
prevents	prevent	prevents
insurance	insur	insurance
companies	compani	company
from	from	from
labeling	label	labeling
them	them	them
as	as	a
a	a	a
pre	pre	pre
-existing	-exist	-existing
condition	condit	condition
just	just	just
for	for	for
being	be	being
a	a	a
woman	woman	woman
Women	women	Women
can	can	can
also	also	also
keep	keep	keep
their	their	their
children	children	child
on	on	on
their	their	their
insurance	insur	insurance
plan	plan	plan
until	until	until
they	they	they
reach	reach	reach
the	the	the
age	age	age
of	of	of
26	26	26
and	and	and
get	get	get
easier	easier	easier
access	access	access
to	to	to
birth	birth	birth
control	control	control
which	which	which
insurance	insur	insurance
companies	compani	company
are	are	are
required	requir	required
to	to	to
cover	cover	cover
One	one	One
would	would	would
think	think	think
Republicans	republican	Republicans
would	would	would
be	be	be
all	all	all
for	for	for
this	this	this
last	last	last
benefit	benefit	benefit
especially	especi	especially
since	sinc	since
better	better	better
access	access	access
to	to	to
contraception	contracept	contraception
prevents	prevent	prevents
unwanted	unwant	unwanted
pregnancies	pregnanc	pregnancy
therefore	therefor	therefore
reducing	reduc	reducing
the	the	the
abortion	abort	abortion
rate	rate	rate
But	but	But
during	dure	during
an	an	an
interview	interview	interview
with	with	with
CNN	cnn	CNN
s	s	s
Jake	jake	Jake
Tapper	tapper	Tapper
the	the	the
current	current	current
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
literally	liter	literally
refused	refus	refused
to	to	to
confirm	confirm	confirm
whether	whether	whether
or	or	or
not	not	not
the	the	the
birth	birth	birth
control	control	control
mandate	mandat	mandate
in	in	in
Obamacare	obamacar	Obamacare
is	is	is
safe	safe	safe
I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
get	get	get
into	into	into
all	all	all
the	the	the
little	littl	little
nitty	nitti	nitty
-gritty	-gritti	-gritty
details	detail	detail
of	of	of
these	these	these
things	thing	thing
Ryan	ryan	Ryan
said	said	said
which	which	which
drew	drew	drew
a	a	a
sharp	sharp	sharp
rebuke	rebuk	rebuke
from	from	from
Tapper	tapper	Tapper
With	with	With
all	all	all
due	due	due
respect	respect	respect
Tapper	tapper	Tapper
began	began	began
I	i	I
don	don	don
t	t	t
know	know	know
that	that	that
the	the	the
average	averag	average
woman	woman	woman
of	of	of
childbearing	childbear	childbearing
years	year	year
out	out	out
there	there	there
who	who	who
relies	reli	relies
upon	upon	upon
contraception	contracept	contraception
provided	provid	provided
by	by	by
health	health	health
insurance	insur	insurance
mandated	mandat	mandated
by	by	by
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
I	i	I
don	don	don
t	t	t
know	know	know
that	that	that
she	she	she
would	would	would
think	think	think
that	that	that
that	that	that
s	s	s
just	just	just
a	a	a
nitty	nitti	nitty
-gritty	-gritti	-gritty
detail	detail	detail
Ryan	ryan	Ryan
responded	respond	responded
by	by	by
whining	whine	whining
You	you	You
re	re	re
asking	ask	asking
me	me	me
details	detail	detail
about	about	about
legislation	legisl	legislation
that	that	that
hasn	hasn	hasn
t	t	t
been	been	been
written	written	written
yet	yet	yet
Ryan	ryan	Ryan
complained	complain	complained
I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
get	get	get
into	into	into
hypotheticals	hypothet	hypothetical
about	about	about
legislation	legisl	legislation
that	that	that
hasn	hasn	hasn
t	t	t
even	even	even
been	been	been
drafted	draft	drafted
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
In	in	In
other	other	other
words	word	word
Paul	paul	Paul
Ryan	ryan	Ryan
basically	basic	basically
just	just	just
admitted	admit	admitted
that	that	that
Republicans	republican	Republicans
will	will	will
kill	kill	kill
the	the	the
Obamacare	obamacar	Obamacare
birth	birth	birth
control	control	control
mandate	mandat	mandate
He	he	He
s	s	s
just	just	just
too	too	too
much	much	much
of	of	of
a	a	a
coward	coward	coward
to	to	to
say	say	say
so	so	so
because	becaus	because
he	he	he
knows	know	know
women	women	woman
will	will	will
be	be	be
pissed	piss	pissed
off	off	off
Women	women	Women
should	should	should
be	be	be
able	abl	able
to	to	to
have	have	have
just	just	just
as	as	a
much	much	much
access	access	access
to	to	to
birth	birth	birth
control	control	control
as	as	a
men	men	men
do	do	do
Men	men	Men
should	should	should
not	not	not
be	be	be
allowed	allow	allowed
to	to	to
legislate	legisl	legislate
what	what	what
women	women	woman
are	are	are
allowed	allow	allowed
to	to	to
do	do	do
with	with	with
their	their	their
bodies	bodi	body
and	and	and
that	that	that
includes	includ	includes
the	the	the
decision	decis	decision
to	to	to
use	use	use
contraception	contracept	contraception
But	but	But
as	as	a
usual	usual	usual
Republicans	republican	Republicans
intend	intend	intend
to	to	to
wage	wage	wage
war	war	war
on	on	on
women	women	woman
unlike	unlik	unlike
anything	anyth	anything
we	we	we
ve	ve	ve
ever	ever	ever
seen	seen	seen
before	befor	before
Featured	featur	Featured
Image	imag	Image
Screenshot	screenshot	Screenshot
