Token	Stem	Lemma
The	the	The
disgraceful	disgrac	disgraceful
behavior	behavior	behavior
of	of	of
multi	multi	multi
-millionaire	-millionair	-millionaire
NFL	nfl	NFL
players	player	player
continued	continu	continued
last	last	last
night	night	night
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
Players	player	Players
took	took	took
a	a	a
knee	knee	knee
while	while	while
others	other	others
raised	rais	raised
their	their	their
fist	fist	fist
These	these	These
pictures	pictur	picture
are	are	are
all	all	all
you	you	you
need	need	need
to	to	to
see	see	see
to	to	to
make	make	make
you	you	you
boycott	boycott	boycott
the	the	the
NFL	nfl	NFL
Squandering	squander	Squandering
the	the	the
goodwill	goodwil	goodwill
of	of	of
fans	fan	fan
by	by	by
doing	do	doing
things	thing	thing
like	like	like
this	this	this
will	will	will
be	be	be
the	the	the
death	death	death
of	of	of
the	the	the
NFL	nfl	NFL
Fans	fan	Fans
of	of	of
all	all	all
races	race	race
support	support	support
the	the	the
teams	team	team
year	year	year
after	after	after
year	year	year
with	with	with
their	their	their
hard	hard	hard
earned	earn	earned
dollars	dollar	dollar
only	onli	only
to	to	to
see	see	see
a	a	a
sideshow	sideshow	sideshow
of	of	of
divisiveness	divis	divisiveness
like	like	like
the	the	the
sideline	sidelin	sideline
display	display	display
above	abov	above
These	these	These
players	player	player
have	have	have
a	a	a
job	job	job
to	to	to
do	do	do
and	and	and
part	part	part
of	of	of
that	that	that
job	job	job
is	is	is
to	to	to
behave	behav	behave
like	like	like
a	a	a
team	team	team
They	they	They
ve	ve	ve
been	been	been
taught	taught	taught
that	that	that
from	from	from
pee	pee	pee
wee	wee	wee
football	footbal	football
on	on	on
up	up	up
The	the	The
old	old	old
adage	adag	adage
that	that	that
there	there	there
s	s	s
no	no	no
I	i	I
in	in	in
TEAM	team	TEAM
still	still	still
holds	hold	hold
true	true	true
for	for	for
football	footbal	football
and	and	and
it	it	it
should	should	should
for	for	for
America	america	America
How	how	How
can	can	can
we	we	we
move	move	move
forward	forward	forward
together	togeth	together
to	to	to
make	make	make
America	america	America
better	better	better
if	if	if
we	we	we
re	re	re
so	so	so
stuck	stuck	stuck
in	in	in
victimhood	victimhood	victimhood
Everyone	everyon	Everyone
has	has	ha
their	their	their
cross	cross	cross
to	to	to
bear	bear	bear
and	and	and
some	some	some
wrong	wrong	wrong
they	they	they
wish	wish	wish
to	to	to
right	right	right
Every	everi	Every
race	race	race
and	and	and
culture	cultur	culture
could	could	could
reach	reach	reach
back	back	back
and	and	and
be	be	be
angry	angri	angry
about	about	about
something	someth	something
The	the	The
big	big	big
question	question	question
to	to	to
the	the	the
black	black	black
community	communiti	community
is	is	is
when	when	when
is	is	is
it	it	it
time	time	time
to	to	to
move	move	move
on	on	on
When	when	When
will	will	will
YOU	you	YOU
take	take	take
responsibility	respons	responsibility
for	for	for
some	some	some
of	of	of
the	the	the
wrongs	wrong	wrong
in	in	in
your	your	your
community	communiti	community
Until	until	Until
you	you	you
do	do	do
so	so	so
your	your	your
protests	protest	protest
will	will	will
fall	fall	fall
on	on	on
deaf	deaf	deaf
ears	ear	ear
What	what	What
matters	matter	matter
more	more	more
than	than	than
your	your	your
silly	silli	silly
protest	protest	protest
is	is	is
the	the	the
SERIOUS	serious	SERIOUS
AND	and	AND
VERY	veri	VERY
REAL	real	REAL
issue	issu	issue
of	of	of
black	black	black
on	on	on
black	black	black
crime	crime	crime
It	it	It
s	s	s
epidemic	epidem	epidemic
yet	yet	yet
you	you	you
ve	ve	ve
all	all	all
but	but	but
ignored	ignor	ignored
it	it	it
Why	whi	Why
don	don	don
t	t	t
you	you	you
try	tri	try
pointing	point	pointing
your	your	your
finger	finger	finger
at	at	at
yourself	yourself	yourself
for	for	for
once	onc	once
and	and	and
GET	get	GET
REAL	real	REAL
about	about	about
what	what	what
s	s	s
REALLY	realli	REALLY
wrong	wrong	wrong
in	in	in
your	your	your
community	communiti	community
Until	until	Until
then	then	then
BOYCOTT	boycott	BOYCOTT
THE	the	THE
NFL	nfl	NFL
