Token	Stem	Lemma
At	at	At
the	the	the
second	second	second
presidential	presidenti	presidential
debate	debat	debate
Donald	donald	Donald
Trump	trump	Trump
had	had	had
a	a	a
chance	chanc	chance
to	to	to
address	address	address
the	the	the
controversy	controversi	controversy
surrounding	surround	surrounding
his	his	his
claim	claim	claim
that	that	that
he	he	he
greets	greet	greets
seemingly	seem	seemingly
every	everi	every
woman	woman	woman
he	he	he
meets	meet	meet
by	by	by
grabbing	grab	grabbing
them	them	them
by	by	by
the	the	the
pussy	pussi	pussy
To	to	To
Trump	trump	Trump
this	this	this
was	was	wa
locker	locker	locker
room	room	room
talk	talk	talk
though	though	though
I	i	I
can	can	can
t	t	t
say	say	say
I	i	I
have	have	have
ever	ever	ever
been	been	been
in	in	in
a	a	a
locker	locker	locker
room	room	room
in	in	in
which	which	which
anyone	anyon	anyone
has	has	ha
bragged	brag	bragged
about	about	about
sexually	sexual	sexually
assaulting	assault	assaulting
women	women	woman
To	to	To
the	the	the
rest	rest	rest
of	of	of
us	us	u
it	it	it
was	was	wa
a	a	a
horrific	horrif	horrific
reminder	remind	reminder
that	that	that
the	the	the
2016	2016	2016
GOP	gop	GOP
nominee	nomine	nominee
is	is	is
exactly	exact	exactly
the	the	the
sort	sort	sort
of	of	of
person	person	person
to	to	to
make	make	make
creepy	creepi	creepy
sexual	sexual	sexual
remarks	remark	remark
about	about	about
his	his	his
own	own	own
daughter	daughter	daughter
a	a	a
man	man	man
who	who	who
has	has	ha
been	been	been
sued	su	sued
for	for	for
grabbing	grab	grabbing
someone	someon	someone
by	by	by
the	the	the
pussy	pussi	pussy
the	the	the
woman	woman	woman
was	was	wa
branded	brand	branded
a	a	a
liar	liar	liar
who	who	who
is	is	is
being	be	being
sued	su	sued
for	for	for
the	the	the
sexual	sexual	sexual
assault	assault	assault
of	of	of
a	a	a
13	13	13
-year	-year	-year
-old	-old	-old
girl	girl	girl
and	and	and
who	who	who
admitted	admit	admitted
he	he	he
was	was	wa
attracted	attract	attracted
to	to	to
12	12	12
-year	-year	-year
-old	-old	-old
Paris	pari	Paris
Hilton	hilton	Hilton
Asked	ask	Asked
if	if	if
The	the	The
Donald	donald	Donald
had	had	had
actually	actual	actually
sexually	sexual	sexually
assaulted	assault	assaulted
women	women	woman
he	he	he
repeated	repeat	repeated
that	that	that
it	it	it
was	was	wa
locker	locker	locker
room	room	room
talk	talk	talk
whatever	whatev	whatever
that	that	that
means	mean	mean
but	but	but
was	was	wa
reticent	retic	reticent
to	to	to
admit	admit	admit
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
walk	walk	walk
about	about	about
grabbing	grab	grabbing
women	women	woman
by	by	by
the	the	the
pussy	pussi	pussy
largely	larg	largely
because	becaus	because
one	one	one
can	can	can
safely	safe	safely
assume	assum	assume
he	he	he
can	can	can
not	not	not
honestly	honest	honestly
say	say	say
that	that	that
he	he	he
has	has	ha
not	not	not
sexually	sexual	sexually
assaulted	assault	assaulted
a	a	a
woman	woman	woman
Sniffles	sniffl	Sniffles
deflected	deflect	deflected
to	to	to
ISIS	isi	ISIS
for	for	for
a	a	a
while	while	while
before	befor	before
explaining	explain	explaining
that	that	that
it	it	it
s	s	s
just	just	just
one	one	one
of	of	of
those	those	those
things	thing	thing
Asked	ask	Asked
if	if	if
he	he	he
has	has	ha
ever	ever	ever
kissed	kiss	kissed
or	or	or
groped	grope	groped
a	a	a
woman	woman	woman
without	without	without
her	her	her
consent	consent	consent
Trump	trump	Trump
replied	repli	replied
that	that	that
he	he	he
has	has	ha
great	great	great
respect	respect	respect
for	for	for
women	women	woman
and	and	and
that	that	that
nobody	nobodi	nobody
has	has	ha
more	more	more
respect	respect	respect
for	for	for
women	women	woman
than	than	than
he	he	he
does	doe	doe
For	for	For
the	the	the
record	record	record
you	you	you
re	re	re
saying	say	saying
you	you	you
never	never	never
did	did	did
that	that	that
Anderson	anderson	Anderson
Cooper	cooper	Cooper
said	said	said
fishing	fish	fishing
for	for	for
clarification	clarif	clarification
I	i	I
ve	ve	ve
said	said	said
things	thing	thing
you	you	you
hear	hear	hear
these	these	these
things	thing	thing
I	i	I
ve	ve	ve
said	said	said
and	and	and
I	i	I
was	was	wa
embarrassed	embarrass	embarrassed
by	by	by
it	it	it
but	but	but
I	i	I
have	have	have
tremendous	tremend	tremendous
respect	respect	respect
for	for	for
women	women	woman
and	and	and
they	they	they
have	have	have
respect	respect	respect
for	for	for
me	me	me
Trump	trump	Trump
said	said	said
once	onc	once
again	again	again
evading	evad	evading
the	the	the
question	question	question
Have	have	Have
you	you	you
ever	ever	ever
done	done	done
those	those	those
things	thing	thing
Cooper	cooper	Cooper
pressed	press	pressed
finally	final	finally
earning	earn	earning
an	an	an
offhanded	offhand	offhanded
no	no	no
I	i	I
have	have	have
not	not	not
from	from	from
Trump	trump	Trump
before	befor	before
he	he	he
went	went	went
on	on	on
to	to	to
call	call	call
Bill	bill	Bill
Clinton	clinton	Clinton
a	a	a
rapist	rapist	rapist
Watch	watch	Watch
it	it	it
below	below	below
