Token	Stem	Lemma
This	this	This
is	is	is
pure	pure	pure
gold	gold	gold
that	that	that
perfectly	perfect	perfectly
demonstrates	demonstr	demonstrates
that	that	that
Republicans	republican	Republicans
don	don	don
t	t	t
give	give	give
a	a	a
damn	damn	damn
about	about	about
a	a	a
problem	problem	problem
until	until	until
they	they	they
experience	experi	experience
it	it	it
personally	person	personally
On	on	On
Thursday	thursday	Thursday
Arizona	arizona	Arizona
Republican	republican	Republican
Senator	senat	Senator
Jeff	jeff	Jeff
Flake	flake	Flake
joined	join	joined
his	his	his
conservative	conserv	conservative
colleagues	colleagu	colleague
in	in	in
voting	vote	voting
down	down	down
an	an	an
amendment	amend	amendment
that	that	that
would	would	would
have	have	have
put	put	put
an	an	an
end	end	end
to	to	to
the	the	the
airline	airlin	airline
industry	industri	industry
practice	practic	practice
of	of	of
reducing	reduc	reducing
the	the	the
size	size	size
of	of	of
seats	seat	seat
in	in	in
order	order	order
to	to	to
cram	cram	cram
as	as	a
many	mani	many
passengers	passeng	passenger
as	as	a
possible	possibl	possible
into	into	into
planes	plane	plane
in	in	in
a	a	a
clear	clear	clear
move	move	move
that	that	that
puts	put	put
profit	profit	profit
over	over	over
the	the	the
comfort	comfort	comfort
of	of	of
customers	custom	customer
According	accord	According
to	to	to
the	the	the
Washington	washington	Washington
Post	post	Post
the	the	the
amendment	amend	amendment
would	would	would
have	have	have
empowered	empow	empowered
the	the	the
FAA	faa	FAA
to	to	to
set	set	set
new	new	new
standards	standard	standard
in	in	in
consultation	consult	consultation
with	with	with
experts	expert	expert
for	for	for
seat	seat	seat
dimensions	dimens	dimension
that	that	that
maintain	maintain	maintain
the	the	the
safety	safeti	safety
health	health	health
and	and	and
comfort	comfort	comfort
of	of	of
passengers	passeng	passenger
And	and	And
as	as	a
usual	usual	usual
Republicans	republican	Republicans
sided	side	sided
with	with	with
the	the	the
lobbying	lobbi	lobbying
arm	arm	arm
of	of	of
the	the	the
airlines	airlin	airline
and	and	and
killed	kill	killed
the	the	the
amendment	amend	amendment
But	but	But
one	one	one
Republican	republican	Republican
already	alreadi	already
humiliatingly	humili	humiliatingly
regrets	regret	regret
his	his	his
vote	vote	vote
against	against	against
the	the	the
measure	measur	measure
After	after	After
boarding	board	boarding
a	a	a
flight	flight	flight
and	and	and
taking	take	taking
