Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
With	with	With
Christmas	christma	Christmas
season	season	season
right	right	right
around	around	around
the	the	the
corner	corner	corner
millions	million	million
retail	retail	retail
consumers	consum	consumer
in	in	in
North	north	North
America	america	America
and	and	and
Western	western	Western
Europe	europ	Europe
will	will	will
be	be	be
taking	take	taking
on	on	on
thousands	thousand	thousand
of	of	of
dollars	dollar	dollar
in	in	in
new	new	new
credit	credit	credit
card	card	card
debt	debt	debt
Few	few	Few
have	have	have
paused	paus	paused
to	to	to
ponder	ponder	ponder
how	how	how
it	it	it
all	all	all
started	start	started
and	and	and
where	where	where
the	the	the
real	real	real
breaking	break	breaking
point	point	point
lies	lie	lie
for	for	for
both	both	both
personal	person	personal
and	and	and
social	social	social
stability	stabil	stability
If	if	If
you	you	you
think	think	think
that	that	that
your	your	your
credit	credit	credit
has	has	ha
taken	taken	taken
over	over	over
your	your	your
life	life	life
then	then	then
you	you	you
need	need	need
to	to	to
watch	watch	watch
this	this	this
film	film	film
This	this	This
week	week	week
s	s	s
documentary	documentari	documentary
film	film	film
curated	curat	curated
by	by	by
our	our	our
editorial	editori	editorial
team	team	team
at	at	at
21WIRE	21wire	21WIRE
Debt	debt	Debt
is	is	is
like	like	like
a	a	a
disease	diseas	disease
that	that	that
can	can	can
enable	enabl	enable
us	us	u
from	from	from
living	live	living
a	a	a
happy	happi	happy
and	and	and
normal	normal	normal
life	life	life
by	by	by
taking	take	taking
control	control	control
over	over	over
our	our	our
lives	live	life
Most	most	Most
of	of	of
us	us	u
don	don	don
t	t	t
even	even	even
know	know	know
how	how	how
we	we	we
end	end	end
up	up	up
in	in	in
the	the	the
situation	situat	situation
we	we	we
are	are	are
in	in	in
Buying	buy	Buying
every	everi	every
thing	thing	thing
we	we	we
own	own	own
with	with	with
credit	credit	credit
has	has	ha
become	becom	become
our	our	our
culture	cultur	culture
But	but	But
don	don	don
t	t	t
let	let	let
debt	debt	debt
control	control	control
your	your	your
life	life	life
any	ani	any
more	more	more
You	you	You
can	can	can
take	take	take
over	over	over
your	your	your
life	life	life
again	again	again
Imagine	imagin	Imagine
life	life	life
with	with	with
out	out	out
debt	debt	debt
Watch	watch	Watch
SEE	see	SEE
MORE	more	MORE
SUNDAY	sunday	SUNDAY
SCREENING	screen	SCREENING
HERESUPPORT	heresupport	HERESUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
@21WIRE	@21wire	@21WIRE
TV	tv	TV
