Token	Stem	Lemma
US	us	US
Border	border	Border
Agents	agent	Agents
and	and	and
local	local	local
law	law	law
enforcement	enforc	enforcement
gave	gave	gave
these	these	these
journalists	journalist	journalist
permission	permiss	permission
to	to	to
be	be	be
there	there	there
But	but	But
Obama	obama	Obama
s	s	s
Federal	feder	Federal
Wildlife	wildlif	Wildlife
Officers	offic	Officers
had	had	had
different	differ	different
plans	plan	plan
for	for	for
journalists	journalist	journalist
who	who	who
attempted	attempt	attempted
to	to	to
expose	expos	expose
the	the	the
danger	danger	danger
Obama	obama	Obama
s	s	s
radical	radic	radical
open	open	open
-border	-border	-border
policies	polici	policy
pose	pose	pose
to	to	to
America	america	America
s	s	s
national	nation	national
security	secur	security
Federal	feder	Federal
Wildlife	wildlif	Wildlife
Officers	offic	Officers
Infowars	infowar	Infowars
reporters	report	reporter
were	were	were
detained	detain	detained
and	and	and
disarmed	disarm	disarmed
by	by	by
federal	feder	federal
agents	agent	agent
Wednesday	wednesday	Wednesday
while	while	while
reporting	report	reporting
near	near	near
the	the	the
Texas	texa	Texas
-Mexico	-mexico	-Mexico
border	border	border
Following	follow	Following
the	the	the
encounter	encount	encounter
Infowars	infowar	Infowars
Joe	joe	Joe
Biggs	bigg	Biggs
explained	explain	explained
how	how	how
he	he	he
and	and	and
Michael	michael	Michael
Zimmermann	zimmermann	Zimmermann
were	were	were
disarmed	disarm	disarmed
after	after	after
the	the	the
pair	pair	pair
were	were	were
taken	taken	taken
into	into	into
custody	custodi	custody
alongside	alongsid	alongside
fellow	fellow	fellow
reporter	report	reporter
Alejandra	alejandra	Alejandra
We	we	We
just	just	just
got	got	got
out	out	out
of	of	of
federal	feder	federal
custody	custodi	custody
we	we	we
ve	ve	ve
been	been	been
there	there	there
for	for	for
2	2	2
hours	hour	hour
Biggs	bigg	Biggs
said	said	said
Despite	despit	Despite
previously	previous	previously
getting	get	getting
approval	approv	approval
from	from	from
both	both	both
border	border	border
patrol	patrol	patrol
and	and	and
law	law	law
enforcement	enforc	enforcement
to	to	to
be	be	be
in	in	in
the	the	the
area	area	area
federal	feder	federal
wildlife	wildlif	wildlife
officers	offic	officer
known	known	known
to	to	to
be	be	be
Obama	obama	Obama
s	s	s
attack	attack	attack
dogs	dog	dog
on	on	on
the	the	the
border	border	border
ordered	order	ordered
the	the	the
crew	crew	crew
to	to	to
put	put	put
their	their	their
hands	hand	hand
up	up	up
after	after	after
encountering	encount	encountering
them	them	them
filming	film	filming
a	a	a
report	report	report
After	after	After
being	be	being
questioned	question	questioned
for	for	for
hours	hour	hour
Biggs	bigg	Biggs
and	and	and
Zimmermann	zimmermann	Zimmermann
were	were	were
told	told	told
by	by	by
federal	feder	federal
officers	offic	officer
that	that	that
they	they	they
would	would	would
need	need	need
to	to	to
pay	pay	pay
230	230	230
each	each	each
in	in	in
order	order	order
to	to	to
receive	receiv	receive
their	their	their
firearms	firearm	firearm
back	back	back
The	the	The
trio	trio	trio
were	were	were
also	also	also
charged	charg	charged
with	with	with
misdemeanor	misdemeanor	misdemeanor
criminal	crimin	criminal
trespassing	trespass	trespassing
and	and	and
threatened	threaten	threatened
with	with	with
felony	feloni	felony
charges	charg	charge
if	if	if
they	they	they
returned	return	returned
to	to	to
the	the	the
area	area	area
Despite	despit	Despite
being	be	being
told	told	told
that	that	that
the	the	the
area	area	area
was	was	wa
off	off	off
-limits	-limit	-limits
to	to	to
the	the	the
public	public	public
investigation	investig	investigation
into	into	into
the	the	the
location	locat	location
reveals	reveal	reveals
the	the	the
exact	exact	exact
opposite	opposit	opposite
to	to	to
be	be	be
true	true	true
Only	onli	Only
hours	hour	hour
earlier	earlier	earlier
an	an	an
entirely	entir	entirely
separate	separ	separate
law	law	law
enforcement	enforc	enforcement
group	group	group
told	told	told
the	the	the
reporters	report	reporter
that	that	that
they	they	they
would	would	would
have	have	have
to	to	to
leave	leav	leave
a	a	a
different	differ	different
part	part	part
of	of	of
the	the	the
border	border	border
as	as	a
well	well	well
Via	via	Via
InfoWars	infowar	InfoWars
