Token	Stem	Lemma
The	the	The
Obama	obama	Obama
administration	administr	administration
has	has	ha
done	done	done
everything	everyth	everything
in	in	in
its	it	it
power	power	power
to	to	to
destroy	destroy	destroy
the	the	the
atmosphere	atmospher	atmosphere
of	of	of
trust	trust	trust
which	which	which
could	could	could
have	have	have
encouraged	encourag	encouraged
cooperation	cooper	cooperation
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
on	on	on
Monday	monday	Monday
suspended	suspend	suspended
a	a	a
treaty	treati	treaty
with	with	with
Washington	washington	Washington
on	on	on
cleaning	clean	cleaning
up	up	up
weapons	weapon	weapon
-grade	-grade	-grade
plutonium	plutonium	plutonium
signaling	signal	signaling
he	he	he
is	is	is
willing	will	willing
to	to	to
use	use	use
nuclear	nuclear	nuclear
disarmament	disarma	disarmament
as	as	a
a	a	a
new	new	new
bargaining	bargain	bargaining
chip	chip	chip
in	in	in
disputes	disput	dispute
with	with	with
the	the	the
United	unit	United
States	state	States
over	over	over
Ukraine	ukrain	Ukraine
and	and	and
Syria	syria	Syria
Starting	start	Starting
in	in	in
the	the	the
last	last	last
years	year	year
of	of	of
the	the	the
Cold	cold	Cold
War	war	War
Russia	russia	Russia
and	and	and
the	the	the
United	unit	United
States	state	States
signed	sign	signed
a	a	a
series	seri	series
of	of	of
accords	accord	accord
to	to	to
reduce	reduc	reduce
the	the	the
size	size	size
of	of	of
their	their	their
nuclear	nuclear	nuclear
arsenals	arsenal	arsenal
agreements	agreement	agreement
that	that	that
have	have	have
so	so	so
far	far	far
survived	surviv	survived
intact	intact	intact
despite	despit	despite
a	a	a
souring	sour	souring
of	of	of
U	u	U
S	s	S
-Russian	-russian	-Russian
relations	relat	relation
under	under	under
Putin	putin	Putin
But	but	But
on	on	on
Monday	monday	Monday
Putin	putin	Putin
issued	issu	issued
a	a	a
decree	decre	decree
suspending	suspend	suspending
an	an	an
agreement	agreement	agreement
concluded	conclud	concluded
in	in	in
2000	2000	2000
which	which	which
bound	bound	bound
the	the	the
two	two	two
sides	side	side
to	to	to
dispose	dispos	dispose
of	of	of
surplus	surplus	surplus
plutonium	plutonium	plutonium
originally	origin	originally
intended	intend	intended
for	for	for
use	use	use
in	in	in
nuclear	nuclear	nuclear
weapons	weapon	weapon
The	the	The
Kremlin	kremlin	Kremlin
said	said	said
it	it	it
was	was	wa
taking	take	taking
that	that	that
action	action	action
in	in	in
response	respons	response
to	to	to
unfriendly	unfriend	unfriendly
acts	act	act
by	by	by
Washington	washington	Washington
It	it	It
made	made	made
the	the	the
announcement	announc	announcement
shortly	short	shortly
before	befor	before
Washington	washington	Washington
said	said	said
it	it	it
was	was	wa
suspending	suspend	suspending
talks	talk	talk
with	with	with
Russia	russia	Russia
on	on	on
trying	tri	trying
to	to	to
end	end	end
the	the	the
violence	violenc	violence
in	in	in
Syria	syria	Syria
The	the	The
plutonium	plutonium	plutonium
accord	accord	accord
is	is	is
not	not	not
the	the	the
cornerstone	cornerston	cornerstone
of	of	of
post	post	post
-Cold	-cold	-Cold
War	war	War
U	u	U
S	s	S
-Russia	-russia	-Russia
disarmament	disarma	disarmament
and	and	and
the	the	the
practical	practic	practical
implications	implic	implication
from	from	from
the	the	the
suspension	suspens	suspension
will	will	will
be	be	be
limited	limit	limited
But	but	But
the	the	the
suspension	suspens	suspension
and	and	and
the	the	the
linkage	linkag	linkage
to	to	to
disagreements	disagr	disagreement
on	on	on
other	other	other
issues	issu	issue
carries	carri	carry
powerful	power	powerful
symbolism	symbol	symbolism
Read	read	Read
more	more	more
Reuters	reuter	Reuters
