Token	Stem	Lemma
You	you	You
thought	thought	thought
the	the	the
people	peopl	people
passing	pass	passing
through	through	through
Fargo	fargo	Fargo
North	north	North
Dakota	dakota	Dakota
were	were	were
crazy	crazi	crazy
Now	now	Now
we	we	we
have	have	have
to	to	to
worry	worri	worry
about	about	about
wood	wood	wood
chippers	chipper	chippers
in	in	in
the	the	the
Wal	wal	Wal
-Mart	-mart	-Mart
parking	park	parking
lot	lot	lot
On	on	On
Tuesday	tuesday	Tuesday
genuinely	genuin	genuinely
terrifying	terrifi	terrifying
racist	racist	racist
Amber	amber	Amber
E	e	E
Hensley	hensley	Hensley
confronted	confront	confronted
some	some	some
Muslim	muslim	Muslim
women	women	woman
who	who	who
she	she	she
felt	felt	felt
had	had	had
parked	park	parked
too	too	too
close	close	close
for	for	for
her	her	her
to	to	to
get	get	get
in	in	in
her	her	her
car	car	car
although	although	although
vehicle	vehicl	vehicle
proximity	proxim	proximity
may	may	may
not	not	not
have	have	have
been	been	been
the	the	the
only	onli	only
factor	factor	factor
it	it	it
appears	appear	appears
In	in	In
mere	mere	mere
moments	moment	moment
the	the	the
disagreement	disagr	disagreement
turned	turn	turned
into	into	into
death	death	death
threats	threat	threat
against	against	against
sisters	sister	sister
Sarah	sarah	Sarah
and	and	and
Laleyla	laleyla	Laleyla
Hassan	hassan	Hassan
and	and	and
another	anoth	another
passenger	passeng	passenger
in	in	in
their	their	their
car	car	car
Rowda	rowda	Rowda
Soyan	soyan	Soyan
All	all	All
are	are	are
Somali	somali	Somali
-American	-american	-American
Muslims	muslim	Muslims
The	the	The
trio	trio	trio
was	was	wa
on	on	on
their	their	their
way	way	way
to	to	to
see	see	see
a	a	a
movie	movi	movie
Raw	raw	Raw
Story	stori	Story
reports	report	report
when	when	when
they	they	they
were	were	were
approached	approach	approached
by	by	by
Hensley	hensley	Hensley
who	who	who
shouted	shout	shouted
at	at	at
them	them	them
through	through	through
the	the	the
window	window	window
of	of	of
their	their	their
car	car	car
After	after	After
exchanging	exchang	exchanging
taunts	taunt	taunt
about	about	about
who	who	who
was	was	wa
or	or	or
was	was	wa
not	not	not
an	an	an
American	american	American
the	the	the
sister	sister	sister
with	with	with
the	the	the
camera	camera	camera
Sarah	sarah	Sarah
asked	ask	asked
the	the	the
woman	woman	woman
what	what	what
are	are	are
you	you	you
gonna	gonna	gonna
do	do	do
Hensley	hensley	Hensley
leaned	lean	leaned
in	in	in
and	and	and
told	told	told
the	the	the
young	young	young
women	women	woman
just	just	just
what	what	what
her	her	her
intentions	intent	intention
were	were	were
We	we	We
re	re	re
gonna	gonna	gonna
kill	kill	kill
all	all	all
of	of	of
ya	ya	ya
We	we	We
re	re	re
gonna	gonna	gonna
kill	kill	kill
every	everi	every
one	one	one
of	of	of
you	you	you
fuckin	fuckin	fuckin
Muslims	muslim	Muslims
Later	later	Later
she	she	she
asked	ask	asked
the	the	the
would	would	would
-be	-be	-be
moviegoers	moviego	moviegoer
why	whi	why
are	are	are
you	you	you
in	in	in
our	our	our
country	countri	country
anyway	anyway	anyway
Hensley	hensley	Hensley
was	was	wa
fired	fire	fired
nearly	near	nearly
as	as	a
soon	soon	soon
as	as	a
the	the	the
video	video	video
went	went	went
public	public	public
From	from	From
a	a	a
statement	statement	statement
issued	issu	issued
by	by	by
Horab	horab	Horab
Wentz	wentz	Wentz
the	the	the
accounting	account	accounting
firm	firm	firm
where	where	where
she	she	she
previously	previous	previously
worked	work	worked
The	the	The
women	women	woman
of	of	of
course	cours	course
disagreed	disagre	disagreed
about	about	about
what	what	what
happened	happen	happened
when	when	when
the	the	the
camera	camera	camera
wasn	wasn	wasn
t	t	t
rolling	roll	rolling
After	after	After
her	her	her
firing	fire	firing
Amber	amber	Amber
Hensley	hensley	Hensley
posted	post	posted
an	an	an
apology	apolog	apology
on	on	on
her	her	her
now	now	now
-deleted	-delet	-deleted
Facebook	facebook	Facebook
page	page	page
In	in	In
an	an	an
interview	interview	interview
with	with	with
the	the	the
Twin	twin	Twin
Cities	citi	Cities
Pioneer	pioneer	Pioneer
Press	press	Press
Sarah	sarah	Sarah
Hassan	hassan	Hassan
