Token	Stem	Lemma
It	it	It
s	s	s
one	one	one
thing	thing	thing
to	to	to
go	go	go
after	after	after
Donald	donald	Donald
Trump	trump	Trump
and	and	and
how	how	how
bigoted	bigot	bigoted
he	he	he
is	is	is
but	but	but
it	it	it
s	s	s
another	anoth	another
to	to	to
look	look	look
at	at	at
why	whi	why
he	he	he
s	s	s
gotten	gotten	gotten
to	to	to
where	where	where
he	he	he
is	is	is
in	in	in
this	this	this
election	elect	election
cycle	cycl	cycle
his	his	his
voters	voter	voter
If	if	If
he	he	he
didn	didn	didn
t	t	t
have	have	have
a	a	a
large	larg	large
amount	amount	amount
of	of	of
folks	folk	folk
who	who	who
think	think	think
he	he	he
s	s	s
absolutely	absolut	absolutely
ideal	ideal	ideal
for	for	for
the	the	the
presidency	presid	presidency
well	well	well
then	then	then
he	he	he
wouldn	wouldn	wouldn
t	t	t
be	be	be
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
On	on	On
HBO	hbo	HBO
s	s	s
Real	real	Real
Time	time	Time
guest	guest	guest
Neil	neil	Neil
deGrasse	degrass	deGrasse
Tyson	tyson	Tyson
an	an	an
astrophysicist	astrophysicist	astrophysicist
and	and	and
one	one	one
of	of	of
the	the	the
most	most	most
brilliant	brilliant	brilliant
people	peopl	people
on	on	on
the	the	the
planet	planet	planet
told	told	told
host	host	host
Bill	bill	Bill
Maher	maher	Maher
why	whi	why
and	and	and
how	how	how
Trump	trump	Trump
is	is	is
so	so	so
popular	popular	popular
and	and	and
what	what	what
we	we	we
need	need	need
to	to	to
do	do	do
to	to	to
fix	fix	fix
it	it	it
He	he	He
said	said	said
As	as	As
an	an	an
educator	educ	educator
I	i	I
care	care	care
about	about	about
the	the	the
population	popul	population
and	and	and
the	the	the
electorate	elector	electorate
And	and	And
all	all	all
this	this	this
attention	attent	attention
going	go	going
to	to	to
complain	complain	complain
about	about	about
Donald	donald	Donald
Trump	trump	Trump
You	you	You
re	re	re
not	not	not
really	realli	really
complaining	complain	complaining
about	about	about
Donald	donald	Donald
Trump	trump	Trump
there	there	there
s	s	s
a	a	a
major	major	major
portion	portion	portion
of	of	of
the	the	the
electorate	elector	electorate
who	who	who
likes	like	like
him	him	him
and	and	and
so	so	so
they	they	they
are	are	are
your	your	your
obvious	obvious	obvious
object	object	object
of	of	of
your	your	your
ire	ire	ire
Then	then	Then
shouldn	shouldn	shouldn
t	t	t
you	you	you
be	be	be
looking	look	looking
at	at	at
the	the	the
educational	educ	educational
system	system	system
that	that	that
somehow	somehow	somehow
allows	allow	allows
people	peopl	people
to	to	to
not	not	not
think	think	think
about	about	about
data	data	data
to	to	to
not	not	not
think	think	think
about	about	about
what	what	what
is	is	is
or	or	or
is	is	is
not	not	not
true	true	true
in	in	in
this	this	this
world	world	world
Basically	basic	Basically
calling	call	calling
Trump	trump	Trump
supporters	support	supporter
dumb	dumb	dumb
because	becaus	because
they	they	they
haven	haven	haven
t	t	t
been	been	been
properly	proper	properly
educated	educ	educated
in	in	in
facts	fact	fact
and	and	and
reality	realiti	reality
Thus	thus	Thus
their	their	their
support	support	support
for	for	for
a	a	a
candidate	candid	candidate
who	who	who
is	is	is
pretty	pretti	pretty
much	much	much
only	onli	only
qualified	qualifi	qualified
to	to	to
be	be	be
the	the	the
president	presid	president
of	of	of
his	his	his
own	own	own
fan	fan	fan
club	club	club
and	and	and
not	not	not
the	the	the
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
DeGrasse	degrass	DeGrasse
Tyson	tyson	Tyson
added	ad	added
You	you	You
can	can	can
knock	knock	knock
Trump	trump	Trump
out	out	out
of	of	of
the	the	the
contest	contest	contest
and	and	and
the	the	the
population	popul	population
that	that	that
supports	support	support
him	him	him
will	will	will
just	just	just
wait	wait	wait
for	for	for
the	the	the
next	next	next
one	one	one
to	to	to
rise	rise	rise
up	up	up
and	and	and
you	you	you
have	have	have
to	to	to
beat	beat	beat
the	the	the
next	next	next
one	one	one
over	over	over
the	the	the
head	head	head
And	and	And
he	he	he
s	s	s
absolutely	absolut	absolutely
correct	correct	correct
If	if	If
we	we	we
don	don	don
t	t	t
fix	fix	fix
our	our	our
educational	educ	educational
system	system	system
and	and	and
start	start	start
giving	give	giving
people	peopl	people
the	the	the
proper	proper	proper
knowledge	knowledg	knowledge
to	to	to
discern	discern	discern
who	who	who
should	should	should
and	and	and
shouldn	shouldn	shouldn
t	t	t
be	be	be
president	presid	president
then	then	then
if	if	if
it	it	it
s	s	s
not	not	not
Trump	trump	Trump
it	it	it
s	s	s
just	just	just
going	go	going
to	to	to
be	be	be
the	the	the
next	next	next
raging	rage	raging
bigot	bigot	bigot
with	with	with
absolutely	absolut	absolutely
no	no	no
policy	polici	policy
experience	experi	experience
Watch	watch	Watch
here	here	here
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
