Token	Stem	Lemma
Tuesday	tuesday	Tuesday
night	night	night
after	after	after
President	presid	President
Obama	obama	Obama
gave	gave	gave
his	his	his
final	final	final
State	state	State
of	of	of
the	the	the
Union	union	Union
Address	address	Address
Governor	governor	Governor
Nikki	nikki	Nikki
Haley	haley	Haley
R	r	R
-SC	-sc	-SC
delivered	deliv	delivered
the	the	the
Republican	republican	Republican
rebuttal	rebutt	rebuttal
During	dure	During
her	her	her
speech	speech	speech
though	though	though
she	she	she
accidentally	accident	accidentally
supported	support	supported
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
s	s	s
Syrian	syrian	Syrian
refugee	refuge	refugee
policy	polici	policy
while	while	while
trying	tri	trying
to	to	to
exploit	exploit	exploit
the	the	the
Charleston	charleston	Charleston
massacre	massacr	massacre
to	to	to
take	take	take
political	polit	political
shots	shot	shot
at	at	at
Donald	donald	Donald
Trump	trump	Trump
After	after	After
she	she	she
was	was	wa
finished	finish	finished
calling	call	calling
President	presid	President
Obama	obama	Obama
a	a	a
failure	failur	failure
Governor	governor	Governor
Haley	haley	Haley
turned	turn	turned
her	her	her
attention	attent	attention
to	to	to
our	our	our
immigration	immigr	immigration
problem	problem	problem
and	and	and
the	the	the
Syrian	syrian	Syrian
refugee	refuge	refugee
crisis	crisi	crisis
saying	say	saying
At	at	At
the	the	the
same	same	same
time	time	time
that	that	that
does	doe	doe
not	not	not
mean	mean	mean
we	we	we
just	just	just
flat	flat	flat
out	out	out
open	open	open
our	our	our
borders	border	border
We	we	We
can	can	can
t	t	t
do	do	do
that	that	that
We	we	We
cannot	cannot	cannot
continue	continu	continue
to	to	to
allow	allow	allow
immigrants	immigr	immigrant
to	to	to
come	come	come
here	here	here
illegally	illeg	illegally
And	and	And
in	in	in
this	this	this
age	age	age
of	of	of
terrorism	terror	terrorism
we	we	we
must	must	must
not	not	not
let	let	let
in	in	in
refugees	refuge	refugee
whose	whose	whose
intentions	intent	intention
cannot	cannot	cannot
be	be	be
determined	determin	determined
That	that	That
line	line	line
about	about	about
refugees	refuge	refugee
is	is	is
one	one	one
Republicans	republican	Republicans
often	often	often
say	say	say
to	to	to
justify	justifi	justify
their	their	their
refusal	refus	refusal
to	to	to
help	help	help
the	the	the
desperate	desper	desperate
families	famili	family
fleeing	flee	fleeing
from	from	from
unthinkable	unthink	unthinkable
violence	violenc	violence
in	in	in
Syria	syria	Syria
While	while	While
this	this	this
comment	comment	comment
was	was	wa
not	not	not
surprising	surpris	surprising
later	later	later
on	on	on
she	she	she
said	said	said
something	someth	something
that	that	that
sounded	sound	sounded
an	an	an
awful	aw	awful
lot	lot	lot
like	like	like
a	a	a
contradiction	contradict	contradiction
Towards	toward	Towards
the	the	the
middle	middl	middle
of	of	of
her	her	her
speech	speech	speech
