Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
just	just	just
refuses	refus	refuse
to	to	to
admit	admit	admit
that	that	that
most	most	most
Americans	american	Americans
disapprove	disapprov	disapprove
of	of	of
him	him	him
and	and	and
his	his	his
pathetic	pathet	pathetic
presidency	presid	presidency
On	on	On
Sunday	sunday	Sunday
a	a	a
new	new	new
poll	poll	poll
was	was	wa
released	releas	released
showing	show	showing
that	that	that
Trump	trump	Trump
s	s	s
approval	approv	approval
rating	rate	rating
had	had	had
dropped	drop	dropped
to	to	to
another	anoth	another
historic	histor	historic
low	low	low
in	in	in
the	the	the
70	70	70
year	year	year
history	histori	history
of	of	of
the	the	the
poll	poll	poll
According	accord	According
to	to	to
the	the	the
ABC	abc	ABC
Washington	washington	Washington
Post	post	Post
poll	poll	poll
only	onli	only
36	36	36
percent	percent	percent
of	of	of
Americans	american	Americans
approve	approv	approve
of	of	of
Trump	trump	Trump
while	while	while
a	a	a
whopping	whop	whopping
58	58	58
percent	percent	percent
disapprove	disapprov	disapprove
That	that	That
s	s	s
the	the	the
highest	highest	highest
disapproval	disapprov	disapproval
rating	rate	rating
and	and	and
lowest	lowest	lowest
approval	approv	approval
rating	rate	rating
ever	ever	ever
recorded	record	recorded
by	by	by
the	the	the
poll	poll	poll
But	but	But
Trump	trump	Trump
tried	tri	tried
to	to	to
sugercoat	sugercoat	sugercoat
his	his	his
numbers	number	number
by	by	by
rounding	round	rounding
off	off	off
his	his	his
approval	approv	approval
rating	rate	rating
to	to	to
40	40	40
percent	percent	percent
and	and	and
actually	actual	actually
had	had	had
the	the	the
gall	gall	gall
to	to	to
claim	claim	claim
that	that	that
the	the	the
number	number	number
is	is	is
not	not	not
bad	bad	bad
at	at	at
this	this	this
time	time	time
Trump	trump	Trump
also	also	also
attacked	attack	attacked
ABC	abc	ABC
and	and	and
the	the	the
Washington	washington	Washington
Post	post	Post
The	the	The
ABC	abc	ABC
Washington	washington	Washington
Post	post	Post
Poll	poll	Poll
even	even	even
though	though	though
almost	almost	almost
40	40	40
is	is	is
not	not	not
bad	bad	bad
at	at	at
this	this	this
time	time	time
was	was	wa
just	just	just
about	about	about
the	the	the
most	most	most
inaccurate	inaccur	inaccurate
poll	poll	poll
around	around	around
election	elect	election
time	time	time
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
16	16	16
2017Trump	2017trump	2017Trump
is	is	is
in	in	in
denial	denial	denial
at	at	at
this	this	this
point	point	point
Just	just	Just
after	after	after
his	his	his
first	first	first
100	100	100
days	day	day
the	the	the
same	same	same
poll	poll	poll
recorded	record	recorded
a	a	a
record	record	record
low	low	low
approval	approv	approval
rating	rate	rating
for	for	for
a	a	a
president	presid	president
just	just	just
after	after	after
the	the	the
first	first	first
100	100	100
days	day	day
Now	now	Now
Trump	trump	Trump
has	has	ha
recorded	record	recorded
the	the	the
lowest	lowest	lowest
approval	approv	approval
rating	rate	rating
for	for	for
a	a	a
president	presid	president
after	after	after
just	just	just
six	six	six
months	month	month
in	in	in
office	offic	office
Sad	sad	Sad
These	these	These
kinds	kind	kind
of	of	of
major	major	major
polls	poll	poll
are	are	are
scientifically	scientif	scientifically
conducted	conduct	conducted
and	and	and
serve	serv	serve
as	as	a
a	a	a
snapshot	snapshot	snapshot
of	of	of
American	american	American
opinion	opinion	opinion
during	dure	during
the	the	the
given	given	given
time	time	time
-frame	-frame	-frame
in	in	in
which	which	which
the	the	the
poll	poll	poll
was	was	wa
taken	taken	taken
This	this	This
poll	poll	poll
was	was	wa
taken	taken	taken
in	in	in
the	the	the
days	day	day
after	after	after
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
released	releas	released
his	his	his
damning	damn	damning
email	email	email
proving	prove	proving
that	that	that
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
colluded	collud	colluded
with	with	with
Russia	russia	Russia
and	and	and
just	just	just
after	after	after
a	a	a
trip	trip	trip
abroad	abroad	abroad
in	in	in
which	which	which
Trump	trump	Trump
embarrassed	embarrass	embarrassed
himself	himself	himself
and	and	and
the	the	the
United	unit	United
States	state	States
at	at	at
the	the	the
G	g	G
-20	-20	-20
Summit	summit	Summit
So	so	So
Americans	american	Americans
have	have	have
a	a	a
lot	lot	lot
to	to	to
disapprove	disapprov	disapprove
of	of	of
when	when	when
it	it	it
comes	come	come
to	to	to
Trump	trump	Trump
s	s	s
performance	perform	performance
in	in	in
office	offic	office
And	and	And
Twitter	twitter	Twitter
users	user	user
were	were	were
quick	quick	quick
remind	remind	remind
Trump	trump	Trump
of	of	of
the	the	the
facts	fact	fact
Actually	actual	Actually
Mr	mr	Mr
President	presid	President
people	peopl	people
actually	actual	actually
disapprove	disapprov	disapprove
of	of	of
you	you	you
The	the	The
polls	poll	poll
are	are	are
not	not	not
inaccurate	inaccur	inaccurate
It	it	It
is	is	is
that	that	that
you	you	you
aren	aren	aren
t	t	t
competent	compet	competent
or	or	or
likeable	likeabl	likeable
Dani	dani	Dani
Bostick	bostick	Bostick
@danibostick	@danibostick	@danibostick
