Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
doing	do	doing
a	a	a
horrendous	horrend	horrendous
job	job	job
of	of	of
raising	rais	raising
his	his	his
historically	histor	historically
low	low	low
approval	approv	approval
rating	rate	rating
in	in	in
America	america	America
and	and	and
it	it	it
looks	look	look
like	like	like
he	he	he
s	s	s
not	not	not
doing	do	doing
any	ani	any
better	better	better
in	in	in
trying	tri	trying
to	to	to
gain	gain	gain
the	the	the
approval	approv	approval
and	and	and
trust	trust	trust
of	of	of
the	the	the
rest	rest	rest
of	of	of
the	the	the
world	world	world
Thanks	thank	Thanks
to	to	to
a	a	a
new	new	new
survey	survey	survey
by	by	by
the	the	the
Pew	pew	Pew
Research	research	Research
Center	center	Center
we	we	we
can	can	can
now	now	now
rest	rest	rest
assured	assur	assured
that	that	that
the	the	the
entire	entir	entire
world	world	world
hates	hate	hate
Trump	trump	Trump
just	just	just
as	as	a
much	much	much
as	as	a
most	most	most
Americans	american	Americans
do	do	do
The	the	The
Pew	pew	Pew
Research	research	Research
Center	center	Center
surveyed	survey	surveyed
37	37	37
countries	countri	country
discovering	discov	discovering
that	that	that
74	74	74
of	of	of
respondents	respond	respondent
stated	state	stated
that	that	that
when	when	when
it	it	it
comes	come	come
to	to	to
international	intern	international
affairs	affair	affair
they	they	they
have	have	have
ZERO	zero	ZERO
confidence	confid	confidence
that	that	that
Trump	trump	Trump
will	will	will
respond	respond	respond
appropriately	appropri	appropriately
or	or	or
do	do	do
the	the	the
right	right	right
thing	thing	thing
This	this	This
will	will	will
be	be	be
damaging	damag	damaging
enough	enough	enough
to	to	to
Trump	trump	Trump
s	s	s
ego	ego	ego
but	but	but
it	it	it
gets	get	get
even	even	even
worse	wors	worse
for	for	for
him	him	him
Pew	pew	Pew
Research	research	Research
Center	center	Center
also	also	also
reported	report	reported
that	that	that
a	a	a
similar	similar	similar
survey	survey	survey
was	was	wa
conducted	conduct	conducted
on	on	on
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
when	when	when
he	he	he
was	was	wa
POTUS	potus	POTUS
and	and	and
it	it	it
produced	produc	produced
some	some	some
VERY	veri	VERY
different	differ	different
results	result	result
That	that	That
survey	survey	survey
revealed	reveal	revealed
that	that	that
64	64	64
of	of	of
respondents	respond	respondent
had	had	had
complete	complet	complete
faith	faith	faith
in	in	in
Obama	obama	Obama
on	on	on
international	intern	international
affairs	affair	affair
While	while	While
the	the	the
fact	fact	fact
that	that	that
most	most	most
of	of	of
the	the	the
world	world	world
hates	hate	hate
Trump	trump	Trump
is	is	is
kind	kind	kind
of	of	of
hysterical	hyster	hysterical
what	what	what
it	it	it
has	has	ha
done	done	done
to	to	to
America	america	America
s	s	s
reputation	reput	reputation
is	is	is
quite	quit	quite
depressing	depress	depressing
The	the	The
study	studi	study
revealed	reveal	revealed
that	that	that
America	america	America
s	s	s
reputation	reput	reputation
has	has	ha
declined	declin	declined
dramatically	dramat	dramatically
since	sinc	since
the	the	the
days	day	day
of	of	of
Obama	obama	Obama
When	when	When
respondents	respond	respondent
were	were	were
asked	ask	asked
how	how	how
they	they	they
felt	felt	felt
about	about	about
the	the	the
U	u	U
S	s	S
only	onli	only
49	49	49
were	were	were
favorable	favor	favorable
since	sinc	since
Trump	trump	Trump
got	got	got
into	into	into
the	the	the
White	white	White
House	hous	House
which	which	which
was	was	wa
a	a	a
15	15	15
decline	declin	decline
from	from	from
Obama	obama	Obama
s	s	s
time	time	time
and	and	and
it	it	it
s	s	s
only	onli	only
been	been	been
a	a	a
few	few	few
months	month	month
The	the	The
authors	author	author
of	of	of
the	the	the
survey	survey	survey
said	said	said
In	in	In
the	the	the
eyes	eye	eye
of	of	of
most	most	most
people	peopl	people
surveyed	survey	surveyed
around	around	around
the	the	the
world	world	world
the	the	the
White	white	White
House	hous	House
s	s	s
new	new	new
occupant	occup	occupant
is	is	is
arrogant	arrog	arrogant
intolerant	intoler	intolerant
and	and	and
even	even	even
dangerous	danger	dangerous
Among	among	Among
the	the	the
positive	posit	positive
characteristics	characterist	characteristic
tested	test	tested
his	his	his
highest	highest	highest
rating	rate	rating
is	is	is
for	for	for
being	be	being
a	a	a
strong	strong	strong
leader	leader	leader
Fewer	fewer	Fewer
believe	believ	believe
he	he	he
is	is	is
charismatic	charismat	charismatic
well	well	well
-qualified	-qualifi	-qualified
or	or	or
cares	care	care
about	about	about
ordinary	ordinari	ordinary
people	peopl	people
Ironically	iron	Ironically
the	the	the
only	onli	only
two	two	two
countries	countri	country
who	who	who
reported	report	reported
to	to	to
have	have	have
more	more	more
confidence	confid	confidence
in	in	in
Trump	trump	Trump
than	than	than
Obama	obama	Obama
were	were	were
Israel	israel	Israel
and	and	and
you	you	you
guessed	guess	guessed
it	it	it
Russia	russia	Russia
In	in	In
fact	fact	fact
Russia	russia	Russia
increased	increas	increased
42	42	42
thanks	thank	thanks
to	to	to
Trump	trump	Trump
s	s	s
presidency	presid	presidency
which	which	which
should	should	should
certainly	certain	certainly
raise	rais	raise
some	some	some
suspicion	suspicion	suspicion
You	you	You
can	can	can
check	check	check
out	out	out
the	the	the
findings	find	finding
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
Pool	pool	Pool
Getty	getti	Getty
Images	imag	Images
