Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
mouthpiece	mouthpiec	mouthpiece
just	just	just
desecrated	desecr	desecrated
an	an	an
American	american	American
civil	civil	civil
rights	right	right
icon	icon	icon
to	to	to
defend	defend	defend
a	a	a
racist	racist	racist
Back	back	Back
in	in	in
1986	1986	1986
Coretta	coretta	Coretta
Scott	scott	Scott
King	king	King
wrote	wrote	wrote
a	a	a
letter	letter	letter
in	in	in
opposition	opposit	opposition
to	to	to
Ronald	ronald	Ronald
Reagan	reagan	Reagan
s	s	s
nomination	nomin	nomination
of	of	of
Jeff	jeff	Jeff
Sessions	session	Sessions
to	to	to
a	a	a
federal	feder	federal
judgeship	judgeship	judgeship
The	the	The
widow	widow	widow
of	of	of
Martin	martin	Martin
Luther	luther	Luther
King	king	King
Jr	jr	Jr
condemned	condemn	condemned
Sessions	session	Sessions
for	for	for
his	his	his
track	track	track
record	record	record
on	on	on
voting	vote	voting
rights	right	right
and	and	and
implored	implor	implored
Republicans	republican	Republicans
to	to	to
reject	reject	reject
him	him	him
They	they	They
did	did	did
Mrs	mrs	Mrs
King	king	King
died	die	died
in	in	in
2006	2006	2006
but	but	but
her	her	her
words	word	word
against	against	against
Sessions	session	Sessions
continue	continu	continue
to	to	to
haunt	haunt	haunt
him	him	him
to	to	to
this	this	this
day	day	day
as	as	a
he	he	he
has	has	ha
been	been	been
nominated	nomin	nominated
by	by	by
Trump	trump	Trump
to	to	to
be	be	be
Attorney	attorney	Attorney
General	general	General
which	which	which
would	would	would
give	give	give
him	him	him
the	the	the
power	power	power
to	to	to
cripple	crippl	cripple
civil	civil	civil
rights	right	right
and	and	and
voting	vote	voting
rights	right	right
across	across	across
this	this	this
country	countri	country
King	king	King
wrote	wrote	wrote
that	that	that
Sessions	session	Sessions
lacks	lack	lack
the	the	the
temperament	tempera	temperament
fairness	fair	fairness
and	and	and
judgement	judgement	judgement
to	to	to
be	be	be
a	a	a
federal	feder	federal
judge	judg	judge
and	and	and
has	has	ha
used	use	used
the	the	the
awesome	awesom	awesome
power	power	power
of	of	of
his	his	his
office	offic	office
to	to	to
chill	chill	chill
the	the	the
free	free	free
exercise	exercis	exercise
of	of	of
the	the	the
vote	vote	vote
by	by	by
black	black	black
citizens	citizen	citizen
His	his	His
attempt	attempt	attempt
to	to	to
prosecute	prosecut	prosecute
three	three	three
civil	civil	civil
right	right	right
activists	activist	activist
who	who	who
were	were	were
helping	help	helping
black	black	black
people	peopl	people
vote	vote	vote
in	in	in
Alabama	alabama	Alabama
raises	rais	raise
serious	serious	serious
questions	question	question
about	about	about
his	his	his
commitment	commit	commitment
to	to	to
the	the	the
protections	protect	protection
of	of	of
the	the	the
voting	vote	voting
rights	right	right
of	of	of
all	all	all
American	american	American
citizens	citizen	citizen
and	and	and
consequently	consequ	consequently
his	his	his
fair	fair	fair
and	and	and
unbiased	unbias	unbiased
judgement	judgement	judgement
regarding	regard	regarding
this	this	this
fundamental	fundament	fundamental
right	right	right
Based	base	Based
on	on	on
his	his	his
record	record	record
I	i	I
believe	believ	believe
his	his	his
confirmation	confirm	confirmation
would	would	would
have	have	have
a	a	a
devastating	devast	devastating
effect	effect	effect
on	on	on
not	not	not
only	onli	only
the	the	the
judicial	judici	judicial
system	system	system
in	in	in
Alabama	alabama	Alabama
but	but	but
also	also	also
on	on	on
the	the	the
progress	progress	progress
we	we	we
have	have	have
made	made	made
everywhere	everywher	everywhere
toward	toward	toward
fulfilling	fulfil	fulfilling
my	my	my
husband	husband	husband
s	s	s
dream	dream	dream
that	that	that
he	he	he
envisioned	envis	envisioned
over	over	over
twenty	twenti	twenty
years	year	year
ago	ago	ago
Sean	sean	Sean
Spicer	spicer	Spicer
however	howev	however
seems	seem	seems
to	to	to
think	think	think
that	that	that
if	if	if
King	king	King
were	were	were
alive	aliv	alive
today	today	today
she	she	she
would	would	would
just	just	just
come	come	come
around	around	around
to	to	to
supporting	support	supporting
Sessions	session	Sessions
and	and	and
would	would	would
change	chang	change
her	her	her
mind	mind	mind
about	about	about
him	him	him
During	dure	During
the	the	the
daily	daili	daily
press	press	press
briefing	brief	briefing
Spicer	spicer	Spicer
said	said	said
I	i	I
would	would	would
respectfully	respect	respectfully
disagree	disagre	disagree
with	with	with
her	her	her
assessment	assess	assessment
of	of	of
Senator	senat	Senator
Sessions	session	Sessions
then	then	then
and	and	and
now	now	now
His	his	His
record	record	record
on	on	on
civil	civil	civil
voting	vote	voting
rights	right	right
I	i	I
think	think	think
is	is	is
outstanding	outstand	outstanding
I	i	I
can	can	can
only	onli	only
hope	hope	hope
that	that	that
if	if	if
she	she	she
were	were	were
still	still	still
with	with	with
us	us	u
today	today	today
that	that	that
after	after	after
getting	get	getting
to	to	to
know	know	know
him	him	him
that	that	that
she	she	she
would	would	would
share	share	share
the	the	the
same	same	same
view	view	view
Spicer	spicer	Spicer
went	went	went
on	on	on
to	to	to
lie	lie	lie
his	his	his
ass	ass	as
off	off	off
about	about	about
Sessions	session	Sessions
painting	paint	painting
him	him	him
as	as	a
a	a	a
civil	civil	civil
