Token	Stem	Lemma
Republicans	republican	Republicans
are	are	are
desperately	desper	desperately
trying	tri	trying
to	to	to
convince	convinc	convince
everyone	everyon	everyone
that	that	that
what	what	what
they	they	they
did	did	did
to	to	to
Merrick	merrick	Merrick
Garland	garland	Garland
was	was	wa
totally	total	totally
normal	normal	normal
On	on	On
Sunday	sunday	Sunday
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
pathetically	pathet	pathetically
defended	defend	defended
his	his	his
party	parti	party
s	s	s
refusal	refus	refusal
to	to	to
hold	hold	hold
a	a	a
confirmation	confirm	confirmation
hearing	hear	hearing
for	for	for
President	presid	President
Obama	obama	Obama
s	s	s
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
by	by	by
repeating	repeat	repeating
the	the	the
claim	claim	claim
that	that	that
it	it	it
s	s	s
Senate	senat	Senate
tradition	tradit	tradition
to	to	to
not	not	not
confirm	confirm	confirm
nominees	nomine	nominee
during	dure	during
an	an	an
election	elect	election
year	year	year
He	he	He
also	also	also
made	made	made
the	the	the
childish	childish	childish
claim	claim	claim
that	that	that
Republicans	republican	Republicans
did	did	did
it	it	it
because	becaus	because
Democrats	democrat	Democrats
would	would	would
have	have	have
done	done	done
it	it	it
even	even	even
though	though	though
Democrats	democrat	Democrats
have	have	have
never	never	never
done	done	done
such	such	such
a	a	a
thing	thing	thing
What	what	What
Republicans	republican	Republicans
did	did	did
to	to	to
Merrick	merrick	Merrick
Garland	garland	Garland
was	was	wa
unprecedented	unpreced	unprecedented
and	and	and
a	a	a
total	total	total
disgrace	disgrac	disgrace
of	of	of
the	the	the
Constitution	constitut	Constitution
But	but	But
Orrin	orrin	Orrin
Hatch	hatch	Hatch
picked	pick	picked
up	up	up
where	where	where
McConnell	mcconnel	McConnell
left	left	left
off	off	off
by	by	by
using	use	using
the	the	the
same	same	same
pathetic	pathet	pathetic
defense	defens	defense
during	dure	during
an	an	an
interview	interview	interview
on	on	on
CNN	cnn	CNN
Monday	monday	Monday
After	after	After
being	be	being
asked	ask	asked
about	about	about
what	what	what
Republicans	republican	Republicans
will	will	will
do	do	do
if	if	if
Democrats	democrat	Democrats
block	block	block
Trump	trump	Trump
s	s	s
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
Neil	neil	Neil
Gorsuch	gorsuch	Gorsuch
Hatch	hatch	Hatch
whined	whine	whined
and	and	and
accused	accus	accused
Democrats	democrat	Democrats
of	of	of
politicizing	politic	politicizing
the	the	the
confirmation	confirm	confirmation
process	process	process
while	while	while
pretending	pretend	pretending
that	that	that
his	his	his
own	own	own
party	parti	party
didn	didn	didn
t	t	t
politicize	politic	politicize
it	it	it
throughout	throughout	throughout
2016	2016	2016
when	when	when
they	they	they
refused	refus	refused
to	to	to
even	even	even
grant	grant	grant
Garland	garland	Garland
a	a	a
hearing	hear	hearing
They	they	They
re	re	re
politicizing	politic	politicizing
this	this	this
whole	whole	whole
process	process	process
Hatch	hatch	Hatch
said	said	said
This	this	This
is	is	is
a	a	a
guy	guy	guy
who	who	who
is	is	is
a	a	a
mainstream	mainstream	mainstream
conservative	conserv	conservative
which	which	which
they	they	they
hate	hate	hate
they	they	they
don	don	don
t	t	t
like	like	like
that	that	that
And	and	And
of	of	of
course	cours	course
they	they	they
are	are	are
still	still	still
upset	upset	upset
about	about	about
my	my	my
other	other	other
friend	friend	friend
Merrick	merrick	Merrick
Garland	garland	Garland
But	but	But
the	the	the
Republicans	republican	Republicans
had	had	had
every	everi	every
right	right	right
to	to	to
delay	delay	delay
that	that	that
within	within	within
a	a	a
presidential	presidenti	presidential
year	year	year
CNN	cnn	CNN
host	host	host
John	john	John
Berman	berman	Berman
called	call	called
out	out	out
Hatch	hatch	Hatch
s	s	s
hypocrisy	hypocrisi	hypocrisy
But	but	But
they	they	they
look	look	look
at	at	at
you	you	you
and	and	and
say	say	say
that	that	that
s	s	s
a	a	a
double	doubl	double
standard	standard	standard
Berman	berman	Berman
responded	respond	responded
You	you	You
call	call	call
Judge	judg	Judge
Gorsuch	gorsuch	Gorsuch
one	one	one
of	of	of
the	the	the
most	most	most
qualified	qualifi	qualified
judges	judg	judge
ever	ever	ever
to	to	to
be	be	be
nominated	nomin	nominated
Almost	almost	Almost
everyone	everyon	everyone
said	said	said
the	the	the
same	same	same
thing	thing	thing
about	about	about
Merrick	merrick	Merrick
Garland	garland	Garland
including	includ	including
you	you	you
Indeed	inde	Indeed
in	in	in
2010	2010	2010
Hatch	hatch	Hatch
referred	refer	referred
to	to	to
Garland	garland	Garland
as	as	a
a	a	a
consensus	consensus	consensus
nominee	nomine	nominee
and	and	and
said	said	said
there	there	there
is	is	is
no	no	no
question	question	question
that	that	that
he	he	he
would	would	would
be	be	be
easily	easili	easily
confirmed	confirm	confirmed
to	to	to
the	the	the
high	high	high
court	court	court
if	if	if
nominated	nomin	nominated
Garland	garland	Garland
even	even	even
complained	complain	complained
in	in	in
support	support	support
of	of	of
Garland	garland	Garland
in	in	in
2016	2016	2016
by	by	by
whining	whine	whining
about	about	about
President	presid	President
Obama	obama	Obama
s	s	s
choice	choic	choice
before	befor	before
Garland	garland	Garland
was	was	wa
chosen	chosen	chosen
The	the	The
president	presid	president
told	told	told
me	me	me
several	sever	several
times	time	time
he	he	he
s	s	s
going	go	going
to	to	to
name	name	name
a	a	a
moderate	moder	moderate
to	to	to
fill	fill	fill
the	the	the
court	court	court
vacancy	vacanc	vacancy
but	but	but
I	i	I
don	don	don
t	t	t
believe	believ	believe
him	him	him
Obama	obama	Obama
could	could	could
easily	easili	easily
name	name	name
Merrick	merrick	Merrick
Garland	garland	Garland
who	who	who
is	is	is
a	a	a
fine	fine	fine
man	man	man
He	he	He
probably	probabl	probably
won	won	won
t	t	t
do	do	do
that	that	that
because	becaus	because
this	this	this
appointment	appoint	appointment
is	is	is
about	about	about
the	the	the
election	elect	election
So	so	So
I	i	I
m	m	m
pretty	pretti	pretty
sure	sure	sure
he	he	he
ll	ll	ll
name	name	name
someone	someon	someone
the	the	the
liberal	liber	liberal
Democratic	democrat	Democratic
base	base	base
wants	want	want
President	presid	President
Obama	obama	Obama
made	made	made
Hatch	hatch	Hatch
choke	choke	choke
on	on	on
those	those	those
words	word	word
by	by	by
picking	pick	picking
Garland	garland	Garland
So	so	So
there	there	there
seems	seem	seems
to	to	to
be	be	be
a	a	a
double	doubl	double
standard	standard	standard
where	where	where
you	you	you
re	re	re
saying	say	saying
it	it	it
was	was	wa
alright	alright	alright
last	last	last
year	year	year
when	when	when
we	we	we
for	for	for
political	polit	political
reasons	reason	reason
halted	halt	halted
the	the	the
nomination	nomin	nomination
of	of	of
Merrick	merrick	Merrick
Garland	garland	Garland
Berman	berman	Berman
continued	continu	continued
But	but	But
it	it	it
