Token	Stem	Lemma
It	it	It
was	was	wa
the	the	the
cringe	cring	cringe
-inducing	-induc	-inducing
handshake	handshak	handshake
seen	seen	seen
and	and	and
mocked	mock	mocked
around	around	around
the	the	the
world	world	world
Trump	trump	Trump
sat	sat	sat
down	down	down
with	with	with
the	the	the
new	new	new
president	presid	president
of	of	of
France	franc	France
reached	reach	reached
out	out	out
his	his	his
hand	hand	hand
and	and	and
this	this	this
was	was	wa
the	the	the
result	result	result
What	what	What
made	made	made
the	the	the
situation	situat	situation
that	that	that
much	much	much
more	more	more
awkward	awkward	awkward
for	for	for
Trump	trump	Trump
is	is	is
that	that	that
he	he	he
has	has	ha
a	a	a
well	well	well
-known	-known	-known
albeit	albeit	albeit
bizarre	bizarr	bizarre
habit	habit	habit
of	of	of
trying	tri	trying
to	to	to
humiliate	humili	humiliate
others	other	others
with	with	with
his	his	his
handshakes	handshak	handshake
Repeatedly	repeat	Repeatedly
he	he	he
has	has	ha
gone	gone	gone
into	into	into
a	a	a
handshake	handshak	handshake
with	with	with
a	a	a
foreign	foreign	foreign
leader	leader	leader
only	onli	only
to	to	to
yank	yank	yank
their	their	their
arms	arm	arm
and	and	and
pull	pull	pull
them	them	them
in	in	in
He	he	He
s	s	s
a	a	a
70	70	70
-year	-year	-year
-old	-old	-old
who	who	who
cannot	cannot	cannot
do	do	do
a	a	a
simple	simpl	simple
handshake	handshak	handshake
without	without	without
making	make	making
everyone	everyon	everyone
uncomfortable	uncomfort	uncomfortable
Macron	macron	Macron
was	was	wa
reportedly	report	reportedly
warned	warn	warned
ahead	ahead	ahead
of	of	of
time	time	time
that	that	that
Trump	trump	Trump
s	s	s
handshakes	handshak	handshake
were	were	were
designed	design	designed
to	to	to
be	be	be
as	as	a
awkward	awkward	awkward
as	as	a
possible	possibl	possible
A	a	A
Washington	washington	Washington
Post	post	Post
writer	writer	writer
described	describ	described
the	the	the
moment	moment	moment
Macron	macron	Macron
s	s	s
adviser	advis	adviser
was	was	wa
tipped	tip	tipped
off	off	off
that	that	that
an	an	an
embarrassing	embarrass	embarrassing
incident	incid	incident
was	was	wa
coming	come	coming
Did	did	Did
you	you	you
