Token	Stem	Lemma
Oops	oop	Oops
While	while	While
the	the	the
media	media	medium
is	is	is
still	still	still
talking	talk	talking
about	about	about
the	the	the
fact	fact	fact
that	that	that
Donald	donald	Donald
Trump	trump	Trump
refuses	refus	refuse
to	to	to
release	releas	release
his	his	his
tax	tax	tax
returns	return	return
his	his	his
campaign	campaign	campaign
has	has	ha
revealed	reveal	revealed
that	that	that
his	his	his
vice	vice	vice
presidential	presidenti	presidential
pick	pick	pick
will	will	will
be	be	be
much	much	much
better	better	better
vetted	vet	vetted
than	than	than
the	the	the
man	man	man
wanting	want	wanting
the	the	the
top	top	top
of	of	of
the	the	the
ticket	ticket	ticket
His	his	His
VP	vp	VP
candidates	candid	candidate
will	will	will
have	have	have
to	to	to
show	show	show
their	their	their
tax	tax	tax
returns	return	return
Here	here	Here
s	s	s
the	the	the
video	video	video
Trump	trump	Trump
defenders	defend	defender
will	will	will
make	make	make
the	the	the
point	point	point
that	that	that
showing	show	showing
tax	tax	tax
returns	return	return
is	is	is
not	not	not
a	a	a
legal	legal	legal
requirement	requir	requirement
to	to	to
run	run	run
for	for	for
president	presid	president
but	but	but
most	most	most
do	do	do
and	and	and
there	there	there
are	are	are
good	good	good
reasons	reason	reason
for	for	for
it	it	it
especially	especi	especially
with	with	with
a	a	a
candidate	candid	candidate
like	like	like
Trump	trump	Trump
Trump	trump	Trump
s	s	s
entire	entir	entire
campaign	campaign	campaign
and	and	and
his	his	his
following	follow	following
has	has	ha
been	been	been
built	built	built
upon	upon	upon
the	the	the
idea	idea	idea
that	that	that
he	he	he
s	s	s
a	a	a
magician	magician	magician
with	with	with
money	money	money
He	he	He
s	s	s
such	such	such
a	a	a
money	money	money
maven	maven	maven
he	he	he
can	can	can
force	forc	force
unwilling	unwil	unwilling
governments	govern	government
to	to	to
build	build	build
a	a	a
wall	wall	wall
against	against	against
their	their	their
own	own	own
people	peopl	people
Trump	trump	Trump
talks	talk	talk
a	a	a
lot	lot	lot
but	but	but
without	without	without
seeing	see	seeing
his	his	his
tax	tax	tax
returns	return	return
we	we	we
have	have	have
no	no	no
idea	idea	idea
how	how	how
much	much	much
money	money	money
he	he	he
has	has	ha
and	and	and
how	how	how
he	he	he
is	is	is
spending	spend	spending
that	that	that
money	money	money
This	this	This
while	while	while
he	he	he
s	s	s
demanding	demand	demanding
complete	complet	complete
transparency	transpar	transparency
from	from	from
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
now	now	now
from	from	from
his	his	his
VP	vp	VP
candidates	candid	candidate
The	the	The
MSNBC	msnbc	MSNBC
report	report	report
went	went	went
on	on	on
to	to	to
say	say	say
that	that	that
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
particularly	particular	particularly
care	care	care
about	about	about
his	his	his
VP	vp	VP
pick	pick	pick
s	s	s
views	view	view
on	on	on
any	ani	any
given	given	given
issue	issu	issue
that	that	that
there	there	there
won	won	won
t	t	t
be	be	be
a	a	a
litmus	litmus	litmus
test	test	test
on	on	on
abortion	abort	abortion
LGBT	lgbt	LGBT
rights	right	right
or	or	or
any	ani	any
of	of	of
the	the	the
other	other	other
hot	hot	hot
-button	-button	-button
issues	issu	issue
but	but	but
based	base	based
on	on	on
all	all	all
around	around	around
views	view	view
It	it	It
is	is	is
pretty	pretti	pretty
normal	normal	normal
that	that	that
Trump	trump	Trump
would	would	would
require	requir	require
the	the	the
tax	tax	tax
returns	return	return
of	of	of
any	ani	any
candidate	candid	candidate
but	but	but
face	face	face
it	it	it
the	the	the
odds	odd	odds
of	of	of
his	his	his
Vice	vice	Vice
President	presid	President
having	have	having
the	the	the
nuclear	nuclear	nuclear
codes	code	code
or	or	or
the	the	the
keys	key	key
to	to	to
the	the	the
treasury	treasuri	treasury
are	are	are
pretty	pretti	pretty
slim	slim	slim
It	it	It
s	s	s
Trump	trump	Trump
that	that	that
people	peopl	people
are	are	are
being	be	being
asked	ask	asked
to	to	to
support	support	support
not	not	not
some	some	some
as	as	a
of	of	of
now	now	now
vague	vagu	vague
idea	idea	idea
of	of	of
a	a	a
VP	vp	VP
candidate	candid	candidate
This	this	This
is	is	is
a	a	a
bit	bit	bit
like	like	like
the	the	the
twice	twice	twice
divorced	divorc	divorced
candidate	candid	candidate
demanding	demand	demanding
that	that	that
his	his	his
VP	vp	VP
pick	pick	pick
be	be	be
married	marri	married
to	to	to
his	his	his
or	or	or
her	her	her
probably	probabl	probably
his	his	his
first	first	first
spouse	spous	spouse
It	it	It
s	s	s
like	like	like
Trump	trump	Trump
demanding	demand	demanding
that	that	that
they	they	they
have	have	have
a	a	a
great	great	great
haircut	haircut	haircut
or	or	or
like	like	like
him	him	him
demanding	demand	demanding
decorum	decorum	decorum
from	from	from
his	his	his
picks	pick	pick
Trump	trump	Trump
is	is	is
asking	ask	asking
his	his	his
VP	vp	VP
picks	pick	pick
to	to	to
jump	jump	jump
through	through	through
more	more	more
hoops	hoop	hoop
than	than	than
he	he	he
will	will	will
This	this	This
is	is	is
just	just	just
more	more	more
proof	proof	proof
that	that	that
Trump	trump	Trump
is	is	is
running	run	running
for	for	for
dictator	dictat	dictator
not	not	not
president	presid	president
Featured	featur	Featured
image	imag	image
via	via	via
Andrew	andrew	Andrew
Burton	burton	Burton
at	at	at
Getty	getti	Getty
Images	imag	Images
