Token	Stem	Lemma
Who	who	Who
kicks	kick	kick
homeless	homeless	homeless
people	peopl	people
out	out	out
onto	onto	onto
the	the	the
streets	street	street
so	so	so
they	they	they
can	can	can
host	host	host
a	a	a
rally	ralli	rally
If	if	If
Sanders	sander	Sanders
really	realli	really
cared	care	cared
so	so	so
much	much	much
about	about	about
the	the	the
little	littl	little
guy	guy	guy
he	he	he
would	would	would
have	have	have
given	given	given
them	them	them
a	a	a
hot	hot	hot
meal	meal	meal
and	and	and
a	a	a
front	front	front
seat	seat	seat
But	but	But
alas	ala	ala
they	they	they
aren	aren	aren
t	t	t
likely	like	likely
registered	regist	registered
voters	voter	voter
so	so	so
kicking	kick	kicking
them	them	them
to	to	to
the	the	the
curb	curb	curb
is	is	is
the	the	the
next	next	next
best	best	best
thing	thing	thing
Democrat	democrat	Democrat
presidential	presidenti	presidential
candidate	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
describes	describ	describes
himself	himself	himself
as	as	a
a	a	a
Democratic	democrat	Democratic
socialist	socialist	socialist
I	i	I
guess	guess	guess
he	he	he
thinks	think	think
that	that	that
sounds	sound	sound
a	a	a
lot	lot	lot
nicer	nicer	nicer
than	than	than
communist	communist	communist
or	or	or
Marxist	marxist	Marxist
After	after	After
all	all	all
the	the	the
source	sourc	source
of	of	of
his	his	his
constant	constant	constant
ridicule	ridicul	ridicule
attacks	attack	attack
and	and	and
plans	plan	plan
to	to	to
target	target	target
should	should	should
heaven	heaven	heaven
forbid	forbid	forbid
he	he	he
become	becom	become
president	presid	president
are	are	are
private	privat	private
insurance	insur	insurance
companies	compani	company
and	and	and
privately	privat	privately
-owned	-own	-owned
banks	bank	bank
Though	though	Though
the	the	the
Democrat	democrat	Democrat
party	parti	party
likes	like	like
to	to	to
sell	sell	sell
itself	itself	itself
as	as	a
one	one	one
of	of	of
youth	youth	youth
and	and	and
compassionate	compassion	compassionate
that	that	that
theory	theori	theory
is	is	is
blown	blown	blown
when	when	when
you	you	you
look	look	look
at	at	at
the	the	the
stage	stage	stage
of	of	of
the	the	the
Democrat	democrat	Democrat
debates	debat	debate
and	and	and
see	see	see
an	an	an
old	old	old
white	white	white
woman	woman	woman
who	who	who
