Token	Stem	Lemma
There	there	There
is	is	is
no	no	no
other	other	other
President	presid	President
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
United	unit	United
States	state	States
who	who	who
has	has	ha
mastered	master	mastered
the	the	the
art	art	art
of	of	of
going	go	going
around	around	around
Congress	congress	Congress
to	to	to
achieve	achiev	achieve
his	his	his
radical	radic	radical
goals	goal	goal
better	better	better
than	than	than
Barack	barack	Barack
Hussein	hussein	Hussein
Obama	obama	Obama
In	in	In
normal	normal	normal
times	time	time
this	this	this
scenario	scenario	scenario
would	would	would
not	not	not
be	be	be
of	of	of
concern	concern	concern
to	to	to
every	everi	every
day	day	day
Americans	american	Americans
We	we	We
are	are	are
not	not	not
however	howev	however
living	live	living
in	in	in
normal	normal	normal
times	time	time
We	we	We
are	are	are
living	live	living
in	in	in
time	time	time
where	where	where
our	our	our
President	presid	President
has	has	ha
actually	actual	actually
stated	state	stated
that	that	that
his	his	his
goal	goal	goal
is	is	is
to	to	to
fundamentally	fundament	fundamentally
transform	transform	transform
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
Pray	pray	Pray
for	for	for
our	our	our
nation	nation	nation
The	the	The
Senate	senat	Senate
is	is	is
currently	current	currently
in	in	in
recess	recess	recess
until	until	until
February	februari	February
22	22	22
The	the	The
recess	recess	recess
began	began	began
on	on	on
Friday	friday	Friday
Whether	whether	Whether
this	this	this
opens	open	open
an	an	an
opportunity	opportun	opportunity
for	for	for
a	a	a
recess	recess	recess
appointment	appoint	appointment
depends	depend	depends
upon	upon	upon
how	how	how
Senate	senat	Senate
leaders	leader	leader
interpret	interpret	interpret
an	an	an
adjournment	adjourn	adjournment
resolution	resolut	resolution
approved	approv	approved
last	last	last
Friday	friday	Friday
That	that	That
will	will	will
determine	determin	determine
whether	whether	whether
it	it	it
will	will	will
meet	meet	meet
for	for	for
brief	brief	brief
activity	activ	activity
during	dure	during
the	the	the
recess	recess	recess
which	which	which
could	could	could
close	close	close
that	that	that
opportunity	opportun	opportunity
Here	here	Here
s	s	s
the	the	the
scenario	scenario	scenario
in	in	in
which	which	which
President	presid	President
Obama	obama	Obama
may	may	may
be	be	be
able	abl	able
to	to	to
appoint	appoint	appoint
a	a	a
temporary	temporari	temporary
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
The	the	The
Constitution	constitut	Constitution
not	not	not
only	onli	only
assigns	assign	assigns
to	to	to
the	the	the
president	presid	president
the	the	the
task	task	task
of	of	of
making	make	making
nominations	nomin	nomination
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
setting	set	setting
off	off	off
Senate	senat	Senate
review	review	review
that	that	that
may	may	may
or	or	or
may	may	may
not	not	not
result	result	result
in	in	in
approval	approv	approval
but	but	but
it	it	it
also	also	also
gives	give	give
the	the	the
Chief	chief	Chief
Executive	execut	Executive
the	the	the
opportunity	opportun	opportunity
to	to	to
fill	fill	fill
a	a	a
vacancy	vacanc	vacancy
on	on	on
the	the	the
Court	court	Court
temporarily	temporarili	temporarily
bypassing	bypass	bypassing
the	the	the
Senate	senat	Senate
initially	initi	initially
if	if	if
a	a	a
nominee	nomine	nominee
languishes	languish	languishes
in	in	in
the	the	the
Senate	senat	Senate
without	without	without
final	final	final
action	action	action
Within	within	Within
a	a	a
few	few	few
hours	hour	hour
after	after	after
the	the	the
death	death	death
of	of	of
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
it	it	it
became	becam	became
abundantly	abund	abundantly
clear	clear	clear
that	that	that
first	first	first
President	presid	President
Obama	obama	Obama
will	will	will
choose	choos	choose
a	a	a
possible	possibl	possible
successor	successor	successor
and	and	and
try	tri	try
to	to	to
get	get	get
the	the	the
Senate	senat	Senate
to	to	to
go	go	go
along	along	along
and	and	and
second	second	second
the	the	the
GOP	gop	GOP
leadership	leadership	leadership
of	of	of
the	the	the
Senate	senat	Senate
say	say	say
they	they	they
will	will	will
try	tri	try
to	to	to
block	block	block
any	ani	any
such	such	such
nominee	nomine	nominee
from	from	from
final	final	final
approval	approv	approval
If	if	If
that	that	that
does	doe	doe
result	result	result
in	in	in
an	an	an
impasse	impass	impasse
President	presid	President
Obama	obama	Obama
may	may	may
ponder	ponder	ponder
the	the	the
possibility	possibl	possibility
of	of	of
putting	put	putting
on	on	on
the	the	the
Court	court	Court
a	a	a
new	new	new
Justice	justic	Justice
of	of	of
his	his	his
choosing	choos	choosing
to	to	to
serve	serv	serve
temporarily	temporarili	temporarily
The	the	The
problem	problem	problem
though	though	though
is	is	is
that	that	that
less	less	le
than	than	than
two	two	two
years	year	year
ago	ago	ago
the	the	the
Supreme	suprem	Supreme
Court	court	Court
severely	sever	severely
narrowed	narrow	narrowed
the	the	the
flexibility	flexibl	flexibility
of	of	of
such	such	such
temporary	temporari	temporary
appointment	appoint	appointment
power	power	power
and	and	and
strengthened	strengthen	strengthened
the	the	the
Senate	senat	Senate
s	s	s
capacity	capac	capacity
to	to	to
frustrate	frustrat	frustrate
such	such	such
a	a	a
presidential	presidenti	presidential
maneuver	maneuv	maneuver
It	it	It
is	is	is
true	true	true
that	that	that
one	one	one
of	of	of
the	the	the
Justices	justic	Justices
regarded	regard	regarded
as	as	a
a	a	a
giant	giant	giant
on	on	on
the	the	the
Court	court	Court
s	s	s
history	histori	history
William	william	William
J	j	J
Brennan	brennan	Brennan
Jr	jr	Jr
actually	actual	actually
began	began	began
his	his	his
lengthy	lengthi	lengthy
career	career	career
with	with	with
just	just	just
such	such	such
a	a	a
short	short	short
-term	-term	-term
appointment	appoint	appointment
The	the	The
chances	chanc	chance
of	of	of
that	that	that
happening	happen	happening
again	again	again
today	today	today
seem	seem	seem
to	to	to
have	have	have
diminished	diminish	diminished
markedly	mark	markedly
The	the	The
presidential	presidenti	presidential
authority	author	authority
at	at	at
issue	issu	issue
in	in	in
this	this	this
possible	possibl	possible
scenario	scenario	scenario
exists	exist	exists
according	accord	according
to	to	to
Article	articl	Article
II	ii	II
when	when	when
the	the	the
Senate	senat	Senate
has	has	ha
gone	gone	gone
into	into	into
recess	recess	recess
and	and	and
the	the	the
vacancy	vacanc	vacancy
a	a	a
president	presid	president
seeks	seek	seek
to	to	to
fill	fill	fill
remains	remain	remains
Such	such	Such
an	an	an
appointment	appoint	appointment
requires	requir	requires
no	no	no
action	action	action
at	at	at
all	all	all
by	by	by
the	the	the
Senate	senat	Senate
but	but	but
the	the	the
appointee	appointe	appointee
can	can	can
only	onli	only
serve	serv	serve
until	until	until
the	the	the
end	end	end
of	of	of
the	the	the
following	follow	following
Senate	senat	Senate
session	session	session
The	the	The
president	presid	president
if	if	if
still	still	still
in	in	in
office	offic	office
can	can	can
then	then	then
try	tri	try
again	again	again
during	dure	during
a	a	a
new	new	new
Senate	senat	Senate
session	session	session
by	by	by
making	make	making
a	a	a
new	new	new
nomination	nomin	nomination
and	and	and
that	that	that
must	must	must
be	be	be
reviewed	review	reviewed
by	by	by
the	the	the
Senate	senat	Senate
The	the	The
Supreme	suprem	Supreme
Court	court	Court
had	had	had
never	never	never
clarified	clarifi	clarified
that	that	that
power	power	power
until	until	until
its	it	it
decision	decis	decision
in	in	in
June	june	June
2014	2014	2014
in	in	in
National	nation	National
Labor	labor	Labor
Relations	relat	Relations
Board	board	Board
v	v	v
Noel	noel	Noel
Canning	canning	Canning
The	the	The
decision	decis	decision
was	was	wa
something	someth	something
of	of	of
a	a	a
compromise	compromis	compromise
The	the	The
Court	court	Court
expanded	expand	expanded
the	the	the
concept	concept	concept
of	of	of
when	when	when
the	the	the
Senate	senat	Senate
would	would	would
be	be	be
in	in	in
recess	recess	recess
so	so	so
that	that	that
the	the	the
president	presid	president
could	could	could
make	make	make
a	a	a
temporary	temporari	temporary
appointment	appoint	appointment
but	but	but
it	it	it
also	also	also
gave	gave	gave
the	the	the
Senate	senat	Senate
more	more	more
control	control	control
over	over	over
when	when	when
it	it	it
does	doe	doe
recess	recess	recess
and	and	and
how	how	how
long	long	long
the	the	the
recesses	recess	recess
last	last	last
The	the	The
gesture	gestur	gesture
toward	toward	toward
the	the	the
Senate	senat	Senate
s	s	s
choices	choic	choice
was	was	wa
probably	probabl	probably
the	the	the
more	more	more
important	import	important
result	result	result
Here	here	Here
specifically	specif	specifically
is	is	is
what	what	what
the	the	the
Court	court	Court
decided	decid	decided
First	first	First
on	on	on
the	the	the
president	presid	president
s	s	s
side	side	side
the	the	the
Court	court	Court
ruled	rule	ruled
that	that	that
the	the	the
recess	recess	recess
appointment	appoint	appointment
power	power	power
applies	appli	applies
when	when	when
the	the	the
Senate	senat	Senate
leaves	leav	leaf
town	town	town
for	for	for
a	a	a
break	break	break
in	in	in
the	the	the
middle	middl	middle
of	of	of
an	an	an
annual	annual	annual
sitting	sit	sitting
or	or	or
a	a	a
break	break	break
at	at	at
the	the	the
end	end	end
of	of	of
each	each	each
annual	annual	annual
session	session	session
Second	second	Second
also	also	also
on	on	on
the	the	the
president	presid	president
s	s	s
side	side	side
the	the	the
decision	decis	decision
declared	declar	declared
that	that	that
the	the	the
president	presid	president
during	dure	during
a	a	a
recess	recess	recess
can	can	can
fill	fill	fill
a	a	a
vacancy	vacanc	vacancy
even	even	even
if	if	if
the	the	the
opening	open	opening
occurred	occur	occurred
well	well	well
before	befor	before
the	the	the
recess	recess	recess
began	began	began
Third	third	Third
on	on	on
the	the	the
Senate	senat	Senate
s	s	s
side	side	side
the	the	the
ruling	rule	ruling
made	made	made
clear	clear	clear
that	that	that
it	it	it
has	has	ha
to	to	to
last	last	last
more	more	more
than	than	than
three	three	three
days	day	day
without	without	without
saying	say	saying
how	how	how
much	much	much
more	more	more
