Token	Stem	Lemma
Mubashra	mubashra	Mubashra
Uddin	uddin	Uddin
a	a	a
20	20	20
-year	-year	-year
-old	-old	-old
Muslim	muslim	Muslim
college	colleg	college
student	student	student
and	and	and
daughter	daughter	daughter
of	of	of
Pakistani	pakistani	Pakistani
immigrants	immigr	immigrant
dropped	drop	dropped
her	her	her
newborn	newborn	newborn
infant	infant	infant
out	out	out
of	of	of
an	an	an
eight	eight	eight
-story	-stori	-story
apartment	apart	apartment
window	window	window
in	in	in
Chicago	chicago	Chicago
on	on	on
November	novemb	November
11	11	11
2015	2015	2015
and	and	and
was	was	wa
just	just	just
sentenced	sentenc	sentenced
to	to	to
only	onli	only
four	four	four
years	year	year
of	of	of
probation	probat	probation
In	in	In
the	the	the
strict	strict	strict
Muslim	muslim	Muslim
home	home	home
where	where	where
Uddin	uddin	Uddin
was	was	wa
raised	rais	raised
even	even	even
speaking	speak	speaking
to	to	to
boys	boy	boy
particularly	particular	particularly
African	african	African
-American	-american	-American
ones	one	one
was	was	wa
forbidden	forbidden	forbidden
relatives	relat	relative
said	said	said
When	when	When
her	her	her
Pakistan	pakistan	Pakistan
-born	-born	-born
parents	parent	parent
found	found	found
out	out	out
about	about	about
her	her	her
boyfriend	boyfriend	boyfriend
they	they	they
pulled	pull	pulled
her	her	her
out	out	out
of	of	of
the	the	the
high	high	high
school	school	school
and	and	and
home	home	home
-schooled	-school	-schooled
her	her	her
for	for	for
her	her	her
last	last	last
two	two	two
years	year	year
according	accord	according
to	to	to
her	her	her
family	famili	family
and	and	and
friends	friend	friend
Uddin	uddin	Uddin
found	found	found
out	out	out
she	she	she
was	was	wa
pregnant	pregnant	pregnant
when	when	when
she	she	she
was	was	wa
19	19	19
and	and	and
only	onli	only
told	told	told
her	her	her
boyfriend	boyfriend	boyfriend
and	and	and
her	her	her
closest	closest	closest
friend	friend	friend
But	but	But
in	in	in
the	the	the
strict	strict	strict
Muslim	muslim	Muslim
home	home	home
where	where	where
Uddin	uddin	Uddin
was	was	wa
raised	rais	raised
even	even	even
speaking	speak	speaking
to	to	to
boys	boy	boy
particularly	particular	particularly
African	african	African
-American	-american	-American
ones	one	one
was	was	wa
forbidden	forbidden	forbidden
relatives	relat	relative
said	said	said
When	when	When
her	her	her
Pakistan	pakistan	Pakistan
-born	-born	-born
parents	parent	parent
found	found	found
out	out	out
about	about	about
her	her	her
boyfriend	boyfriend	boyfriend
they	they	they
pulled	pull	pulled
her	her	her
out	out	out
of	of	of
the	the	the
high	high	high
school	school	school
and	and	and
home	home	home
-schooled	-school	-schooled
her	her	her
for	for	for
her	her	her
last	last	last
two	two	two
years	year	year
according	accord	according
to	to	to
her	her	her
family	famili	family
and	and	and
friends	friend	friend
She	she	She
gave	gave	gave
