Token	Stem	Lemma
San	san	San
Fransisco	fransisco	Fransisco
49er	49er	49er
s	s	s
quarterback	quarterback	quarterback
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
refused	refus	refused
to	to	to
stand	stand	stand
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
during	dure	during
a	a	a
recent	recent	recent
NFL	nfl	NFL
football	footbal	football
game	game	game
He	he	He
claimed	claim	claimed
he	he	he
would	would	would
no	no	no
longer	longer	longer
stand	stand	stand
for	for	for
a	a	a
flag	flag	flag
that	that	that
represents	repres	represents
a	a	a
country	countri	country
who	who	who
oppresses	oppress	oppresses
blacks	black	black
Does	doe	Does
he	he	he
even	even	even
know	know	know
what	what	what
oppression	oppress	oppression
is	is	is
1	1	1
Kaepernick	kaepernick	Kaepernick
coincidentally	coincident	coincidentally
converted	convert	converted
to	to	to
Islam	islam	Islam
only	onli	only
two	two	two
months	month	month
ago	ago	ago
2	2	2
He	he	He
is	is	is
engaged	engag	engaged
to	to	to
Nessa	nessa	Nessa
Diab	diab	Diab
a	a	a
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
activist	activist	activist
who	who	who
promotes	promot	promotes
what	what	what
she	she	she
calls	call	call
authentic	authent	authentic
Islam	islam	Islam
The	the	The
Kaepernick	kaepernick	Kaepernick
s	s	s
will	will	will
also	also	also
have	have	have
a	a	a
traditional	tradit	traditional
Muslim	muslim	Muslim
wedding	wed	wedding
3	3	3
Kaepernick	kaepernick	Kaepernick
was	was	wa
abandoned	abandon	abandoned
by	by	by
his	his	his
black	black	black
family	famili	family
as	as	a
a	a	a
child	child	child
and	and	and
was	was	wa
adopted	adopt	adopted
by	by	by
a	a	a
white	white	white
family	famili	family
Did	did	Did
he	he	he
suffer	suffer	suffer
like	like	like
he	he	he
claims	claim	claim
or	or	or
was	was	wa
he	he	he
taken	taken	taken
care	care	care
of	of	of
when	when	when
no	no	no
one	one	one
else	els	else
wanted	want	wanted
him	him	him
You	you	You
only	onli	only
hear	hear	hear
him	him	him
talking	talk	talking
tough	tough	tough
now	now	now
because	becaus	because
something	someth	something
else	els	else
is	is	is
driving	drive	driving
his	his	his
anti	anti	anti
-American	-american	-American
anger	anger	anger
4	4	4
To	to	To
date	date	date
Kaepernick	kaepernick	Kaepernick
has	has	ha
donated	donat	donated
0	0	0
ZERO	zero	ZERO
to	to	to
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
or	or	or
any	ani	any
other	other	other
group	group	group
affiliated	affili	affiliated
with	with	with
helping	help	helping
minorities	minor	minority
His	his	His
net	net	net
worth	worth	worth
is	is	is
estimated	estim	estimated
to	to	to
be	be	be
over	over	over
100	100	100
million	million	million
yet	yet	yet
he	he	he
has	has	ha
donated	donat	donated
zero	zero	zero
dollars	dollar	dollar
to	to	to
the	the	the
issues	issu	issue
he	he	he
claims	claim	claim
to	to	to
be	be	be
so	so	so
passionate	passion	passionate
about	about	about
When	when	When
the	the	the
National	nation	National
Anthem	anthem	Anthem
is	is	is
played	play	played
I	i	I
salute	salut	salute
because	becaus	because
I	i	I
am	am	am
a	a	a
black	black	black
man	man	man
born	born	born
and	and	and
raised	rais	raised
in	in	in
the	the	the
inner	inner	inner
city	citi	city
afforded	afford	afforded
the	the	the
opportunity	opportun	opportunity
for	for	for
greatness	great	greatness
in	in	in
my	my	my
own	own	own
right	right	right
May	may	May
you	you	you
seek	seek	seek
God	god	God
s	s	s
forgiveness	forgiv	forgiveness
and	and	and
find	find	find
humility	humil	humility
because	becaus	because
we	we	we
the	the	the
people	peopl	people
are	are	are
not	not	not
going	go	going
to	to	to
forget	forget	forget
what	what	what
you	you	you
did	did	did
and	and	and
said	said	said
Conservative	conserv	Conservative
Daily	daili	Daily
PostFormer	postform	PostFormer
US	us	US
Rep	rep	Rep
Allen	allen	Allen
West	west	West
had	had	had
these	these	these
tough	tough	tough
words	word	word
for	for	for
anti	anti	anti
-American	-american	-American
pro	pro	pro
-BLM	-blm	-BLM
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
BLM	blm	BLM
activists	activist	activist
are	are	are
thugs	thug	thug
that	that	that
vandalize	vandal	vandalize
cities	citi	city
and	and	and
collect	collect	collect
welfare	welfar	welfare
checks	check	check
while	while	while
our	our	our
veterans	veteran	veteran
are	are	are
sleeping	sleep	sleeping
under	under	under
a	a	a
bridge	bridg	bridge
overpass	overpass	overpass
because	becaus	because
they	they	they
fought	fought	fought
for	for	for
Kaepernick	kaepernick	Kaepernick
to	to	to
have	have	have
the	the	the
freedom	freedom	freedom
to	to	to
utter	utter	utter
ignorant	ignor	ignorant
remarks	remark	remark
like	like	like
he	he	he
did	did	did
