Token	Stem	Lemma
Wake	wake	Wake
up	up	up
world	world	world
There	there	There
is	is	is
a	a	a
movement	movement	movement
by	by	by
the	the	the
Left	left	Left
to	to	to
remove	remov	remove
God	god	God
from	from	from
our	our	our
lives	live	life
When	when	When
one	one	one
of	of	of
the	the	the
most	most	most
popular	popular	popular
and	and	and
beloved	belov	beloved
stars	star	star
in	in	in
the	the	the
world	world	world
start	start	start
referring	refer	referring
to	to	to
Beyonce	beyonc	Beyonce
as	as	a
Jesus	jesus	Jesus
Christ	christ	Christ
maybe	mayb	maybe
it	it	it
s	s	s
time	time	time
to	to	to
start	start	start
paying	pay	paying
attention	attent	attention
to	to	to
the	the	the
celebrities	celebr	celebrity
your	your	your
kids	kid	kid
are	are	are
listening	listen	listening
to	to	to
or	or	or
paying	pay	paying
to	to	to
see	see	see
in	in	in
concert	concert	concert
Some	some	Some
might	might	might
call	call	call
the	the	the
suggestion	suggest	suggestion
that	that	that
Beyonce	beyonc	Beyonce
and	and	and
her	her	her
racist	racist	racist
husband	husband	husband
Jay	jay	Jay
Z	z	Z
have	have	have
ties	tie	tie
to	to	to
the	the	the
illuminati	illuminati	illuminati
and	and	and
Satan	satan	Satan
worship	worship	worship
movement	movement	movement
over	over	over
-the	-the	-the
-top	-top	-top
while	while	while
many	mani	many
may	may	may
see	see	see
some	some	some
cause	caus	cause
for	for	for
concern	concern	concern
over	over	over
allowing	allow	allowing
their	their	their
children	children	child
to	to	to
support	support	support
these	these	these
trashy	trashi	trashy
celebrities	celebr	celebrity
And	and	And
we	we	we
haven	haven	haven
t	t	t
even	even	even
touched	touch	touched
upon	upon	upon
her	her	her
most	most	most
recent	recent	recent
Super	super	Super
Bowl	bowl	Bowl
appearance	appear	appearance
where	where	where
Beyonce	beyonc	Beyonce
dressed	dress	dressed
in	in	in
Black	black	Black
Panther	panther	Panther
militant	milit	militant
attire	attir	attire
debuted	debut	debuted
the	the	the
racist	racist	racist
cop	cop	cop
-bashing	-bash	-bashing
song	song	song
from	from	from
her	her	her
new	new	new
album	album	album
Pop	pop	Pop
singer	singer	singer
Adele	adel	Adele
made	made	made
some	some	some
amazing	amaz	amazing
and	and	and
blasphemous	blasphem	blasphemous
comments	comment	comment
while	while	while
performing	perform	performing
at	at	at
the	the	the
Forum	forum	Forum
in	in	in
Copenhagen	copenhagen	Copenhagen
Denmark	denmark	Denmark
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
she	she	she
stopped	stop	stopped
mid	mid	mid
-show	-show	-show
to	to	to
give	give	give
a	a	a
shout	shout	shout
-out	-out	-out
to	to	to
Beyonce	beyonc	Beyonce
Beyonc	beyonc	Beyonc
is	is	is
the	the	the
most	most	most
inspiring	inspir	inspiring
person	person	person
I	i	I
ve	ve	ve
ever	ever	ever
had	had	had
the	the	the
pleasure	pleasur	pleasure
of	of	of
worshipping	worship	worshipping
she	she	she
wrote	wrote	wrote
Her	her	Her
talent	talent	talent
beauty	beauti	beauty
grace	grace	grace
and	and	and
work	work	work
ethic	ethic	ethic
are	are	are
all	all	all
in	in	in
a	a	a
league	leagu	league
of	of	of
their	their	their
own	own	own
I	i	I
appreciate	appreci	appreciate
you	you	you
so	so	so
much	much	much
Thank	thank	Thank
god	god	god
for	for	for
Beyonc	beyonc	Beyonc
X	x	X
Ye	ye	Ye
shall	shall	shall
make	make	make
you	you	you
no	no	no
idols	idol	idol
nor	nor	nor
graven	graven	graven
image	imag	image
neither	neither	neither
rear	rear	rear
you	you	you
up	up	up
a	a	a
standing	stand	standing
image	imag	image
neither	neither	neither
shall	shall	shall
ye	ye	ye
set	set	set
up	up	up
any	ani	any
image	imag	image
of	of	of
stone	stone	stone
in	in	in
your	your	your
land	land	land
to	to	to
bow	bow	bow
down	down	down
unto	unto	unto
it	it	it
for	for	for
I	i	I
am	am	am
the	the	the
LORD	lord	LORD
your	your	your
God	god	God
Leviticus	leviticus	Leviticus
26	26	26
1	1	1
KJV	kjv	KJV
Adele	adel	Adele
went	went	went
on	on	on
to	to	to
refer	refer	refer
to	to	to
Beyonce	beyonc	Beyonce
as	as	a
Jesus	jesus	Jesus
Christ	christ	Christ
but	but	but
only	onli	only
after	after	after
inserting	insert	inserting
one	one	one
of	of	of
the	the	the
foulest	foulest	foulest
expletives	explet	expletive
deleted	delet	deleted
you	you	you
could	could	could
possibly	possibl	possibly
imagine	imagin	imagine
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
Lord	lord	Lord
s	s	s
Name	name	Name
Nice	nice	Nice
to	to	to
know	know	know
what	what	what
Adele	adel	Adele
thinks	think	think
of	of	of
the	the	the
same	same	same
Jesus	jesus	Jesus
that	that	that
lets	let	let
her	her	her
breathe	breath	breathe
His	his	His
air	air	air
and	and	and
allows	allow	allows
her	her	her
to	to	to
wake	wake	wake
up	up	up
every	everi	every
day	day	day
Before	befor	Before
her	her	her
concert	concert	concert
Adele	adel	Adele
posted	post	posted
a	a	a
photo	photo	photo
to	to	to
Instagram	instagram	Instagram
showing	show	showing
her	her	her
hugging	hug	hugging
a	a	a
poster	poster	poster
of	of	of
Beyonc	beyonc	Beyonc
and	and	and
wrote	wrote	wrote
that	that	that
she	she	she
was	was	wa
speechless	speechless	speechless
presumably	presum	presumably
over	over	over
the	the	the
singer	singer	singer
s	s	s
latest	latest	latest
album	album	album
Beyonce	beyonc	Beyonce
freely	freeli	freely
admits	admit	admits
being	be	being
possessed	possess	possessed
by	by	by
a	a	a
spirit	spirit	spirit
she	she	she
calls	call	call
Sasha	sasha	Sasha
Fierce	fierc	Fierce
and	and	and
has	has	ha
mentioned	mention	mentioned
her	her	her
