THANK	thank	THANK
GOODNESS	good	GOODNESS
FOR	for	FOR
JUDICIAL	judici	JUDICIAL
WATCH	watch	WATCH
!	!	!
They	they	They
pushed	push	pushed
for	for	for
emails	email	email
from	from	from
the	the	the
DOJ	doj	DOJ
and	and	and
got	got	got
a	a	a
treasure	treasur	treasure
trove	trove	trove
of	of	of
incriminating	incrimin	incriminating
evidence	evid	evidence
of	of	of
anti	anti	anti
-Trump	-trump	-Trump
bias	bias	bias
.	.	.
Judicial	judici	Judicial
Watch	watch	Watch
President	presid	President
Tom	tom	Tom
Fitton	fitton	Fitton
said	said	said
it	it	it
best	best	best
when	when	when
he	he	he
said	said	said
the	the	the
email	email	email
is	is	is
an	an	an
astonishing	astonish	astonishing
and	and	and
disturbing	disturb	disturbing
find	find	find
A	a	A
top	top	top
prosecutor	prosecutor	prosecutor
who	who	who
is	is	is
now	now	now
a	a	a
deputy	deputi	deputy
for	for	for
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
s	s	s
Russia	russia	Russia
probe	probe	probe
praised	prais	praised
then	then	then
-acting	-act	-acting
Attorney	attorney	Attorney
General	general	General
Sally	salli	Sally
Yates	yate	Yates
see	see	see
more	more	more
on	on	on
Yates	yate	Yates
below	below	below
after	after	after
she	she	she
was	was	wa
fired	fire	fired
in	in	in
January	januari	January
by	by	by
President	presid	President
Trump	trump	Trump
for	for	for
refusing	refus	refusing
to	to	to
defend	defend	defend
his	his	his
controversial	controversi	controversial
travel	travel	travel
ban	ban	ban
.	.	.
The	the	The
email	email	email
,	,	,
obtained	obtain	obtained
by	by	by
Judicial	judici	Judicial
Watch	watch	Watch
through	through	through
a	a	a
federal	feder	federal
lawsuit	lawsuit	lawsuit
,	,	,
shows	show	show
that	that	that
on	on	on
the	the	the
night	night	night
of	of	of
Jan	jan	Jan
.	.	.
30	30	30
,	,	,
Andrew	andrew	Andrew
Weissmann	weissmann	Weissmann
wrote	wrote	wrote
to	to	to
Yates	yate	Yates
under	under	under
the	the	the
subject	subject	subject
line	line	line
,	,	,
I	i	I
am	am	am
so	so	so
proud	proud	proud
.	.	.
He	he	He
continued	continu	continued
,	,	,
And	and	And
in	in	in
awe	awe	awe
.	.	.
Thank	thank	Thank
you	you	you
so	so	so
much	much	much
.	.	.
All	all	All
my	my	my
deepest	deepest	deepest
respects	respect	respect
.	.	.
The	the	The
disclosure	disclosur	disclosure
follows	follow	follows
confirmation	confirm	confirmation
that	that	that
another	anoth	another
Mueller	mueller	Mueller
investigator	investig	investigator
,	,	,
FBI	fbi	FBI
official	offici	official
Peter	peter	Peter
Strzok	strzok	Strzok
,	,	,
was	was	wa
fired	fire	fired
over	over	over
