The	the	The
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
testified	testifi	testified
today	today	today
about	about	about
the	the	the
clear	clear	clear
cases	case	case
of	of	of
corruption	corrupt	corruption
and	and	and
political	polit	political
bias	bias	bias
in	in	in
our	our	our
intel	intel	intel
agencies	agenc	agency
.	.	.

Changing	chang	Changing
Hillary	hillari	Hillary
s	s	s
charge	charg	charge
from	from	from
grossly	grossli	grossly
negligent	neglig	negligent
to	to	to
extremely	extrem	extremely
careless	careless	careless
is	is	is
disturbing	disturb	disturbing
enough	enough	enough
but	but	but
it	it	it
s	s	s
clear	clear	clear
that	that	that
Jim	jim	Jim
Jordan	jordan	Jordan
knows	know	know
this	this	this
goes	goe	go
much	much	much
deeper	deeper	deeper
.	.	.

Hillary	hillari	Hillary
was	was	wa
protected	protect	protected
by	by	by
the	the	the
political	polit	political
hacks	hack	hack
in	in	in
the	the	the
intel	intel	intel
agencies	agenc	agency
but	but	but
a	a	a
target	target	target
was	was	wa
put	put	put
on	on	on
President	presid	President
Trump	trump	Trump
s	s	s
back	back	back
using	use	using
the	the	the
FISA	fisa	FISA
court	court	court
to	to	to
open	open	open
up	up	up
spying	spi	spying
on	on	on
the	the	the
him	him	him
and	and	and
those	those	those
around	around	around
him	him	him
using	use	using
a	a	a
doctored	doctor	doctored
up	up	up
opposition	opposit	opposition
research	research	research
document	document	document
that	that	that
was	was	wa
never	never	never
proven	proven	proven
to	to	to
be	be	be
anywhere	anywher	anywhere
close	close	close
to	to	to
true	true	true
The	the	The
questioning	question	questioning
from	from	from
Jordan	jordan	Jordan
is	is	is
well	well	well
worth	worth	worth
watching	watch	watching
JIM	jim	JIM
JORDAN	jordan	JORDAN
JUST	just	JUST
SPOKE	spoke	SPOKE
WITH	with	WITH
LOU	lou	LOU
DOBBS	dobb	DOBBS
.	.	.
@Jim_Jordan	@jim_jordan	@Jim_Jordan
on	on	on
Peter	peter	Peter
Strzok	strzok	Strzok
In	in	In
case	case	case
the	the	the
American	american	American
people	peopl	people
,	,	,
in	in	in
his	his	his
mind	mind	mind
,	,	,
are	are	are
crazy	crazi	crazy
enough	enough	enough
to	to	to
elect	elect	elect
Donald	donald	Donald
Trump	trump	Trump
we	we	we
need	need	need
something	someth	something
else	els	else
to	to	to
stop	stop	stop
Trump	trump	Trump
.	.	.

That's	that	That's
what	what	what
this	this	this
guy	guy	guy
was	was	wa
thinking	think	thinking
at	at	at
the	the	the
highest	highest	highest
levels	level	level
at	at	at
the	the	the
FBI	fbi	FBI
.	.	.
pic.twitter.com/vNWUhDvDuE	pic.twitter.com/vnwuhdvdu	pic.twitter.com/vNWUhDvDuE
FOX	fox	FOX
Business	busi	Business
@FoxBusiness	@foxbusi	@FoxBusiness
December	decemb	December
14	14	14
,	,	,
2017BYRON	2017byron	2017BYRON
YORK	york	YORK
An	an	An
insurance	insur	insurance
policy	polici	policy
?	?	?

From	from	From
the	the	the
Strzok	strzok	Strzok
-Page	-page	-Page
texts	text	text
.	.	.

