Token	Stem	Lemma
Right	right	Right
after	after	after
Dwyane	dwyan	Dwyane
Wade	wade	Wade
s	s	s
first	first	first
cousin	cousin	cousin
Nykea	nykea	Nykea
Aldridge	aldridg	Aldridge
was	was	wa
shot	shot	shot
and	and	and
killed	kill	killed
in	in	in
Chicago	chicago	Chicago
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
thought	thought	thought
it	it	it
was	was	wa
appropriate	appropri	appropriate
to	to	to
bring	bring	bring
the	the	the
shooting	shoot	shooting
back	back	back
to	to	to
himself	himself	himself
and	and	and
tweet	tweet	tweet
out	out	out
Dwyane	dwyan	Dwyane
Wade	wade	Wade
s	s	s
cousin	cousin	cousin
was	was	wa
just	just	just
shot	shot	shot
and	and	and
killed	kill	killed
walking	walk	walking
her	her	her
baby	babi	baby
in	in	in
Chicago	chicago	Chicago
Just	just	Just
what	what	what
I	i	I
have	have	have
been	been	been
saying	say	saying
African	african	African
-Americans	-american	-Americans
will	will	will
VOTE	vote	VOTE
TRUMP	trump	TRUMP
Dwyane	dwyan	Dwyane
Wade's	wade	Wade's
cousin	cousin	cousin
was	was	wa
just	just	just
shot	shot	shot
and	and	and
killed	kill	killed
walking	walk	walking
her	her	her
baby	babi	baby
in	in	in
Chicago	chicago	Chicago
Just	just	Just
what	what	what
I	i	I
have	have	have
been	been	been
saying	say	saying
African	african	African
-Americans	-american	-Americans
will	will	will
VOTE	vote	VOTE
TRUMP	trump	TRUMP
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
August	august	August
27	27	27
2016To	2016to	2016To
call	call	call
the	the	the
tweet	tweet	tweet
in	in	in
poor	poor	poor
taste	tast	taste
would	would	would
be	be	be
a	a	a
severe	sever	severe
understatement	understat	understatement
Now	now	Now
speaking	speak	speaking
up	up	up
about	about	about
his	his	his
cousin	cousin	cousin
s	s	s
death	death	death
and	and	and
the	the	the
reaction	reaction	reaction
from	from	from
Trump	trump	Trump
is	is	is
none	none	none
other	other	other
than	than	than
Wade	wade	Wade
himself	himself	himself
in	in	in
an	an	an
interview	interview	interview
with	with	with
ABC	abc	ABC
s	s	s
George	georg	George
Stephanopoulos	stephanopoulo	Stephanopoulos
Wade	wade	Wade
said	said	said
I	i	I
was	was	wa
grateful	grate	grateful
that	that	that
it	it	it
started	start	started
a	a	a
conversation	convers	conversation
but	but	but
on	on	on
the	the	the
other	other	other
hand	hand	hand
it	it	it
just	just	just
left	left	left
a	a	a
bad	bad	bad
taste	tast	taste
in	in	in
my	my	my
mouth	mouth	mouth
because	becaus	because
of	of	of
what	what	what
my	my	my
family	famili	family
is	is	is
dealing	deal	dealing
with	with	with
and	and	and
what	what	what
our	our	our
city	citi	city
of	of	of
Chicago	chicago	Chicago
is	is	is
dealing	deal	dealing
with	with	with
and	and	and
it	it	it
looks	look	look
like	like	like
it	it	it
s	s	s
being	be	being
used	use	used
as	as	a
political	polit	political
gain	gain	gain
Which	which	Which
is	is	is
exactly	exact	exactly
what	what	what
Trump	trump	Trump
was	was	wa
trying	tri	trying
to	to	to
use	use	use
it	it	it
for	for	for
Not	not	Not
out	out	out
of	of	of
empathy	empathi	empathy
for	for	for
the	the	the
deceased	deceas	deceased
and	and	and
her	her	her
family	famili	family
but	but	but
rather	rather	rather
to	to	to
try	tri	try
to	to	to
bring	bring	bring
it	it	it
back	back	back
to	to	to
himself	himself	himself
somehow	somehow	somehow
Right	right	Right
after	after	after
the	the	the
incident	incid	incident
that	that	that
took	took	took
his	his	his
cousin	cousin	cousin
s	s	s
life	life	life
Wade	wade	Wade
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
say	say	say
Enough	enough	Enough
is	is	is
Enough	enough	Enough
in	in	in
regards	regard	regard
to	to	to
these	these	these
senseless	senseless	senseless
acts	act	act
of	of	of
gun	gun	gun
violence	violenc	violence
My	my	My
cousin	cousin	cousin
was	was	wa
killed	kill	killed
today	today	today
in	in	in
Chicago	chicago	Chicago
Another	anoth	Another
act	act	act
of	of	of
senseless	senseless	senseless
gun	gun	gun
violence	violenc	violence
4	4	4
kids	kid	kid
lost	lost	lost
their	their	their
mom	mom	mom
for	for	for
NO	no	NO
REASON	reason	REASON
Unreal	unreal	Unreal
#EnoughIsEnough	#enoughisenough	#EnoughIsEnough
DWade	dwade	DWade
@DwyaneWade	@dwyanewad	@DwyaneWade
August	august	August
27	27	27
2016RIP	2016rip	2016RIP
Nykea	nykea	Nykea
Aldridge	aldridg	Aldridge
#EnoughIsEnough	#enoughisenough	#EnoughIsEnough
DWade	dwade	DWade
@DwyaneWade	@dwyanewad	@DwyaneWade
August	august	August
27	27	27
2016The	2016the	2016The
city	citi	city
of	of	of
Chicago	chicago	Chicago
is	is	is
hurting	hurt	hurting
We	we	We
need	need	need
more	more	more
help	help	help
more	more	more
hands	hand	hand
on	on	on
deck	deck	deck
Not	not	Not
for	for	for
me	me	me
and	and	and
my	my	my
family	famili	family
but	but	but
for	for	for
the	the	the
future	futur	future
of	of	of
our	our	our
world	world	world
The	the	The
YOUTH	youth	YOUTH
DWade	dwade	DWade
@DwyaneWade	@dwyanewad	@DwyaneWade
August	august	August
27	27	27
2016These	2016these	2016These
young	young	young
kids	kid	kid
are	are	are
screaming	scream	screaming
for	for	for
help	help	help
#EnoughIsEnough	#enoughisenough	#EnoughIsEnough
DWade	dwade	DWade
@DwyaneWade	@dwyanewad	@DwyaneWade
August	august	August
27	27	27
2016Good	2016good	2016Good
on	on	on
Wade	wade	Wade
for	for	for
speaking	speak	speaking
out	out	out
even	even	even
during	dure	during
this	this	this
very	veri	very
sad	sad	sad
time	time	time
Watch	watch	Watch
part	part	part
of	of	of
Wade	wade	Wade
s	s	s
interview	interview	interview
here	here	here
Dwyane	dwyan	Dwyane
Wade	wade	Wade
says	say	say
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
following	follow	following
death	death	death
of	of	of
his	his	his
cousin	cousin	cousin
left	left	left
a	a	a
bad	bad	bad
taste	tast	taste
in	in	in
his	his	his
mouth	mouth	mouth
https://t.co/Dkx4JDIlia	https://t.co/dkx4jdilia	https://t.co/Dkx4JDIlia
pic.twitter.com/kLJ0U49pQH	pic.twitter.com/klj0u49pqh	pic.twitter.com/kLJ0U49pQH
ABC	abc	ABC
News	news	News
@ABC	@abc	@ABC
September	septemb	September
1	1	1
2016Featured	2016featur	2016Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
