SEE	see	SEE
MORE	more	MORE
ALEPPO	aleppo	ALEPPO
UPDATES	updat	UPDATES
EXCLUSIVES	exclus	EXCLUSIVES
HEREThis	herethi	HEREThis
press	press	press
conference	confer	conference
is	is	is
an	an	an
excellent	excel	excellent
information	inform	information
tool	tool	tool
for	for	for
anyone	anyon	anyone
who	who	who
has	has	ha
serious	serious	serious
questions	question	question
about	about	about
the	the	the
true	true	true
size	size	size
and	and	and
scope	scope	scope
of	of	of
the	the	the
propaganda	propaganda	propaganda
war	war	war
being	be	being
waged	wage	waged
against	against	against
Syria	syria	Syria
by	by	by
governments	govern	government
and	and	and
media	media	medium
organizations	organ	organization
in	in	in
the	the	the
US	us	US
,	,	,
UK	uk	UK
and	and	and
EU	eu	EU
member	member	member
states	state	state
.	.	.
Please	pleas	Please
share	share	share
with	with	with
friends	friend	friend
,	,	,
family	famili	family
and	and	and
colleagues	colleagu	colleague
On	on	On
December	decemb	December
9	9	9
,	,	,
2016	2016	2016
,	,	,
the	the	the
permanent	perman	permanent
mission	mission	mission
of	of	of
the	the	the
Syrian	syrian	Syrian
Arab	arab	Arab
Republic	republ	Republic
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
presented	present	presented
a	a	a
panel	panel	panel
of	of	of
speakers	speaker	speaker
who	who	who
explained	explain	explained
in	in	in
detail	detail	detail
what	what	what
is	is	is
really	realli	really
happening	happen	happening
right	right	right
now	now	now
in	in	in
Aleppo	aleppo	Aleppo
,	,	,
Syria	syria	Syria
,	,	,
and	and	and
how	how	how
the	the	the
western	western	western
media	media	medium
has	has	ha
intentionally	intent	intentionally
distorted	distort	distorted
events	event	event
in	in	in
Syria	syria	Syria
over	over	over
the	the	the
last	last	last
5	5	5
years	year	year
.	.	.
Panels	panel	Panels
members	member	member
include	includ	include
Dr	dr	Dr
.	.	.
Bahman	bahman	Bahman
Azad	azad	Azad
,	,	,
member	member	member
of	of	of
the	the	the
coordinating	coordin	coordinating
committee	committe	committee
for	for	for
the	the	the
Hands	hand	Hands
Off	off	Off
Syria	syria	Syria
and	and	and
Organization	organ	Organization
Secretary	secretari	Secretary
of	of	of
US	us	US
Peace	peac	Peace
Council	council	Council
,	,	,
and	and	and
Eva	eva	Eva
Bartlett	bartlett	Bartlett
,	,	,
independent	independ	independent
Canadian	canadian	Canadian
journalist	journalist	journalist
,	,	,
Donna	donna	Donna
Nassor	nassor	Nassor
,	,	,
professor	professor	professor
and	and	and
lawyer	lawyer	lawyer
also	also	also
part	part	part
of	of	of
US	us	US
Peace	peac	Peace
Council	council	Council
,	,	,
and	and	and
Sara	sara	Sara
Flounders	flounder	Flounders
cofounder	cofound	cofounder
of	of	of
the	the	the
International	intern	International
Action	action	Action
Center	center	Center
.	.	.
SUPPORT	support	SUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
@21WIRE	@21wire	@21WIRE
.	.	.
TV	tv	TV
