Lets	let	Lets
hope	hope	hope
the	the	the
Republicans	republican	Republicans
can	can	can
push	push	push
back	back	back
on	on	on
this	this	this
effort	effort	effort
by	by	by
Democrats	democrat	Democrats
to	to	to
bail	bail	bail
out	out	out
the	the	the
horribly	horribl	horribly
mismanaged	mismanag	mismanaged
government	govern	government
in	in	in
Puerto	puerto	Puerto
Rico	rico	Rico
.	.	.
There	there	There
s	s	s
also	also	also
been	been	been
talk	talk	talk
of	of	of
making	make	making
Puerto	puerto	Puerto
Rico	rico	Rico
the	the	the
51st	51st	51st
state	state	state
giving	give	giving
it	it	it
the	the	the
opportunity	opportun	opportunity
to	to	to
declare	declar	declare
bankruptcy	bankruptci	bankruptcy
under	under	under
federal	feder	federal
code	code	code
.	.	.
Read	read	Read
between	between	between
the	the	the
lines	line	line
below	below	below
and	and	and
you	you	you
ll	ll	ll
know	know	know
why	whi	why
the	the	the
Dems	dem	Dems
want	want	want
to	to	to
give	give	give
statehood	statehood	statehood
to	to	to
Puerto	puerto	Puerto
Rico	rico	Rico
According	accord	According
to	to	to
a	a	a
report	report	report
by	by	by
the	the	the
Congressional	congression	Congressional
Research	research	Research
Service	servic	Service
CRS	crs	CRS
,	,	,
if	if	if
Puerto	puerto	Puerto
Rico	rico	Rico
were	were	were
to	to	to
become	becom	become
a	a	a
state	state	state
,	,	,
based	base	based
on	on	on
a	a	a
population	popul	population
of	of	of
approximately	approxim	approximately
3	3	3
.	.	.
8	8	8
million	million	million
,	,	,
it	it	it
would	would	would
be	be	be
entitled	entitl	entitled
to	to	to
at	at	at
least	least	least
six	six	six
seats	seat	seat
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
.	.	.
As	as	As
a	a	a
state	state	state
,	,	,
they	they	they
would	would	would
,	,	,
of	of	of
course	cours	course
,	,	,
receive	receiv	receive
two	two	two
Senators	senat	Senators
.	.	.
The	the	The
island	island	island
state	state	state
would	would	would
have	have	have
the	the	the
same	same	same
number	number	number
of	of	of
electors	elector	elector
as	as	a
the	the	the
state	state	state
of	of	of
Oregon	oregon	Oregon
.	.	.
Puerto	puerto	Puerto
Rico	rico	Rico
would	would	would
also	also	also
qualify	qualifi	qualify
for	for	for
bankruptcy	bankruptci	bankruptcy
under	under	under
the	the	the
federal	feder	federal
code	code	code
,	,	,
a	a	a
critical	critic	critical
issue	issu	issue
during	dure	during
the	the	the
difficult	difficult	difficult
economic	econom	economic
situation	situat	situation
which	which	which
Puerto	puerto	Puerto
Rico	rico	Rico
finds	find	find
itself	itself	itself
in	in	in
.	.	.
The	the	The
Obama	obama	Obama
administration	administr	administration
in	in	in
particular	particular	particular
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Treasury	treasuri	Treasury
has	has	ha
been	been	been
under	under	under
pressure	pressur	pressure
for	for	for
months	month	month
from	from	from
Democrats	democrat	Democrats
and	and	and
Puerto	puerto	Puerto
Rican	rican	Rican
politicians	politician	politician
to	to	to
find	find	find
a	a	a
solution	solut	solution
to	to	to
the	the	the
commonwealth	commonwealth	commonwealth
s	s	s
fiscal	fiscal	fiscal
crisis	crisi	crisis
.	.	.
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
72	72	72
billion	billion	billion
of	of	of
debt	debt	debt
is	is	is
the	the	the
product	product	product
of	of	of
decades	decad	decade
of	of	of
mismanagement	mismanag	mismanagement
,	,	,
profligate	proflig	profligate
borrowing	borrow	borrowing
,	,	,
a	a	a
broken	broken	broken
taxation	taxat	taxation
system	system	system
and	and	and
recurring	recur	recurring
deficits	deficit	deficit
Puerto	puerto	Puerto
Rico	rico	Rico
Bankrupt	bankrupt	Bankrupt
!	!	!
from	from	from
Kereakos	kereako	Kereakos
Zuras	zura	Zuras
on	on	on
Vimeo	vimeo	Vimeo
.	.	.
Its	it	Its
political	polit	political
leaders	leader	leader
and	and	and
various	various	various
public	public	public
institutions	institut	institution
have	have	have
hidden	hidden	hidden
information	inform	information
from	from	from
the	the	the
capital	capit	capital
markets	market	market
and	and	and
kicked	kick	kicked
the	the	the
can	can	can
down	down	down
the	the	the
road	road	road
for	for	for
as	as	a
long	long	long
as	as	a
possible	possibl	possible
without	without	without
undertaking	undertak	undertaking
real	real	real
fiscal	fiscal	fiscal
reforms	reform	reform
.	.	.
This	this	This
is	is	is
why	whi	why
an	an	an
easy	easi	easy
solution	solut	solution
to	to	to
the	the	the
island	island	island
s	s	s
current	current	current
situation	situat	situation
does	doe	doe
not	not	not
exist	exist	exist
outside	outsid	outside
the	the	the
realm	realm	realm
of	of	of
a	a	a
time	time	time
machine	machin	machine
.	.	.
This	this	This
,	,	,
however	howev	however
,	,	,
has	has	ha
not	not	not
stopped	stop	stopped
the	the	the
administration	administr	administration
and	and	and
Treasury	treasuri	Treasury
from	from	from
throwing	throw	throwing
a	a	a
final	final	final
Hail	hail	Hail
Mary	mari	Mary
.	.	.
With	with	With
the	the	the
release	releas	release
of	of	of
a	a	a
somewhat	somewhat	somewhat
vague	vagu	vague
plan	plan	plan
that	that	that
was	was	wa
outlined	outlin	outlined
by	by	by
Treasury	treasuri	Treasury
Council	council	Council
Antonio	antonio	Antonio
Weiss	weiss	Weiss
and	and	and
lobbied	lobbi	lobbied
for	for	for
by	by	by
various	various	various
Puerto	puerto	Puerto
Rican	rican	Rican
politicians	politician	politician
at	at	at
a	a	a
Senate	senat	Senate
Energy	energi	Energy
Natural	natur	Natural
Resources	resourc	Resources
Committee	committe	Committee
,	,	,
President	presid	President
Obama	obama	Obama
pressed	press	pressed
Congress	congress	Congress
to	to	to
give	give	give
the	the	the
entire	entir	entire
Commonwealth	commonwealth	Commonwealth
of	of	of
Puerto	puerto	Puerto
Rico	rico	Rico
the	the	the
ability	abil	ability
to	to	to
file	file	file
for	for	for
Chapter	chapter	Chapter
9	9	9
bankruptcy	bankruptci	bankruptcy
.	.	.
The	the	The
new	new	new
proposal	propos	proposal
is	is	is
being	be	being
widely	wide	widely
referred	refer	referred
to	to	to
as	as	a
Super	super	Super
Chapter	chapter	Chapter
9	9	9
,	,	,
in	in	in
part	part	part
because	becaus	because
Chapter	chapter	Chapter
9	9	9
currently	current	currently
can	can	can
only	onli	only
be	be	be
applied	appli	applied
to	to	to
municipalities	municip	municipality
and	and	and
cities	citi	city
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.
The	the	The
legislation	legisl	legislation
would	would	would
also	also	also
go	go	go
even	even	even
further	further	further
than	than	than
the	the	the
Puerto	puerto	Puerto
Rico	rico	Rico
bankruptcy	bankruptci	bankruptcy
bill	bill	bill
currently	current	currently
before	befor	before
Congress	congress	Congress
.	.	.
This	this	This
deal	deal	deal
will	will	will
be	be	be
a	a	a
tough	tough	tough
sell	sell	sell
to	to	to
a	a	a
Republican	republican	Republican
Congress	congress	Congress
.	.	.
Many	mani	Many
conservative	conserv	conservative
members	member	member
have	have	have
already	alreadi	already
balked	balk	balked
at	at	at
the	the	the
idea	idea	idea
of	of	of
bailing	bail	bailing
out	out	out
Puerto	puerto	Puerto
Rico	rico	Rico
with	with	with
the	the	the
more	more	more
limited	limit	limited
bankruptcy	bankruptci	bankruptcy
bill	bill	bill
,	,	,
and	and	and
with	with	with
good	good	good
reason	reason	reason
.	.	.
Any	ani	Any
bankruptcy	bankruptci	bankruptcy
bill	bill	bill
for	for	for
Puerto	puerto	Puerto
Rico	rico	Rico
would	would	would
punish	punish	punish
retirees	retire	retiree
whose	whose	whose
pension	pension	pension
funds	fund	fund
invested	invest	invested
in	in	in
these	these	these
bonds	bond	bond
because	becaus	because
they	they	they
were	were	were
tax	tax	tax
-free	-free	-free
,	,	,
had	had	had
strong	strong	strong
security	secur	security
and	and	and
were	were	were
explicitly	explicit	explicitly
protected	protect	protected
from	from	from
Chapter	chapter	Chapter
9	9	9
.	.	.
Conversely	convers	Conversely
,	,	,
it	it	it
would	would	would
reward	reward	reward
Puerto	puerto	Puerto
Rico	rico	Rico
and	and	and
its	it	it
politicians	politician	politician
for	for	for
years	year	year
of	of	of
irresponsible	irrespons	irresponsible
spending	spend	spending
and	and	and
poor	poor	poor
fiscal	fiscal	fiscal
policy	polici	policy
.	.	.
Equally	equal	Equally
significant	signific	significant
is	is	is
the	the	the
implication	implic	implication
of	of	of
this	this	this
new	new	new
type	type	type
of	of	of
Chapter	chapter	Chapter
9	9	9
for	for	for
American	american	American
investors	investor	investor
in	in	in
the	the	the
near	near	near
-future	-futur	-future
.	.	.
Illinois	illinoi	Illinois
,	,	,
New	new	New
Jersey	jersey	Jersey
,	,	,
Pennsylvania	pennsylvania	Pennsylvania
,	,	,
Connecticut	connecticut	Connecticut
are	are	are
among	among	among
the	the	the
states	state	state
with	with	with
large	larg	large
unfunded	unfund	unfunded
liabilities	liabil	liability
facing	face	facing
fiscal	fiscal	fiscal
crises	crise	crisis
and	and	and
the	the	the
list	list	list
is	is	is
growing	grow	growing
at	at	at
an	an	an
alarming	alarm	alarming
speed	speed	speed
.	.	.
If	if	If
Super	super	Super
Chapter	chapter	Chapter
9	9	9
is	is	is
granted	grant	granted
for	for	for
Puerto	puerto	Puerto
Rico	rico	Rico
,	,	,
why	whi	why
wouldn	wouldn	wouldn
t	t	t
these	these	these
states	state	state
expect	expect	expect
it	it	it
?	?	?
The	the	The
negative	negat	negative
consequences	consequ	consequence
of	of	of
all	all	all
of	of	of
this	this	this
could	could	could
be	be	be
catastrophic	catastroph	catastrophic
for	for	for
infrastructure	infrastructur	infrastructure
investment	invest	investment
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.
The	the	The
roughly	rough	roughly
3	3	3
.	.	.
5	5	5
trillion	trillion	trillion
municipal	municip	municipal
debt	debt	debt
market	market	market
that	that	that
funds	fund	fund
the	the	the
paving	pave	paving
of	of	of
highways	highway	highway
,	,	,
schools	school	school
,	,	,
hospitals	hospit	hospital
,	,	,
and	and	and
police	polic	police
and	and	and
fire	fire	fire
stations	station	station
has	has	ha
rested	rest	rested
for	for	for
decades	decad	decade
on	on	on
a	a	a
set	set	set
of	of	of
rules	rule	rule
and	and	and
laws	law	law
that	that	that
made	made	made
these	these	these
bonds	bond	bond
safe	safe	safe
investments	invest	investment
.	.	.
The	the	The
status	status	status
of	of	of
this	this	this
designation	design	designation
has	has	ha
begun	begun	begun
to	to	to
crack	crack	crack
since	sinc	since
Detroit	detroit	Detroit
filed	file	filed
for	for	for
Chapter	chapter	Chapter
9	9	9
bankruptcy	bankruptci	bankruptcy
back	back	back
in	in	in
2013	2013	2013
.	.	.
If	if	If
suddenly	sudden	suddenly
it	it	it
was	was	wa
put	put	put
on	on	on
the	the	the
table	tabl	table
that	that	that
not	not	not
only	onli	only
cities	citi	city
,	,	,
but	but	but
whole	whole	whole
states	state	state
,	,	,
could	could	could
write	write	write
down	down	down
their	their	their
debts	debt	debt
,	,	,
with	with	with
bondholders	bondhold	bondholder
having	have	having
no	no	no
recourse	recours	recourse
,	,	,
the	the	the
effect	effect	effect
would	would	would
be	be	be
to	to	to
fundamentally	fundament	fundamentally
undermine	undermin	undermine
the	the	the
municipal	municip	municipal
debt	debt	debt
market	market	market
.	.	.
It	it	It
would	would	would
be	be	be
akin	akin	akin
to	to	to
dropping	drop	dropping
a	a	a
great	great	great
white	white	white
shark	shark	shark
into	into	into
a	a	a
pool	pool	pool
party	parti	party
except	except	except
,	,	,
instead	instead	instead
of	of	of
swimmers	swimmer	swimmer
,	,	,
it	it	it
would	would	would
be	be	be
retirees	retire	retiree
and	and	and
other	other	other
muni	muni	muni
investors	investor	investor
chaotically	chaotic	chaotically
scrambling	scrambl	scrambling
to	to	to
safety	safeti	safety
and	and	and
fleeing	flee	fleeing
these	these	these
investments	invest	investment
,	,	,
or	or	or
else	els	else
charging	charg	charging
huge	huge	huge
premiums	premium	premium
to	to	to
states	state	state
to	to	to
borrow	borrow	borrow
money	money	money
.	.	.
The	the	The
cost	cost	cost
of	of	of
those	those	those
increased	increas	increased
rates	rate	rate
,	,	,
of	of	of
course	cours	course
,	,	,
would	would	would
be	be	be
borne	born	borne
by	by	by
the	the	the
taxpayers	taxpay	taxpayer
in	in	in
the	the	the
form	form	form
of	of	of
an	an	an
additional	addit	additional
and	and	and
unnecessary	unnecessari	unnecessary
charge	charg	charge
for	for	for
keeping	keep	keeping
the	the	the
infrastructure	infrastructur	infrastructure
of	of	of
their	their	their
states	state	state
viable	viabl	viable
.	.	.
It	it	It
should	should	should
be	be	be
inconceivable	inconceiv	inconceivable
that	that	that
a	a	a
member	member	member
of	of	of
Congress	congress	Congress
from	from	from
a	a	a
state	state	state
that	that	that
has	has	ha
been	been	been
reasonably	reason	reasonably
responsible	respons	responsible
in	in	in
managing	manag	managing
its	it	it
fiscal	fiscal	fiscal
house	hous	house
would	would	would
vote	vote	vote
for	for	for
this	this	this
super	super	super
chapter	chapter	chapter
9	9	9
approach	approach	approach
.	.	.
They	they	They
would	would	would
be	be	be
essentially	essenti	essentially
voting	vote	voting
to	to	to
raise	rais	raise
taxes	tax	tax
on	on	on
their	their	their
constituents	constitu	constituent
to	to	to
subsidize	subsid	subsidize
less	less	le
responsible	respons	responsible
states	state	state
,	,	,
since	sinc	since
the	the	the
cost	cost	cost
of	of	of
borrowing	borrow	borrowing
for	for	for
all	all	all
states	state	state
will	will	will
go	go	go
up	up	up
dramatically	dramat	dramatically
if	if	if
a	a	a
few	few	few
states	state	state
threaten	threaten	threaten
to	to	to
take	take	take
this	this	this
new	new	new
path	path	path
.	.	.
It	it	It
is	is	is
difficult	difficult	difficult
to	to	to
see	see	see
how	how	how
anyone	anyon	anyone
could	could	could
justify	justifi	justify
that	that	that
back	back	back
home	home	home
.	.	.
Read	read	Read
more	more	more
The	the	The
Hill	hill	Hill
