Token	Stem	Lemma
You	you	You
can	can	can
thank	thank	thank
the	the	the
racist	racist	racist
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
PAID	paid	PAID
PROTESTERS	protest	PROTESTERS
for	for	for
this	this	this
mayhem	mayhem	mayhem
They	they	They
re	re	re
trying	tri	trying
to	to	to
make	make	make
it	it	it
appear	appear	appear
as	as	a
though	though	though
the	the	the
people	peopl	people
who	who	who
support	support	support
Trump	trump	Trump
are	are	are
violent	violent	violent
racists	racist	racist
The	the	The
police	polic	police
should	should	should
use	use	use
their	their	their
full	full	full
force	forc	force
to	to	to
stop	stop	stop
this	this	this
now	now	now
because	becaus	because
it	it	it
ll	ll	ll
set	set	set
an	an	an
example	exampl	example
for	for	for
future	futur	future
attempts	attempt	attempt
to	to	to
rally	ralli	rally
Law	law	Law
and	and	and
order	order	order
comes	come	come
first	first	first
You	you	You
can	can	can
blame	blame	blame
Obama	obama	Obama
s	s	s
buddy	buddi	buddy
George	georg	George
Soros	soro	Soros
for	for	for
stirring	stir	stirring
up	up	up
this	this	this
chaos	chao	chaos
BTW	btw	BTW
-Trump	-trump	-Trump
has	has	ha
done	done	done
NOTHING	noth	NOTHING
racist	racist	racist
He	he	He
wants	want	want
our	our	our
border	border	border
closed	close	closed
to	to	to
illegals	illeg	illegals
for	for	for
the	the	the
safety	safeti	safety
of	of	of
Americans	american	Americans
He	he	He
also	also	also
wants	want	want
a	a	a
moratorium	moratorium	moratorium
on	on	on
Muslim	muslim	Muslim
refugees	refuge	refugee
which	which	which
is	is	is
exactly	exact	exactly
what	what	what
our	our	our
FBI	fbi	FBI
and	and	and
DHS	dhs	DHS
would	would	would
recommend	recommend	recommend
because	becaus	because
they	they	they
ve	ve	ve
said	said	said
we	we	we
CANNOT	cannot	CANNOT
vet	vet	vet
these	these	these
refugees	refuge	refugee
So	so	So
what	what	what
s	s	s
the	the	the
beef	beef	beef
