SARTRE	sartr	SARTRE
21st	21st	21st
Century	centuri	Century
WireEvery	wireeveri	WireEvery
day	day	day
the	the	the
world	world	world
moves	move	move
closer	closer	closer
to	to	to
a	a	a
nuclear	nuclear	nuclear
winter	winter	winter
.	.	.

The	the	The
finger	finger	finger
on	on	on
the	the	the
trigger	trigger	trigger
presses	press	press
upon	upon	upon
the	the	the
button	button	button
and	and	and
only	onli	only
a	a	a
slight	slight	slight
movement	movement	movement
will	will	will
launch	launch	launch
unthinkable	unthink	unthinkable
destruction	destruct	destruction
.	.	.
The	the	The
point	point	point
that	that	that
it	it	it
is	is	is
so	so	so
unthinkable	unthink	unthinkable
yet	yet	yet
so	so	so
close	close	close
to	to	to
happening	happen	happening
is	is	is
caused	caus	caused
by	by	by
the	the	the
overwhelming	overwhelm	overwhelming
denial	denial	denial
that	that	that
Americans	american	Americans
have	have	have
towards	toward	towards
the	the	the
real	real	real
nature	natur	nature
of	of	of
international	intern	international
brinksmanship	brinksmanship	brinksmanship
.	.	.

The	the	The
United	unit	United
State	state	State
foreign	foreign	foreign
policy	polici	policy
for	for	for
global	global	global
dominance	domin	dominance
cannot	cannot	cannot
be	be	be
defended	defend	defended
as	as	a
a	a	a
righteous	righteous	righteous
imperative	imper	imperative
.	.	.

Those	those	Those
who	who	who
naively	naiv	naively
believe	believ	believe
that	that	that
NATO	nato	NATO
occupies	occupi	occupies
the	the	the
high	high	high
moral	moral	moral
ground	ground	ground
are	are	are
just	just	just
as	as	a
confused	confus	confused
as	as	a
the	the	the
dupes	dupe	dupe
that	that	that
cheer	cheer	cheer
the	the	the
dough	dough	dough
boys	boy	boy
or	or	or
the	the	the
GI	gi	GI
s	s	s
in	in	in
the	the	the
previous	previous	previous
two	two	two
world	world	world
wars	war	war
.	.	.
The	the	The
difference	differ	difference
in	in	in
the	the	the
coming	come	coming
end	end	end
of	of	of
days	day	day
is	is	is
not	not	not
that	that	that
the	the	the
foolish	foolish	foolish
deployments	deploy	deployment
and	and	and
menacing	menac	menacing
circumstances	circumst	circumstance
are	are	are
not	not	not
known	known	known
,	,	,
but	but	but
that	that	that
the	the	the
ultimate	ultim	ultimate
consequences	consequ	consequence
and	and	and
inevitable	inevit	inevitable
desolation	desol	desolation
is	is	is
simply	simpli	simply
ignored	ignor	ignored
.	.	.

When	when	When
a	a	a
nation	nation	nation
is	is	is
oblivious	oblivi	oblivious
to	to	to
the	the	the
lessons	lesson	lesson
of	of	of
history	histori	history
and	and	and
the	the	the
reality	realiti	reality
of	of	of
insane	insan	insane
actions	action	action
,	,	,
a	a	a
rational	ration	rational
foreign	foreign	foreign
policy	polici	policy
becomes	becom	becomes
the	the	the
first	first	first
causality	causal	causality
of	of	of
national	nation	national
security	secur	security
.	.	.
Evaluate	evalu	Evaluate
the	the	the
titanic	titan	titanic
failures	failur	failure
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
;	;	;
Iraq	iraq	Iraq
,	,	,
Egypt	egypt	Egypt
,	,	,
Libya	libya	Libya
,	,	,
Turkey	turkey	Turkey
,	,	,
Yemen	yemen	Yemen
are	are	are
well	well	well
documented	document	documented
as	as	a
benefiting	benefit	benefiting
only	onli	only
a	a	a
greater	greater	greater
Israel	israel	Israel
,	,	,
a	a	a
stronger	stronger	stronger
Iran	iran	Iran
and	and	and
a	a	a
more	more	more
bellicose	bellicos	bellicose
Saudi	saudi	Saudi
Arabia	arabia	Arabia
.	.	.
Yet	yet	Yet
the	the	the
major	major	major
confrontation	confront	confrontation
with	with	with
Russia	russia	Russia
over	over	over
the	the	the
Syrian	syrian	Syrian
civil	civil	civil
war	war	war
has	has	ha
raised	rais	raised
the	the	the
stakes	stake	stake
to	to	to
Armageddon	armageddon	Armageddon
proportions	proport	proportion
.	.	.

Of	of	Of
course	cours	course
the	the	the
international	intern	international
press	press	press
wants	want	want
to	to	to
avoid	avoid	avoid
any	ani	any
serious	serious	serious
discussion	discuss	discussion
on	on	on
the	the	the
basis	basi	basis
