Token	Stem	Lemma
Right	right	Right
-wing	-wing	-wing
blogs	blog	blog
are	are	are
buzzing	buzz	buzzing
with	with	with
what	what	what
they	they	they
view	view	view
as	as	a
absolute	absolut	absolute
proof	proof	proof
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
availed	avail	availed
himself	himself	himself
of	of	of
the	the	the
DC	dc	DC
Madam	madam	Madam
s	s	s
services	servic	service
while	while	while
business	busi	business
was	was	wa
still	still	still
booming	boom	booming
on	on	on
the	the	the
elite	elit	elite
prostitution	prostitut	prostitution
front	front	front
Recently	recent	Recently
Rachel	rachel	Rachel
Maddow	maddow	Maddow
reported	report	reported
that	that	that
Deborah	deborah	Deborah
Palfrey	palfrey	Palfrey
s	s	s
former	former	former
attorney	attorney	attorney
Montgomery	montgomeri	Montgomery
Blair	blair	Blair
Sibley	sibley	Sibley
is	is	is
ready	readi	ready
to	to	to
spill	spill	spill
the	the	the
beans	bean	bean
on	on	on
the	the	the
previously	previous	previously
-unreleased	-unreleas	-unreleased
clients	client	client
who	who	who
were	were	were
not	not	not
outed	out	outed
as	as	a
part	part	part
of	of	of
the	the	the
original	origin	original
investigation	investig	investigation
He	he	He
has	has	ha
been	been	been
in	in	in
possession	possess	possession
of	of	of
these	these	these
records	record	record
for	for	for
years	year	year
but	but	but
has	has	ha
been	been	been
prevented	prevent	prevented
via	via	via
restraining	restrain	restraining
order	order	order
from	from	from
releasing	releas	releasing
them	them	them
Hundreds	hundr	Hundreds
of	of	of
names	name	name
have	have	have
been	been	been
released	releas	released
but	but	but
Sibley	sibley	Sibley
is	is	is
in	in	in
possession	possess	possession
of	of	of
hundreds	hundr	hundred
more	more	more
and	and	and
at	at	at
least	least	least
one	one	one
of	of	of
them	them	them
he	he	he
says	say	say
could	could	could
alter	alter	alter
the	the	the
2016	2016	2016
presidential	presidenti	presidential
race	race	race
To	to	To
date	date	date
he	he	he
has	has	ha
not	not	not
named	name	named
the	the	the
person	person	person
or	or	or
people	peopl	people
who	who	who
made	made	made
an	an	an
appearance	appear	appearance
in	in	in
the	the	the
records	record	record
but	but	but
he	he	he
is	is	is
adamant	adam	adamant
about	about	about
releasing	releas	releasing
them	them	them
Not	not	Not
