Token	Stem	Lemma
Who	who	Who
s	s	s
laughing	laugh	laughing
now	now	now
funny	funni	funny
guy	guy	guy
We	we	We
asked	ask	asked
everyone	everyon	everyone
to	to	to
boycott	boycott	boycott
the	the	the
Steve	steve	Steve
Jobs	job	Jobs
movie	movi	movie
after	after	after
not	not	not
-so	-so	-so
-funny	-funni	-funny
guy	guy	guy
sent	sent	sent
this	this	this
vulgar	vulgar	vulgar
tweet	tweet	tweet
directed	direct	directed
at	at	at
GOP	gop	GOP
Presidential	presidenti	Presidential
contender	contend	contender
and	and	and
brilliant	brilliant	brilliant
pediatric	pediatr	pediatric
neurosurgeon	neurosurgeon	neurosurgeon
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
Steve	steve	Steve
Jobs	job	Jobs
didn	didn	didn
t	t	t
just	just	just
bomb	bomb	bomb
this	this	this
weekend	weekend	weekend
it	it	it
BOMBED	bomb	BOMBED
Although	although	Although
director	director	director
Danny	danni	Danny
Boyle	boyl	Boyle
s	s	s
biopic	biopic	biopic
sits	sit	sits
in	in	in
nearly	near	nearly
2500	2500	2500
theaters	theater	theater
and	and	and
was	was	wa
predicted	predict	predicted
to	to	to
clear	clear	clear
around	around	around
12	12	12
million	million	million
according	accord	according
to	to	to
Deadline	deadlin	Deadline
by	by	by
Monday	monday	Monday
the	the	the
30	30	30
million	million	million
film	film	film
closer	closer	closer
to	to	to
60	60	60
million	million	million
with	with	with
distribution	distribut	distribution
costs	cost	cost
will	will	will
bottom	bottom	bottom
out	out	out
at	at	at
7	7	7
million	million	million
It	it	It
wasn	wasn	wasn
t	t	t
supposed	suppos	supposed
to	to	to
be	be	be
like	like	like
this	this	this
Not	not	Not
even	even	even
close	close	close
First	first	First
there	there	there
was	was	wa
the	the	the
pedigree	pedigre	pedigree
an	an	an
Oscar	oscar	Oscar
-winning	-win	-winning
director	director	director
an	an	an
Oscar	oscar	Oscar
-winning	-win	-winning
screenwriter	screenwrit	screenwriter
and	and	and
a	a	a
biopic	biopic	biopic
subject	subject	subject
who	who	who
is	is	is
also	also	also
a	a	a
national	nation	national
brand	brand	brand
Then	then	Then
there	there	there
is	is	is
the	the	the
track	track	track
record	record	record
just	just	just
five	five	five
years	year	year
ago	ago	ago
The	the	The
Social	social	Social
Network	network	Network
a	a	a
similar	similar	similar
film	film	film
about	about	about
a	a	a
similar	similar	similar
subject	subject	subject
written	written	written
by	by	by
the	the	the
same	same	same
Aaron	aaron	Aaron
Sorkin	sorkin	Sorkin
opened	open	opened
to	to	to
22	22	22
4	4	4
million	million	million
On	on	On
top	top	top
of	of	of
that	that	that
in	in	in
limited	limit	limited
release	releas	release
Steve	steve	Steve
Jobs	job	Jobs
was	was	wa
nearly	near	nearly
breaking	break	breaking
records	record	record
The	the	The
good	good	good
juju	juju	juju
was	was	wa
apparently	appar	apparently
broken	broken	broken
when	when	when
one	one	one
of	of	of
the	the	the
film	film	film
s	s	s
stars	star	star
Seth	seth	Seth
Rogen	rogen	Rogen
the	the	the
guy	guy	guy
who	who	who
was	was	wa
supposed	suppos	supposed
to	to	to
provide	provid	provide
some	some	some
box	box	box
office	offic	office
insurance	insur	insurance
launched	launch	launched
a	a	a
profanity	profan	profanity
-laced	-lace	-laced
attack	attack	attack
against	against	against
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
an	an	an
attack	attack	attack
many	mani	many
saw	saw	saw
as	as	a
race	race	race
-based	-base	-based
against	against	against
the	the	the
black	black	black
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Two	two	Two
weeks	week	week
ago	ago	ago
just	just	just
as	as	a
the	the	the
film	film	film
s	s	s
public	public	public
relations	relat	relation
campaign	campaign	campaign
was	was	wa
gearing	gear	gearing
up	up	up
for	for	for
its	it	it
national	nation	national
release	releas	release
and	and	and
Oscar	oscar	Oscar
grab	grab	grab
Rogen	rogen	Rogen
fired	fire	fired
off	off	off
a	a	a
hate	hate	hate
-tweet	-tweet	-tweet
Fuck	fuck	Fuck
you	you	you
@realBenCarson	@realbencarson	@realBenCarson
Rogen	rogen	Rogen
claimed	claim	claimed
he	he	he
was	was	wa
angry	angri	angry
at	at	at
Carson	carson	Carson
for	for	for
suggesting	suggest	suggesting
German	german	German
Jews	jew	Jews
would	would	would
have	have	have
been	been	been
able	abl	able
to	to	to
better	better	better
resist	resist	resist
the	the	the
Nazis	nazi	Nazis
had	had	had
the	the	the
government	govern	government
not	not	not
confiscated	confisc	confiscated
their	their	their
firearms	firearm	firearm
in	in	in
advance	advanc	advance
of	of	of
the	the	the
Holocaust	holocaust	Holocaust
The	the	The
backlash	backlash	backlash
against	against	against
Rogen	rogen	Rogen
and	and	and
Steve	steve	Steve
Jobs	job	Jobs
was	was	wa
immediate	immedi	immediate
and	and	and
intense	intens	intense
Many	mani	Many
people	peopl	people
used	use	used
their	their	their
social	social	social
media	media	medium
accounts	account	account
to	to	to
call	call	call
for	for	for
a	a	a
boycott	boycott	boycott
of	of	of
the	the	the
film	film	film
Just	just	Just
six	six	six
days	day	day
ago	ago	ago
Rogen	rogen	Rogen
doubled	doubl	doubled
down	down	down
The	the	The
racism	racism	racism
charge	charg	charge
against	against	against
Rogen	rogen	Rogen
is	is	is
not	not	not
without	without	without
merit	merit	merit
Carson	carson	Carson
is	is	is
a	a	a
black	black	black
Republican	republican	Republican
Canadian	canadian	Canadian
Rogen	rogen	Rogen
is	is	is
a	a	a
white	white	white
liberal	liber	liberal
Going	go	Going
back	back	back
to	to	to
the	the	the
days	day	day
of	of	of
slavery	slaveri	slavery
the	the	the
KKK	kkk	KKK
and	and	and
Jim	jim	Jim
Crow	crow	Crow
white	white	white
Democrats	democrat	Democrats
have	have	have
attacked	attack	attacked
and	and	and
attempted	attempt	attempted
to	to	to
intimidate	intimid	intimidate
black	black	black
people	peopl	people
who	who	who
don	don	don
t	t	t
think	think	think
right	right	right
who	who	who
defiantly	defiant	defiantly
stand	stand	stand
up	up	up
for	for	for
their	their	their
civil	civil	civil
rights	right	right
and	and	and
threaten	threaten	threaten
the	the	the
Democrat	democrat	Democrat
power	power	power
structure	structur	structure
Democrats	democrat	Democrats
and	and	and
their	their	their
DC	dc	DC
media	media	medium
allies	alli	ally
vehemently	vehement	vehemently
disagree	disagre	disagree
with	with	with
Carson	carson	Carson
s	s	s
strong	strong	strong
stance	stanc	stance
in	in	in
favor	favor	favor
of	of	of
his	his	his
Second	second	Second
Amendment	amend	Amendment
civil	civil	civil
rights	right	right
While	while	While
Democrats	democrat	Democrats
can	can	can
no	no	no
longer	longer	longer
use	use	use
German	german	German
Shepherds	shepherd	Shepherds
and	and	and
fire	fire	fire
hoses	hose	hose
like	like	like
their	their	their
ideological	ideolog	ideological
brethren	brethren	brother
did	did	did
50	50	50
years	year	year
today	today	today
they	they	they
use	use	use
social	social	social
media	media	medium
to	to	to
destroy	destroy	destroy
black	black	black
people	peopl	people
who	who	who
stray	stray	stray
from	from	from
the	the	the
Liberal	liber	Liberal
Thought	thought	Thought
Plantation	plantat	Plantation
With	with	With
Emily	emili	Emily
Blunt	blunt	Blunt
s	s	s
Sicario	sicario	Sicario
Steve	steve	Steve
Jobs	job	Jobs
is	is	is
now	now	now
the	the	the
second	second	second
film	film	film
this	this	this
month	month	month
to	to	to
under	under	under
-perform	-perform	-perform
in	in	in
the	the	the
wake	wake	wake
of	of	of
one	one	one
of	of	of
its	it	it
left	left	left
-wing	-wing	-wing
stars	star	star
hurling	hurl	hurling
partisan	partisan	partisan
insults	insult	insult
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
