Progressive	progress	Progressive
hero	hero	hero
Alan	alan	Alan
Grayson	grayson	Grayson
is	is	is
best	best	best
known	known	known
as	as	a
the	the	the
member	member	member
of	of	of
congress	congress	congress
who	who	who
has	has	ha
introduced	introduc	introduced
more	more	more
legislation	legisl	legislation
than	than	than
any	ani	any
other	other	other
.	.	.

He	he	He
s	s	s
remembered	rememb	remembered
for	for	for
his	his	his
statements	statement	statement
on	on	on
the	the	the
GOP	gop	GOP
s	s	s
lack	lack	lack
of	of	of
a	a	a
plan	plan	plan
for	for	for
health	health	health
insurance	insur	insurance
,	,	,
stating	state	stating
their	their	their
plan	plan	plan
is	is	is
,	,	,
if	if	if
you	you	you
get	get	get
sick	sick	sick
,	,	,
you	you	you
die	die	die
.	.	.

He	he	He
s	s	s
also	also	also
well	well	well
-known	-known	-known
for	for	for
comparing	compar	comparing
the	the	the
Tea	tea	Tea
Party	parti	Party
to	to	to
the	the	the
KKK	kkk	KKK
.	.	.
From	from	From
the	the	the
outside	outsid	outside
,	,	,
Grayson	grayson	Grayson
is	is	is
a	a	a
true	true	true
American	american	American
success	success	success
story	stori	story
.	.	.

Born	born	Born
in	in	in
the	the	the
Bronx	bronx	Bronx
,	,	,
Grayson	grayson	Grayson
managed	manag	managed
to	to	to
make	make	make
his	his	his
way	way	way
through	through	through
Harvard	harvard	Harvard
Law	law	Law
,	,	,
becoming	becom	becoming
a	a	a
multi	multi	multi
-millionaire	-millionair	-millionaire
as	as	a
a	a	a
trial	trial	trial
lawyer	lawyer	lawyer
.	.	.

On	on	On
the	the	the
inside	insid	inside
,	,	,
however	howev	however
,	,	,
some	some	some
serious	serious	serious
questions	question	question
have	have	have
arisen	arisen	arisen
.	.	.
A	a	A
House	hous	House
Ethics	ethic	Ethics
Committee	committe	Committee
investigation	investig	investigation
is	is	is
underway	underway	underway
looking	look	looking
into	into	into
a	a	a
trio	trio	trio
of	of	of
hedge	hedg	hedge
funds	fund	fund
operated	oper	operated
by	by	by
Grayson	grayson	Grayson
that	that	that
may	may	may
have	have	have
broken	broken	broken
several	sever	several
rules	rule	rule
for	for	for
second	second	second
-source	-sourc	-source
income	incom	income
,	,	,
use	use	use
of	of	of
congressional	congression	congressional
staffers	staffer	staffer
for	for	for
private	privat	private
enterprise	enterpris	enterprise
and	and	and
misuse	misus	misuse
of	of	of
government	govern	government
travel	travel	travel
expenses	expens	expense
.	.	.

Two	two	Two
of	of	of
the	the	the
hedge	hedg	hedge
funds	fund	fund
,	,	,
that	that	that
have	have	have
since	sinc	since
been	been	been
closed	close	closed
,	,	,
were	were	were
located	locat	located
in	in	in
the	the	the
Cayman	cayman	Cayman
Islands	island	Islands
,	,	,
and	and	and
one	one	one
in	in	in
the	the	the
US	us	US
.	.	.
As	as	As
a	a	a
United	unit	United
States	state	States
Congressman	congressman	Congressman
,	,	,
Grayson	grayson	Grayson
is	is	is
forbidden	forbidden	forbidden
from	from	from
earning	earn	earning
more	more	more
than	than	than
27	27	27
,	,	,
500	500	500
from	from	from
a	a	a
second	second	second
source	sourc	source
.	.	.

While	while	While
he	he	he
states	state	state
he	he	he
had	had	had
no	no	no
taxable	taxabl	taxable
income	incom	income
from	from	from
the	the	the
funds	fund	fund
during	dure	during
his	his	his
time	time	time
as	as	a
a	a	a
congressman	congressman	congressman
,	,	,
which	which	which
include	includ	include
terms	term	term
from	from	from
2009	2009	2009
-2011	-2011	-2011
and	and	and
2013	2013	2013
to	to	to
present	present	present
.	.	.

Grayson	grayson	Grayson
started	start	started
the	the	the
funds	fund	fund
in	in	in
2012	2012	2012
while	while	while
not	not	not
serving	serv	serving
,	,	,
but	but	but
kept	kept	kept
them	them	them
open	open	open
when	when	when
he	he	he
won	won	won
reelection	reelect	reelection
for	for	for
2013	2013	2013
.	.	.

The	the	The
question	question	question
of	of	of
his	his	his
income	incom	income
comes	come	come
because	becaus	because
he	he	he
was	was	wa
still	still	still
listed	list	listed
as	as	a
a	a	a
manager	manag	manager
of	of	of
the	the	the
fund	fund	fund
,	,	,
which	which	which
typically	typic	typically
comes	come	come
with	with	with
a	a	a
price	price	price
tag	tag	tag
.	.	.
Emails	email	Emails
from	from	from
Grayson	grayson	Grayson
s	s	s
staff	staff	staff
,	,	,
as	as	a
well	well	well
as	as	a
income	incom	income
disclosures	disclosur	disclosure
,	,	,
show	show	show
that	that	that
at	at	at
least	least	least
one	one	one
of	of	of
his	his	his
staffers	staffer	staffer
appeared	appear	appeared
to	to	to
be	be	be
employed	employ	employed
by	by	by
the	the	the
fund	fund	fund
and	and	and
the	the	the
congressman	congressman	congressman
at	at	at
the	the	the
same	same	same
time	time	time
.	.	.

Though	though	Though
the	the	the
earnings	earn	earnings
were	were	were
as	as	a
light	light	light
as	as	a
1K	1k	1K
per	per	per
month	month	month
,	,	,
there	there	there
are	are	are
still	still	still
clear	clear	clear
ethics	ethic	ethic
violations	violat	violation
that	that	that
have	have	have
to	to	to
be	be	be
investigated	investig	investigated
.	.	.
Evidence	evid	Evidence
also	also	also
shows	show	show
that	that	that
Grayson	grayson	Grayson
has	has	ha
used	use	used
taxpayer	taxpay	taxpayer
funds	fund	fund
to	to	to
manage	manag	manage
the	the	the
fund	fund	fund
from	from	from
abroad	abroad	abroad
and	and	and
possibly	possibl	possibly
to	to	to
solicit	solicit	solicit
new	new	new
investors	investor	investor
to	to	to
the	the	the
fund	fund	fund
,	,	,
a	a	a
charge	charg	charge
he	he	he
vehemently	vehement	vehemently
denies	deni	denies
.	.	.

While	while	While
on	on	on
a	a	a
trip	trip	trip
to	to	to
Tampa	tampa	Tampa
to	to	to
present	present	present
a	a	a
proposal	propos	proposal
for	for	for
increases	increas	increase
to	to	to
social	social	social
security	secur	security
in	in	in
August	august	August
2015	2015	2015
,	,	,
Grayson	grayson	Grayson
reportedly	report	reportedly
scuttled	scuttl	scuttled
his	his	his
agenda	agenda	agenda
to	to	to
manage	manag	manage
the	the	the
hedge	hedg	hedge
fund	fund	fund
as	as	a
markets	market	market
bottomed	bottom	bottomed
out	out	out
across	across	across
the	the	the
globe	globe	globe
because	becaus	because
of	of	of
turmoil	turmoil	turmoil
in	in	in
China	china	China
.	.	.
What	what	What
this	this	this
all	all	all
spells	spell	spell
is	is	is
big	big	big
trouble	troubl	trouble
for	for	for
Alan	alan	Alan
Grayson	grayson	Grayson
.	.	.

He	he	He
s	s	s
convinced	convinc	convinced
that	that	that
the	the	the
DNC	dnc	DNC
is	is	is
working	work	working
against	against	against
him	him	him
in	in	in
a	a	a
bid	bid	bid
to	to	to
see	see	see
another	anoth	another
Democrat	democrat	Democrat
elected	elect	elected
to	to	to
the	the	the
senate	senat	senate
seat	seat	seat
being	be	being
vacated	vacat	vacated
by	by	by
Marco	marco	Marco
Rubio	rubio	Rubio
.	.	.

Unfortunately	unfortun	Unfortunately
,	,	,
the	the	the
most	most	most
disturbing	disturb	disturbing
news	news	news
about	about	about
Grayson	grayson	Grayson
and	and	and
his	his	his
hedge	hedg	hedge
fund	fund	fund
comes	come	come
from	from	from
his	his	his
own	own	own
brochures	brochur	brochure
and	and	and
admissions	admiss	admission
,	,	,
where	where	where
he	he	he
asserts	assert	asserts
that	that	that
the	the	the
philosophy	philosophi	philosophy
of	of	of
the	the	the
fund	fund	fund
is	is	is
to	to	to
invest	invest	invest
in	in	in
low	low	low
-cost	-cost	-cost
markets	market	market
where	where	where
political	polit	political
turmoil	turmoil	turmoil
,	,	,
civil	civil	civil
unrest	unrest	unrest
,	,	,
war	war	war
,	,	,
famine	famin	famine
and	and	and
blood	blood	blood
in	in	in
the	the	the
streets	street	street
offers	offer	offer
unique	uniqu	unique
opportunities	opportun	opportunity
when	when	when
the	the	the
area	area	area
rebuilds	rebuild	rebuilds
.	.	.
His	his	His
funds	fund	fund
have	have	have
all	all	all
but	but	but
failed	fail	failed
,	,	,
and	and	and
his	his	his
investors	investor	investor
have	have	have
all	all	all
been	been	been
paid	paid	paid
back	back	back
what	what	what
they	they	they
have	have	have
lost	lost	lost
,	,	,
making	make	making
him	him	him
quite	quit	quite
possibly	possibl	possibly
the	the	the
most	most	most
decent	decent	decent
of	of	of
congressional	congression	congressional
rule	rule	rule
-breakers	-breaker	-breakers
,	,	,
but	but	but
a	a	a
rule	rule	rule
breaker	breaker	breaker
nonetheless	nonetheless	nonetheless
.	.	.

