Token	Stem	Lemma
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
advertised	advertis	advertised
Ivanka	ivanka	Ivanka
Trump	trump	Trump
s	s	s
clothing	cloth	clothing
and	and	and
product	product	product
line	line	line
during	dure	during
a	a	a
Fox	fox	Fox
News	news	News
interview	interview	interview
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
And	and	And
that	that	that
is	is	is
expressly	expressli	expressly
forbidden	forbidden	forbidden
by	by	by
federal	feder	federal
regulations	regul	regulation
On	on	On
Wednesday	wednesday	Wednesday
Donald	donald	Donald
Trump	trump	Trump
lashed	lash	lashed
out	out	out
at	at	at
the	the	the
retailer	retail	retailer
Nordstrom	nordstrom	Nordstrom
for	for	for
dropping	drop	dropping
his	his	his
daughter	daughter	daughter
s	s	s
product	product	product
line	line	line
after	after	after
months	month	month
of	of	of
boycotts	boycott	boycott
and	and	and
lack	lack	lack
of	of	of
sales	sale	sale
made	made	made
it	it	it
unfeasible	unfeas	unfeasible
to	to	to
continue	continu	continue
carrying	carri	carrying
them	them	them
My	my	My
daughter	daughter	daughter
Ivanka	ivanka	Ivanka
has	has	ha
been	been	been
treated	treat	treated
so	so	so
unfairly	unfair	unfairly
by	by	by
@Nordstrom	@nordstrom	@Nordstrom
She	she	She
is	is	is
a	a	a
great	great	great
person	person	person
always	alway	always
pushing	push	pushing
me	me	me
to	to	to
do	do	do
the	the	the
right	right	right
thing	thing	thing
Terrible	terribl	Terrible
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
February	februari	February
8	8	8
2017On	2017on	2017On
Fox	fox	Fox
Friends	friend	Friends
Conway	conway	Conway
literally	liter	literally
begged	beg	begged
Fox	fox	Fox
viewers	viewer	viewer
to	to	to
buy	buy	buy
Ivanka	ivanka	Ivanka
s	s	s
products	product	product
Go	go	Go
buy	buy	buy
Ivanka	ivanka	Ivanka
s	s	s
stuff	stuff	stuff
is	is	is
what	what	what
I	i	I
would	would	would
tell	tell	tell
you	you	you
she	she	she
said	said	said
after	after	after
accusing	accus	accusing
Nordstrom	nordstrom	Nordstrom
of	of	of
attacking	attack	attacking
Donald	donald	Donald
Trump	trump	Trump
by	by	by
targeting	target	targeting
his	his	his
daughter	daughter	daughter
I	i	I
hate	hate	hate
shopping	shop	shopping
I	i	I
m	m	m
going	go	going
to	to	to
go	go	go
get	get	get
some	some	some
myself	myself	myself
today	today	today
This	this	This
is	is	is
just	just	just
a	a	a
wonderful	wonder	wonderful
line	line	line
I	i	I
