Token	Stem	Lemma
Did	did	Did
Donald	donald	Donald
Trump	trump	Trump
convince	convinc	convince
Megyn	megyn	Megyn
Kelly	kelli	Kelly
s	s	s
loyal	loyal	loyal
fan	fan	fan
base	base	base
that	that	that
she	she	she
really	realli	really
isn	isn	isn
t	t	t
so	so	so
fair	fair	fair
and	and	and
balanced	balanc	balanced
after	after	after
all	all	all
or	or	or
is	is	is
she	she	she
just	just	just
getting	get	getting
worn	worn	worn
down	down	down
by	by	by
dirty	dirti	dirty
politics	polit	politics
Many	mani	Many
news	news	news
personalities	person	personality
are	are	are
already	alreadi	already
worn	worn	worn
out	out	out
covering	cover	covering
this	this	this
year	year	year
s	s	s
election	elect	election
but	but	but
Kelly	kelli	Kelly
has	has	ha
become	becom	become
part	part	part
of	of	of
the	the	the
story	stori	story
She	she	She
s	s	s
survived	surviv	survived
sustained	sustain	sustained
attacks	attack	attack
from	from	from
Trump	trump	Trump
by	by	by
buckling	buckl	buckling
down	down	down
and	and	and
focusing	focus	focusing
on	on	on
her	her	her
job	job	job
and	and	and
her	her	her
primetime	primetim	primetime
show	show	show
The	the	The
Kelly	kelli	Kelly
File	file	File
has	has	ha
never	never	never
done	done	done
better	better	better
averaging	averag	averaging
2	2	2
5	5	5
million	million	million
nightly	night	nightly
viewers	viewer	viewer
In	in	In
a	a	a
one	one	one
-hour	-hour	-hour
conversation	convers	conversation
Kelly	kelli	Kelly
spoke	spoke	spoke
to	to	to
Variety	varieti	Variety
for	for	for
this	this	this
week	week	week
s	s	s
Power	power	Power
of	of	of
Women	women	Women
issue	issu	issue
about	about	about
Trump	trump	Trump
wanting	want	wanting
to	to	to
interview	interview	interview
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
whether	whether	whether
she	she	she
ll	ll	ll
remain	remain	remain
at	at	at
Fox	fox	Fox
News	news	News
after	after	after
her	her	her
contract	contract	contract
expires	expir	expires
next	next	next
year	year	year
Do	do	Do
you	you	you
think	think	think
there	there	there
s	s	s
a	a	a
double	doubl	double
standard	standard	standard
in	in	in
the	the	the
news	news	news
business	busi	business
when	when	when
it	it	it
comes	come	come
to	to	to
women	women	woman
Let	let	Let
me	me	me
put	put	put
it	it	it
to	to	to
you	you	you
this	this	this
