Seldom	seldom	Seldom
in	in	in
life	life	life
are	are	are
there	there	there
truly	truli	truly
head	head	head
scratching	scratch	scratching
moments	moment	moment
that	that	that
make	make	make
you	you	you
question	question	question
all	all	all
life	life	life
and	and	and
sanity	saniti	sanity
,	,	,
but	but	but
Donald	donald	Donald
Trump	trump	Trump
being	be	being
nominated	nomin	nominated
for	for	for
a	a	a
Nobel	nobel	Nobel
Peace	peac	Peace
Prize	prize	Prize
is	is	is
definitely	definit	definitely
one	one	one
of	of	of
those	those	those
moments	moment	moment
.	.	.

And	and	And
no	no	no
,	,	,
this	this	this
isn	isn	isn
t	t	t
satire	satir	satire
.	.	.
According	accord	According
to	to	to
the	the	the
announcement	announc	announcement
of	of	of
those	those	those
who	who	who
have	have	have
been	been	been
nominated	nomin	nominated
US	us	US
Republican	republican	Republican
presidential	presidenti	presidential
hopeful	hope	hopeful
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
also	also	also
been	been	been
nominated	nomin	nominated
for	for	for
the	the	the
prize	prize	prize
,	,	,
according	accord	according
to	to	to
Nobel	nobel	Nobel
watcher	watcher	watcher
Kristian	kristian	Kristian
Berg	berg	Berg
Harpviken	harpviken	Harpviken
,	,	,
the	the	the
director	director	director
of	of	of
the	the	the
Peace	peac	Peace
Research	research	Research
Institute	institut	Institute
of	of	of
Oslo	oslo	Oslo
.	.	.
According	accord	According
to	to	to
a	a	a
copy	copi	copy
of	of	of
the	the	the
nomination	nomin	nomination
letter	letter	letter
Harpviken	harpviken	Harpviken
said	said	said
he	he	he
had	had	had
received	receiv	received
,	,	,
brash	brash	brash
tycoon	tycoon	tycoon
Trump	trump	Trump
who	who	who
has	has	ha
attracted	attract	attracted
international	intern	international
condemnation	condemn	condemnation
by	by	by
calling	call	calling
for	for	for
a	a	a
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
deserves	deserv	deserves
the	the	the
prize	prize	prize
for	for	for
his	his	his
vigorous	vigor	vigorous
peace	peac	peace
through	through	through
strength	strength	strength
ideology	ideolog	ideology
,	,	,
used	use	used
as	as	a
a	a	a
threat	threat	threat
weapon	weapon	weapon
of	of	of
deterrence	deterr	deterrence
against	against	against
radical	radic	radical
Islam	islam	Islam
,	,	,
ISIS	isi	ISIS
,	,	,
nuclear	nuclear	nuclear
Iran	iran	Iran
and	and	and
Communist	communist	Communist
China	china	China
.	.	.

However	howev	However
,	,	,
it	it	it
was	was	wa
definitely	definit	definitely
made	made	made
known	known	known
that	that	that
anyone	anyon	anyone
can	can	can
be	be	be
nominated	nomin	nominated
,	,	,
so	so	so
his	his	his
nomination	nomin	nomination
is	is	is
not	not	not
indicative	indic	indicative
of	of	of
his	his	his
actual	actual	actual
actions	action	action
and	and	and
behavior	behavior	behavior
.	.	.

Thousands	thousand	Thousands
of	of	of
people	peopl	people
around	around	around
the	the	the
world	world	world
are	are	are
allowed	allow	allowed
to	to	to
make	make	make
nominations	nomin	nomination
for	for	for
the	the	the
Peace	peac	Peace
Prize	prize	Prize
,	,	,
including	includ	including
members	member	member
of	of	of
parliament	parliament	parliament
and	and	and
government	govern	government
ministers	minist	minister
,	,	,
former	former	former
laureates	laureat	laureate
and	and	and
some	some	some
university	univers	university
professors	professor	professor
.	.	.
The	the	The
Nobel	nobel	Nobel
Institute	institut	Institute
accepts	accept	accepts
all	all	all
valid	valid	valid
nominations	nomin	nomination
,	,	,
so	so	so
having	have	having
one	one	one
s	s	s
name	name	name
on	on	on
the	the	the
list	list	list
is	is	is
not	not	not
to	to	to
be	be	be
taken	taken	taken
as	as	a
a	a	a
sign	sign	sign
of	of	of
approval	approv	approval
.	.	.

Further	further	Further
proof	proof	proof
that	that	that
anyone	anyon	anyone
,	,	,
and	and	and
I	i	I
mean	mean	mean
anyone	anyon	anyone
,	,	,
can	can	can
be	be	be
nominated	nomin	nominated
can	can	can
be	be	be
found	found	found
in	in	in
the	the	the
fact	fact	fact
that	that	that
right	right	right
-wing	-wing	-wing
radio	radio	radio
host	host	host
Rush	rush	Rush
Limbaugh	limbaugh	Limbaugh
was	was	wa
also	also	also
nominated	nomin	nominated
many	mani	many
years	year	year
ago	ago	ago
.	.	.
Clearly	clear	Clearly
,	,	,
Trump	trump	Trump
shouldn	shouldn	shouldn
t	t	t
be	be	be
a	a	a
top	top	top
contender	contend	contender
considering	consid	considering
his	his	his
play	play	play
for	for	for
peace	peac	peace
is	is	is
through	through	through
hate	hate	hate
and	and	and
war	war	war
.	.	.

Which	which	Which
,	,	,
of	of	of
course	cours	course
,	,	,
in	in	in
fancy	fanci	fancy
-speak	-speak	-speak
would	would	would
sound	sound	sound
something	someth	something
like	like	like
vigorous	vigor	vigorous
peace	peac	peace
through	through	through
strength	strength	strength
.	.	.
.	.	.

but	but	but
no	no	no
,	,	,
it	it	it
s	s	s
rather	rather	rather
sanity	saniti	sanity
through	through	through
means	mean	mean
of	of	of
insanity	insan	insanity
,	,	,
and	and	and
it	it	it
doesn	doesn	doesn
t	t	t
add	add	add
up	up	up
.	.	.
Other	other	Other
nominees	nomine	nominee
include	includ	include
Germany	germani	Germany
s	s	s
Angela	angela	Angela
Merkel	merkel	Merkel
,	,	,
Pope	pope	Pope
Francis	franci	Francis
,	,	,
and	and	and
the	the	the
Greek	greek	Greek
islanders	island	islander
who	who	who
helped	help	helped
desperate	desper	desperate
migrants	migrant	migrant
.	.	.

Edward	edward	Edward
Snowden	snowden	Snowden
,	,	,
the	the	the
man	man	man
who	who	who
leaked	leak	leaked
intel	intel	intel
for	for	for
the	the	the
sake	sake	sake
of	of	of
fame	fame	fame
reform	reform	reform
is	is	is
also	also	also
a	a	a
contender	contend	contender
.	.	.
At	at	At
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
,	,	,
anyone	anyon	anyone
can	can	can
be	be	be
nominated	nomin	nominated
,	,	,
but	but	but
it	it	it
doesn	doesn	doesn
t	t	t
mean	mean	mean
that	that	that
they	they	they
ll	ll	ll
win	win	win
.	.	.

However	howev	However
,	,	,
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
was	was	wa
even	even	even
nominated	nomin	nominated
is	is	is
terrifying	terrifi	terrifying
in	in	in
and	and	and
of	of	of
itself	itself	itself
.	.	.

We	we	We
ll	ll	ll
find	find	find
out	out	out
this	this	this
October	octob	October
who	who	who
actually	actual	actually
takes	take	take
home	home	home
the	the	the
prize	prize	prize
.	.	.

Hopefully	hope	Hopefully
,	,	,
it	it	it
will	will	will
go	go	go
to	to	to
someone	someon	someone
most	most	most
deserving	deserv	deserving
.	.	.

Featured	featur	Featured
image	imag	image
Flickr	flickr	Flickr

