Token	Stem	Lemma
If	if	If
you	you	you
ve	ve	ve
been	been	been
watching	watch	watching
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
you	you	you
ve	ve	ve
been	been	been
witnessing	wit	witnessing
quite	quit	quite
the	the	the
bizarre	bizarr	bizarre
circus	circus	circus
that	that	that
doesn	doesn	doesn
t	t	t
seem	seem	seem
quite	quit	quite
real	real	real
as	as	a
it	it	it
all	all	all
seems	seem	seems
like	like	like
a	a	a
bit	bit	bit
of	of	of
a	a	a
nightmare	nightmar	nightmare
Speaker	speaker	Speaker
after	after	after
speaker	speaker	speaker
has	has	ha
been	been	been
vilifying	vilifi	vilifying
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
talking	talk	talking
up	up	up
Donald	donald	Donald
Trump	trump	Trump
as	as	a
an	an	an
acceptable	accept	acceptable
choice	choic	choice
for	for	for
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
A	a	A
job	job	job
he	he	he
is	is	is
clearly	clear	clearly
not	not	not
by	by	by
any	ani	any
means	mean	mean
qualified	qualifi	qualified
to	to	to
do	do	do
On	on	On
the	the	the
second	second	second
day	day	day
of	of	of
the	the	the
convention	convent	convention
came	came	came
roll	roll	roll
call	call	call
and	and	and
state	state	state
after	after	after
state	state	state
shouted	shout	shouted
out	out	out
how	how	how
many	mani	many
of	of	of
their	their	their
delegates	deleg	delegate
went	went	went
to	to	to
each	each	each
candidate	candid	candidate
With	with	With
Trump	trump	Trump
being	be	being
the	the	the
clear	clear	clear
winner	winner	winner
it	it	it
left	left	left
those	those	those
who	who	who
love	love	love
him	him	him
very	veri	very
happy	happi	happy
and	and	and
those	those	those
who	who	who
don	don	don
t	t	t
want	want	want
him	him	him
anywhere	anywher	anywhere
near	near	near
the	the	the
White	white	White
House	hous	House
shaking	shake	shaking
their	their	their
heads	head	head
or	or	or
worse	wors	worse
One	one	One
GOP	gop	GOP
delegate	deleg	delegate
literally	liter	literally
stared	stare	stared
straight	straight	straight
into	into	into
the	the	the
camera	camera	camera
as	as	a
his	his	his
state	state	state
called	call	called
out	out	out
the	the	the
number	number	number
of	of	of
delegates	deleg	delegate
going	go	going
to	to	to
Trump	trump	Trump
lifted	lift	lifted
up	up	up
his	his	his
hand	hand	hand
and	and	and
slapped	slap	slapped
it	it	it
against	against	against
his	his	his
face	face	face
in	in	in
a	a	a
facepalm	facepalm	facepalm
of	of	of
epic	epic	epic
proportions	proport	proportion
Watch	watch	Watch
it	it	it
all	all	all
unfold	unfold	unfold
here	here	here
Republican	republican	Republican
delegate	deleg	delegate
facepalms	facepalm	facepalms
as	as	a
his	his	his
state	state	state
announces	announc	announces
its	it	it
votes	vote	vote
for	for	for
Trump	trump	Trump
#RNCinCLE	#rncincl	#RNCinCLE
https://t.co/0quzZReAgP	https://t.co/0quzzreagp	https://t.co/0quzZReAgP
https://t.co/KLoHOfqwK4	https://t.co/klohofqwk4	https://t.co/KLoHOfqwK4
CNN	cnn	CNN
Tonight	tonight	Tonight
@CNNTonight	@cnntonight	@CNNTonight
July	juli	July
20	20	20
2016It	2016it	2016It
was	was	wa
the	the	the
ultimate	ultim	ultimate
well	well	well
-understood	-understood	-understood
facepalm	facepalm	facepalm
felt	felt	felt
around	around	around
the	the	the
world	world	world
and	and	and
probably	probabl	probably
the	the	the
way	way	way
most	most	most
sane	sane	sane
people	peopl	people
feel	feel	feel
everywhere	everywher	everywhere
If	if	If
this	this	this
guy	guy	guy
is	is	is
smart	smart	smart
and	and	and
well	well	well
a	a	a
decent	decent	decent
human	human	human
being	be	being
he	he	he
ll	ll	ll
make	make	make
sure	sure	sure
Trump	trump	Trump
isn	isn	isn
t	t	t
elected	elect	elected
just	just	just
as	as	a
the	the	the
rest	rest	rest
of	of	of
the	the	the
world	world	world
hopes	hope	hope
is	is	is
the	the	the
outcome	outcom	outcome
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
