Token	Stem	Lemma
If	if	If
you	you	you
ve	ve	ve
been	been	been
following	follow	following
Donald	donald	Donald
Trump	trump	Trump
at	at	at
all	all	all
you	you	you
re	re	re
aware	awar	aware
of	of	of
how	how	how
many	mani	many
times	time	time
he	he	he
s	s	s
threatened	threaten	threatened
to	to	to
sue	sue	sue
everyone	everyon	everyone
on	on	on
the	the	the
planet	planet	planet
He	he	He
s	s	s
flat	flat	flat
-out	-out	-out
said	said	said
he	he	he
wants	want	want
to	to	to
loosen	loosen	loosen
libel	libel	libel
laws	law	law
so	so	so
that	that	that
the	the	the
press	press	press
can	can	can
t	t	t
say	say	say
anything	anyth	anything
bad	bad	bad
about	about	about
him	him	him
USA	usa	USA
Today	today	Today
looked	look	looked
into	into	into
his	his	his
background	background	background
of	of	of
litigation	litig	litigation
and	and	and
what	what	what
they	they	they
found	found	found
is	is	is
absolutely	absolut	absolutely
appalling	appal	appalling
An	an	An
exhaustive	exhaust	exhaustive
investigation	investig	investigation
of	of	of
Trump	trump	Trump
s	s	s
background	background	background
shows	show	show
that	that	that
he	he	he
s	s	s
been	been	been
involved	involv	involved
in	in	in
at	at	at
least	least	least
3	3	3
500	500	500
legal	legal	legal
actions	action	action
in	in	in
state	state	state
and	and	and
federal	feder	federal
courts	court	court
They	they	They
deal	deal	deal
with	with	with
everything	everyth	everything
from	from	from
casino	casino	casino
customers	custom	customer
to	to	to
multi	multi	multi
-million	-million	-million
dollar	dollar	dollar
real	real	real
estate	estat	estate
battles	battl	battle
to	to	to
his	his	his
ongoing	ongo	ongoing
tax	tax	tax
battles	battl	battle
and	and	and
more	more	more
over	over	over
the	the	the
past	past	past
30	30	30
years	year	year
After	after	After
summarizing	summar	summarizing
all	all	all
of	of	of
this	this	this
USA	usa	USA
Today	today	Today
said	said	said
The	the	The
sheer	sheer	sheer
volume	volum	volume
of	of	of
lawsuits	lawsuit	lawsuit
is	is	is
unprecedented	unpreced	unprecedented
for	for	for
a	a	a
presidential	presidenti	presidential
nominee	nomine	nominee
No	no	No
candidate	candid	candidate
of	of	of
a	a	a
major	major	major
party	parti	party
has	has	ha
had	had	had
anything	anyth	anything
approaching	approach	approaching
the	the	the
number	number	number
of	of	of
Trump	trump	Trump
s	s	s
courtroom	courtroom	courtroom
entanglements	entangl	entanglement
emphasis	emphasi	emphasis
mine	mine	mine
Even	even	Even
more	more	more
interesting	interest	interesting
than	than	than
that	that	that
is	is	is
how	how	how
these	these	these
actions	action	action
break	break	break
down	down	down
In	in	In
addition	addit	addition
to	to	to
all	all	all
of	of	of
that	that	that
70	70	70
new	new	new
cases	case	case
have	have	have
been	been	been
filed	file	filed
since	sinc	since
Trump	trump	Trump
formally	formal	formally
announced	announc	announced
his	his	his
candidacy	candidaci	candidacy
Trump	trump	Trump
loves	love	love
litigation	litig	litigation
and	and	and
this	this	this
analysis	analysi	analysis
demonstrates	demonstr	demonstrates
that	that	that
During	dure	During
the	the	the
GOP	gop	GOP
primary	primari	primary
season	season	season
Trump	trump	Trump
threatened	threaten	threatened
to	to	to
sue	sue	sue
Ted	ted	Ted
Cruz	cruz	Cruz
over	over	over
his	his	his
natural	natur	natural
-born	-born	-born
status	status	status
and	and	and
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
over	over	over
his	his	his
loss	loss	loss
in	in	in
Louisiana	louisiana	Louisiana
He	he	He
recently	recent	recently
threatened	threaten	threatened
to	to	to
sue	sue	sue
The	the	The
New	new	New
York	york	York
Times	time	Times
and	and	and
even	even	even
threatened	threaten	threatened
a	a	a
copyright	copyright	copyright
lawsuit	lawsuit	lawsuit
over	over	over
an	an	an
artist	artist	artist
s	s	s
nude	nude	nude
drawing	draw	drawing
of	of	of
him	him	him
In	in	In
other	other	other
words	word	word
he	he	he
threatens	threaten	threatens
to	to	to
sue	sue	sue
at	at	at
the	the	the
drop	drop	drop
of	of	of
a	a	a
hat	hat	hat
so	so	so
it	it	it
s	s	s
not	not	not
too	too	too
terribly	terribl	terribly
surprising	surpris	surprising
that	that	that
he	he	he
s	s	s
been	been	been
the	the	the
plaintiff	plaintiff	plaintiff
in	in	in
at	at	at
least	least	least
1	1	1
900	900	900
different	differ	different
cases	case	case
This	this	This
analysis	analysi	analysis
isn	isn	isn
t	t	t
the	the	the
first	first	first
that	that	that
USA	usa	USA
Today	today	Today
has	has	ha
done	done	done
on	on	on
Trump	trump	Trump
s	s	s
legal	legal	legal
problems	problem	problem
In	in	In
mid	mid	mid
-May	-may	-May
they	they	they
released	releas	released
a	a	a
report	report	report
that	that	that
tied	tie	tied
Trump	trump	Trump
to	to	to
over	over	over
100	100	100
lawsuits	lawsuit	lawsuit
involving	involv	involving
his	his	his
businesses	busi	business
and	and	and
tax	tax	tax
evasion	evas	evasion
At	at	At
the	the	the
time	time	time
five	five	five
of	of	of
Trump	trump	Trump
s	s	s
companies	compani	company
had	had	had
warrants	warrant	warrant
against	against	against
them	them	them
just	just	just
from	from	from
the	the	the
State	state	State
of	of	of
New	new	New
York	york	York
for	for	for
over	over	over
13	13	13
000	000	000
in	in	in
unpaid	unpaid	unpaid
and	and	and
late	late	late
taxes	tax	tax
All	all	All
told	told	told
his	his	his
businesses	busi	business
owed	owe	owed
over	over	over
300	300	300
000	000	000
in	in	in
back	back	back
taxes	tax	tax
at	at	at
one	one	one
point	point	point
which	which	which
were	were	were
eventually	eventu	eventually
paid	paid	paid
in	in	in
full	full	full
He	he	He
also	also	also
sued	su	sued
the	the	the
New	new	New
York	york	York
City	citi	City
Tax	tax	Tax
Commission	commiss	Commission
55	55	55
times	time	time
over	over	over
roughly	rough	roughly
15	15	15
years	year	year
for	for	for
their	their	their
property	properti	property
value	valu	value
assessments	assess	assessment
of	of	of
properties	properti	property
his	his	his
father	father	father
once	onc	once
owned	own	owned
Alan	alan	Alan
Garten	garten	Garten
the	the	the
general	general	general
counsel	counsel	counsel
for	for	for
the	the	the
Trump	trump	Trump
Organization	organ	Organization
calls	call	call
this	this	this
the	the	the
cost	cost	cost
of	of	of
doing	do	doing
business	busi	business
and	and	and
said	said	said
that	that	that
he	he	he
believes	believ	belief
they	they	they
have	have	have
less	less	le
litigation	litig	litigation
than	than	than
other	other	other
companies	compani	company
of	of	of
similar	similar	similar
size	size	size
That	that	That
s	s	s
probably	probabl	probably
what	what	what
Trump	trump	Trump
himself	himself	himself
would	would	would
say	say	say
too	too	too
however	howev	however
USA	usa	USA
Today	today	Today
compared	compar	compared
Trump	trump	Trump
to	to	to
five	five	five
other	other	other
big	big	big
-name	-name	-name
real	real	real
estate	estat	estate
developers	develop	developer
and	and	and
found	found	found
that	that	that
to	to	to
be	be	be
untrue	untru	untrue
Trump	trump	Trump
has	has	ha
actually	actual	actually
been	been	been
involved	involv	involved
in	in	in
more	more	more
legal	legal	legal
actions	action	action
than	than	than
the	the	the
other	other	other
five	five	five
combined	combin	combined
What	what	What
does	doe	doe
this	this	this
mean	mean	mean
for	for	for
a	a	a
potential	potenti	potential
presidency	presid	presidency
The	the	The
overwhelming	overwhelm	overwhelming
amount	amount	amount
of	of	of
litigation	litig	litigation
that	that	that
Trump	trump	Trump
has	has	ha
been	been	been
involved	involv	involved
in	in	in
does	doe	doe
provide	provid	provide
clues	clue	clue
as	as	a
to	to	to
how	how	how
he	he	he
ll	ll	ll
lead	lead	lead
the	the	the
country	countri	country
USA	usa	USA
Today	today	Today
s	s	s
