Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
kicked	kick	kicked
off	off	off
another	anoth	another
round	round	round
of	of	of
Republican	republican	Republican
mind	mind	mind
explosions	explos	explosion
at	at	at
a	a	a
campaign	campaign	campaign
stop	stop	stop
in	in	in
South	south	South
Carolina	carolina	Carolina
when	when	when
he	he	he
teased	teas	teased
the	the	the
idea	idea	idea
that	that	that
as	as	a
president	presid	president
he	he	he
would	would	would
illegally	illeg	illegally
leak	leak	leak
a	a	a
series	seri	series
of	of	of
damning	damn	damning
classified	classifi	classified
documents	document	document
about	about	about
what	what	what
really	realli	really
happened	happen	happened
on	on	on
September	septemb	September
11	11	11
2001	2001	2001
The	the	The
Republican	republican	Republican
Party	parti	Party
whose	whose	whose
official	offici	official
line	line	line
is	is	is
still	still	still
that	that	that
George	georg	George
W	w	W
Bush	bush	Bush
was	was	wa
a	a	a
great	great	great
president	presid	president
and	and	and
the	the	the
Iraq	iraq	Iraq
caused	caus	caused
9	9	9
11	11	11
have	have	have
begun	begun	begun
freaking	freak	freaking
out	out	out
over	over	over
Trump	trump	Trump
because	becaus	because
unlike	unlik	unlike
the	the	the
other	other	other
candidates	candid	candidate
who	who	who
are	are	are
comfortable	comfort	comfortable
with	with	with
that	that	that
lie	lie	lie
Trump	trump	Trump
has	has	ha
increasingly	increas	increasingly
criticized	critic	criticized
the	the	the
Bush	bush	Bush
administration	administr	administration
for	for	for
their	their	their
disastrous	disastr	disastrous
foreign	foreign	foreign
policy	polici	policy
Things	thing	Things
reached	reach	reached
a	a	a
head	head	head
at	at	at
Trump	trump	Trump
s	s	s
latest	latest	latest
rally	ralli	rally
Trump	trump	Trump
says	say	say
if	if	if
he	he	he
is	is	is
elected	elect	elected
you	you	you
will	will	will
find	find	find
out	out	out
who	who	who
really	realli	really
knocked	knock	knocked
down	down	down
the	the	the
World	world	World
Trade	trade	Trade
Center	center	Center
It	it	It
wasn	wasn	wasn
t	t	t
the	the	the
Iraqis	iraqi	Iraqis
he	he	he
explained	explain	explained
You	you	You
may	may	may
find	find	find
it	it	it
s	s	s
the	the	the
Saudis	saudi	Saudis
They	they	They
have	have	have
papers	paper	paper
in	in	in
there	there	there
that	that	that
are	are	are
very	veri	very
secret	secret	secret
he	he	he
also	also	also
said	said	said
referencing	referenc	referencing
the	the	the
28	28	28
still	still	still
-classified	-classifi	-classified
pages	page	page
of	of	of
the	the	the
9	9	9
11	11	11
commission	commiss	commission
report	report	report
But	but	But
you	you	you
will	will	will
find	find	find
out	out	out
It	it	It
s	s	s
been	been	been
a	a	a
common	common	common
belief	belief	belief
among	among	among
both	both	both
reporters	report	reporter
and	and	and
the	the	the
public	public	public
that	that	that
the	the	the
classified	classifi	classified
pages	page	page
in	in	in
the	the	the
9	9	9
11	11	11
commission	commiss	commission
report	report	report
really	realli	really
do	do	do
implicate	implic	implicate
Saudi	saudi	Saudi
Arabia	arabia	Arabia
as	as	a
having	have	having
some	some	some
involvement	involv	involvement
in	in	in
the	the	the
attacks	attack	attack
Following	follow	Following
the	the	the
attacks	attack	attack
Bush	bush	Bush
s	s	s
administration	administr	administration
was	was	wa
put	put	put
in	in	in
the	the	the
awkward	awkward	awkward
position	posit	position
of	of	of
either	either	either
confronting	confront	confronting
their	their	their
Middle	middl	Middle
Eastern	eastern	Eastern
ally	alli	ally
and	and	and
oil	oil	oil
provider	provid	provider
or	or	or
scapegoating	scapego	scapegoating
a	a	a
different	differ	different
Middle	middl	Middle
Eastern	eastern	Eastern
country	countri	country
which	which	which
they	they	they
hated	hate	hated
They	they	They
invaded	invad	invaded
Iraq	iraq	Iraq
When	when	When
Trump	trump	Trump
says	say	say
he	he	he
ll	ll	ll
prove	prove	prove
the	the	the
Saudis	saudi	Saudis
were	were	were
involved	involv	involved
in	in	in
9	9	9
11	11	11
he	he	he
isn	isn	isn
t	t	t
turning	turn	turning
over	over	over
any	ani	any
stones	stone	stone
that	that	that
haven	haven	haven
t	t	t
already	alreadi	already
been	been	been
turned	turn	turned
over	over	over
but	but	but
he	he	he
is	is	is
reminding	remind	reminding
America	america	America
that	that	that
George	georg	George
W	w	W
Bush	bush	Bush
ran	ran	ran
his	his	his
administration	administr	administration
based	base	based
on	on	on
a	a	a
neverending	neverend	neverending
torrent	torrent	torrent
of	of	of
deceit	deceit	deceit
false	fals	false
pretenses	pretens	pretense
and	and	and
fabrications	fabric	fabrication
As	as	As
such	such	such
the	the	the
only	onli	only
people	peopl	people
who	who	who
still	still	still
believe	believ	believe
that	that	that
Iraq	iraq	Iraq
was	was	wa
responsible	respons	responsible
for	for	for
9	9	9
11	11	11
are	are	are
Republicans	republican	Republicans
themselves	themselv	themselves
It	it	It
reinforces	reinforc	reinforces
the	the	the
fact	fact	fact
that	that	that
the	the	the
Republican	republican	Republican
Party	parti	Party
has	has	ha
now	now	now
become	becom	become
completely	complet	completely
detached	detach	detached
from	from	from
reality	realiti	reality
In	in	In
a	a	a
surreal	surreal	surreal
moment	moment	moment
at	at	at
the	the	the
last	last	last
Republican	republican	Republican
debate	debat	debate
Trump	trump	Trump
a	a	a
