Token	Stem	Lemma
Wikileaks	wikileak	Wikileaks
released	releas	released
another	anoth	another
email	email	email
showing	show	showing
how	how	how
phony	phoni	phony
Hillary	hillari	Hillary
s	s	s
campaign	campaign	campaign
has	has	ha
been	been	been
from	from	from
the	the	the
start	start	start
Americans	american	Americans
should	should	should
never	never	never
believe	believ	believe
the	the	the
polls	poll	poll
Hillary	hillari	Hillary
has	has	ha
NEVER	never	NEVER
given	given	given
Americans	american	Americans
a	a	a
reason	reason	reason
to	to	to
want	want	want
to	to	to
get	get	get
behind	behind	behind
her	her	her
Its	it	Its
why	whi	why
she	she	she
and	and	and
her	her	her
camp	camp	camp
with	with	with
the	the	the
help	help	help
of	of	of
the	the	the
media	media	medium
are	are	are
constantly	constant	constantly
manufacturing	manufactur	manufacturing
what	what	what
appears	appear	appears
to	to	to
be	be	be
but	but	but
really	realli	really
is	is	is
not	not	not
support	support	support
for	for	for
her	her	her
candidacy	candidaci	candidacy
The	the	The
most	most	most
HILL	hill	HILL
-larious	-larious	-larious
part	part	part
of	of	of
this	this	this
whole	whole	whole
story	stori	story
is	is	is
that	that	that
Hillary	hillari	Hillary
s	s	s
camp	camp	camp
planned	plan	planned
to	to	to
use	use	use
the	the	the
young	young	young
Tallahassee	tallahasse	Tallahassee
Mayor	mayor	Mayor
Andrew	andrew	Andrew
Gillum	gillum	Gillum
to	to	to
launch	launch	launch
Hillary	hillari	Hillary
s	s	s
fake	fake	fake
grassroots	grassroot	grassroots
group	group	group
after	after	after
he	he	he
gave	gave	gave
a	a	a
speech	speech	speech
at	at	at
the	the	the
DNC	dnc	DNC
about	about	about
how	how	how
trust	trust	trust
in	in	in
government	govern	government
can	can	can
be	be	be
restored	restor	restored
Here	here	Here
is	is	is
the	the	the
attachment	attach	attachment
to	to	to
an	an	an
email	email	email
addressed	address	addressed
to	to	to
Hillary	hillari	Hillary
s	s	s
campaign	campaign	campaign
manager	manag	manager
John	john	John
Podesta	podesta	Podesta
CONCEPT	concept	CONCEPT
PAPEROBJECTIVE	paperobject	PAPEROBJECTIVE
Mobilize	mobil	Mobilize
young	young	young
voter	voter	voter
participation	particip	participation
for	for	for
the	the	the
2016	2016	2016
election	elect	election
in	in	in
support	support	support
of	of	of
Hillary	hillari	Hillary
ClintonSTRATEGY	clintonstrategi	ClintonSTRATEGY
Use	use	Use
young	young	young
elected	elect	elected
officials	offici	official
and	and	and
entertainers	entertain	entertainer
to	to	to
build	build	build
a	a	a
grassroots	grassroot	grassroots
movement	movement	movement
of	of	of
under	under	under
40	40	40
voters	voter	voter
as	as	a
a	a	a
vehicle	vehicl	vehicle
to	to	to
migrate	migrat	migrate
support	support	support
for	for	for
Bernie	berni	Bernie
into	into	into
activism	activ	activism
for	for	for
Hillary	hillari	Hillary
OPERATIONAL	oper	OPERATIONAL
GOALS	goal	GOALS
Identify	identifi	Identify
young	young	young
elected	elect	elected
officials	offici	official
YEOs	yeo	YEOs
across	across	across
the	the	the
country	countri	country
to	to	to
become	becom	become
the	the	the
face	face	face
of	of	of
a	a	a
new	new	new
organization	organ	organization
that	that	that
is	is	is
focused	focus	focused
on	on	on
a	a	a
progressive	progress	progressive
future	futur	future
These	these	These
young	young	young
elected	elect	elected
officials	offici	official
would	would	would
promote	promot	promote
both	both	both
the	the	the
organization	organ	organization
the	the	the
ideas	idea	idea
embraced	embrac	embraced
by	by	by
it	it	it
and	and	and
the	the	the
need	need	need
for	for	for
civic	civic	civic
engagement	engag	engagement
with	with	with
an	an	an
immediate	immedi	immediate
focus	focus	focus
on	on	on
involvement	involv	involvement
in	in	in
the	the	the
2016	2016	2016
election	elect	election
They	they	They
would	would	would
be	be	be
seen	seen	seen
as	as	a
the	the	the
faces	face	face
of	of	of
a	a	a
new	new	new
progressivist	progressivist	progressivist
movement	movement	movement
that	that	that
combines	combin	combine
noble	nobl	noble
goals	goal	goal
with	with	with
political	polit	political
realities	realiti	reality
resulting	result	resulting
in	in	in
real	real	real
progress	progress	progress
The	the	The
organization	organ	organization
would	would	would
be	be	be
built	built	built
around	around	around
a	a	a
group	group	group
of	of	of
ideas	idea	idea
or	or	or
concepts	concept	concept
as	as	a
opposed	oppos	opposed
to	to	to
parties	parti	party
or	or	or
individuals	individu	individual
The	the	The
ideas	idea	idea
should	should	should
always	alway	always
reinforce	reinforc	reinforce
the	the	the
message	messag	message
that	that	that
the	the	the
under	under	under
40	40	40
generation	generat	generation
needs	need	need
to	to	to
engage	engag	engage
politically	polit	politically
to	to	to
shape	shape	shape
their	their	their
own	own	own
future	futur	future
Building	build	Building
the	the	the
New	new	New
Economy	economi	Economy
Creating	creat	Creating
an	an	an
Empowerment	empower	Empowerment
Society	societi	Society
Transitioning	transit	Transitioning
to	to	to
a	a	a
Sustainable	sustain	Sustainable
World	world	World
Tearing	tear	Tearing
Down	down	Down
Barriers	barrier	Barriers
are	are	are
all	all	all
phrases	phrase	phrase
which	which	which
might	might	might
be	be	be
included	includ	included
in	in	in
the	the	the
messaging	messag	messaging
Support	support	Support
for	for	for
the	the	the
Hillary	hillari	Hillary
would	would	would
be	be	be
included	includ	included
in	in	in
the	the	the
messaging	messag	messaging
but	but	but
initially	initi	initially
as	as	a
tangential	tangenti	tangential
to	to	to
it	it	it
i	i	i
e	e	e
if	if	if
you	you	you
support	support	support
these	these	these
things	thing	thing
then	then	then
there	there	there
really	realli	really
isn	isn	isn
t	t	t
another	anoth	another
choice	choic	choice
but	but	but
her	her	her
Over	over	Over
time	time	time
the	the	the
messaging	messag	messaging
would	would	would
transition	transit	transition
more	more	more
into	into	into
the	the	the
actionable	action	actionable
item	item	item
of	of	of
involvement	involv	involvement
in	in	in
the	the	the
campaign	campaign	campaign
and	and	and
support	support	support
for	for	for
its	it	it
efforts	effort	effort
The	the	The
organization	organ	organization
should	should	should
be	be	be
built	built	built
around	around	around
a	a	a
Ready	readi	Ready
for	for	for
Hillary	hillari	Hillary
type	type	type
model	model	model
grassroots	grassroot	grassroots
driven	driven	driven
limited	limit	limited
engagement	engag	engagement
of	of	of
the	the	the
principal	princip	principal
both	both	both
an	an	an
organizational	organiz	organizational
and	and	and
small	small	small
dollar	dollar	dollar
fundraising	fundrais	fundraising
component	compon	component
centered	center	centered
on	on	on
-line	-line	-line
and	and	and
in	in	in
venues	venu	venue
frequented	frequent	frequented
by	by	by
under	under	under
40	40	40
s	s	s
college	colleg	college
campuses	campus	campus
with	with	with
a	a	a
big	big	big
emphasis	emphasi	emphasis
on	on	on
community	communiti	community
colleges	colleg	college
nightclubs	nightclub	nightclub
athletic	athlet	athletic
events	event	event
etc	etc	etc
The	the	The
group	group	group
should	should	should
be	be	be
branded	brand	branded
separately	separ	separately
from	from	from
the	the	the
campaign	campaign	campaign
so	so	so
people	peopl	people
who	who	who
engage	engag	engage
with	with	with
it	it	it
feel	feel	feel
like	like	like
they	they	they
created	creat	created
and	and	and
own	own	own
it	it	it
as	as	a
opposed	oppos	opposed
to	to	to
feeling	feel	feeling
swallowed	swallow	swallowed
by	by	by
an	an	an
organization	organ	organization
that	that	that
defeated	defeat	defeated
them	them	them
A	a	A
distinct	distinct	distinct
name	name	name
artwork	artwork	artwork
website	websit	website
spokespeople	spokespeopl	spokespeople
etc	etc	etc
would	would	would
be	be	be
desired	desir	desired
TACTICS	tactic	TACTICS
The	the	The
program	program	program
should	should	should
be	be	be
launched	launch	launched
initially	initi	initially
in	in	in
one	one	one
state	state	state
and	and	and
then	then	then
expand	expand	expand
out	out	out
It	it	It
should	should	should
be	be	be
seen	seen	seen
as	as	a
growing	grow	growing
and	and	and
spreading	spread	spreading
We	we	We
want	want	want
people	peopl	people
calling	call	calling
and	and	and
asking	ask	asking
if	if	if
they	they	they
can	can	can
set	set	set
one	one	one
up	up	up
in	in	in
their	their	their
state	state	state
as	as	a
opposed	oppos	opposed
to	to	to
forcing	forc	forcing
the	the	the
model	model	model
on	on	on
them	them	them
The	the	The
YEO	yeo	YEO
s	s	s
in	in	in
that	that	that
state	state	state
would	would	would
announce	announc	announce
the	the	the
formation	format	formation
of	of	of
their	their	their
group	group	group
stating	state	stating
theirs	their	theirs
goal	goal	goal
to	to	to
help	help	help
elect	elect	elect
a	a	a
progressive	progress	progressive
President	presid	President
and	and	and
engage	engag	engage
young	young	young
people	peopl	people
with	with	with
a	a	a
goal	goal	goal
of	of	of
making	make	making
sure	sure	sure
their	their	their
voices	voic	voice
are	are	are
heard	heard	heard
and	and	and
they	they	they
are	are	are
ready	readi	ready
to	to	to
participate	particip	participate
It	it	It
should	should	should
feel	feel	feel
almost	almost	almost
like	like	like
we	we	we
got	got	got
together	togeth	together
and	and	and
decided	decid	decided
to	to	to
do	do	do
this	this	this
on	on	on
our	our	our
own	own	own
Depending	depend	Depending
on	on	on
the	the	the
organizational	organiz	organizational
model	model	model
they	they	they
could	could	could
say	say	say
they	they	they
all	all	all
support	support	support
Hillary	hillari	Hillary
and	and	and
are	are	are
doing	do	doing
it	it	it
to	to	to
help	help	help
but	but	but
there	there	there
are	are	are
bigger	bigger	bigger
and	and	and
longer	longer	longer
term	term	term
objectives	object	objective
here	here	here
etc	etc	etc
Ideally	ideal	Ideally
you	you	you
could	could	could
say	say	say
something	someth	something
like	like	like
the	the	the
campaign	campaign	campaign
is	is	is
providing	provid	providing
limited	limit	limited
resources	resourc	resource
but	but	but
has	has	ha
agreed	agre	agreed
any	ani	any
funds	fund	fund
you	you	you
raise	rais	raise
will	will	will
be	be	be
directed	direct	directed
into	into	into
youth	youth	youth
outreach	outreach	outreach
They	they	They
would	would	would
then	then	then
do	do	do
a	a	a
series	seri	series
of	of	of
event	event	event
which	which	which
would	would	would
be	be	be
a	a	a
college	colleg	college
campus	campus	campus
town	town	town
hall	hall	hall
during	dure	during
the	the	the
day	day	day
and	and	and
a	a	a
club	club	club
type	type	type
event	event	event
that	that	that
night	night	night
The	the	The
town	town	town
hall	hall	hall
with	with	with
students	student	student
would	would	would
be	be	be
informal	inform	informal
with	with	with
talking	talk	talking
with	with	with
students	student	student
about	about	about
goals	goal	goal
dreams	dream	dream
political	polit	political
reality	realiti	reality
how	how	how
government	govern	government
can	can	can
make	make	make
things	thing	thing
happen	happen	happen
how	how	how
sometimes	sometim	sometimes
it	it	it
doesn	doesn	doesn
t	t	t
etc	etc	etc
It	it	It
would	would	would
end	end	end
in	in	in
a	a	a
pitch	pitch	pitch
for	for	for
them	them	them
to	to	to
become	becom	become
