One	one	One
of	of	of
the	the	the
arguments	argument	argument
against	against	against
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
Obamacare	obamacar	Obamacare
is	is	is
that	that	that
people	peopl	people
are	are	are
losing	lose	losing
options	option	option
as	as	a
insurance	insur	insurance
companies	compani	company
are	are	are
pulling	pull	pulling
out	out	out
.	.	.
That	that	That
s	s	s
true	true	true
.	.	.
Insurance	insur	Insurance
companies	compani	company
are	are	are
pulling	pull	pulling
out	out	out
,	,	,
but	but	but
Republicans	republican	Republicans
tell	tell	tell
us	us	u
it	it	it
s	s	s
because	becaus	because
the	the	the
law	law	law
isn	isn	isn
t	t	t
viable	viabl	viable
and	and	and
that	that	that
insurance	insur	insurance
companies	compani	company
are	are	are
leaving	leav	leaving
because	becaus	because
they	they	they
aren	aren	aren
t	t	t
making	make	making
money	money	money
.	.	.
Well	well	Well
,	,	,
a	a	a
ruling	rule	ruling
from	from	from
a	a	a
federal	feder	federal
judge	judg	judge
just	just	just
blew	blew	blew
the	the	the
lid	lid	lid
off	off	off
of	of	of
that	that	that
theory	theori	theory
.	.	.
The	the	The
ruling	rule	ruling
,	,	,
from	from	from
Judge	judg	Judge
John	john	John
D	d	D
.	.	.
Bates	bate	Bates
,	,	,
a	a	a
George	georg	George
W	w	W
.	.	.
Bush	bush	Bush
appointee	appointe	appointee
,	,	,
was	was	wa
in	in	in
a	a	a
case	case	case
involving	involv	involving
Aetna	aetna	Aetna
,	,	,
who	who	who
has	has	ha
pulled	pull	pulled
out	out	out
of	of	of
all	all	all
but	but	but
four	four	four
of	of	of
the	the	the
states	state	state
where	where	where
they	they	they
were	were	were
part	part	part
of	of	of
the	the	the
exchange	exchang	exchange
.	.	.
The	the	The
claim	claim	claim
was	was	wa
that	that	that
they	they	they
were	were	were
losing	lose	losing
money	money	money
on	on	on
the	the	the
deal	deal	deal
.	.	.
Judge	judg	Judge
Bates	bate	Bates
found	found	found
that	that	that
that	that	that
was	was	wa
a	a	a
lie	lie	lie
.	.	.
Now	now	Now
a	a	a
federal	feder	federal
judge	judg	judge
has	has	ha
ruled	rule	ruled
that	that	that
that	that	that
was	was	wa
a	a	a
rank	rank	rank
falsehood	falsehood	falsehood
.	.	.
In	in	In
fact	fact	fact
,	,	,
says	say	say
Judge	judg	Judge
John	john	John
D	d	D
.	.	.
Bates	bate	Bates
,	,	,
Aetna	aetna	Aetna
made	made	made
its	it	it
decision	decis	decision
at	at	at
least	least	least
partially	partial	partially
in	in	in
response	respons	response
to	to	to
a	a	a
federal	feder	federal
antitrust	antitrust	antitrust
lawsuit	lawsuit	lawsuit
blocking	block	blocking
its	it	it
proposed	propos	proposed
34	34	34
-billion	-billion	-billion
merger	merger	merger
with	with	with
Humana	humana	Humana
.	.	.
Aetna	aetna	Aetna
threatened	threaten	threatened
federal	feder	federal
officials	offici	official
with	with	with
the	the	the
pullout	pullout	pullout
before	befor	before
the	the	the
lawsuit	lawsuit	lawsuit
was	was	wa
filed	file	filed
,	,	,
and	and	and
followed	follow	followed
through	through	through
on	on	on
its	it	it
threat	threat	threat
once	onc	once
it	it	it
was	was	wa
filed	file	filed
.	.	.
Bates	bate	Bates
made	made	made
the	the	the
observations	observ	observation
in	in	in
the	the	the
course	cours	course
of	of	of
a	a	a
ruling	rule	ruling
he	he	he
issued	issu	issued
Monday	monday	Monday
blocking	block	blocking
the	the	the
merger	merger	merger
.	.	.
Source	sourc	Source
LA	la	LA
TimesThat	timesthat	TimesThat
pretty	pretti	pretty
much	much	much
eliminates	elimin	eliminates
one	one	one
major	major	major
talking	talk	talking
point	point	point
in	in	in
the	the	the
debate	debat	debate
surrounding	surround	surrounding
health	health	health
insurance	insur	insurance
.	.	.
The	the	The
judge	judg	judge
s	s	s
conclusions	conclus	conclusion
about	about	about
Aetna	aetna	Aetna
s	s	s
real	real	real
reasons	reason	reason
for	for	for
pulling	pull	pulling
out	out	out
of	of	of
Obamacare	obamacar	Obamacare
as	as	a
opposed	oppos	opposed
to	to	to
the	the	the
rationalization	ration	rationalization
the	the	the
company	compani	company
made	made	made
in	in	in
public	public	public
are	are	are
crucial	crucial	crucial
for	for	for
the	the	the
debate	debat	debate
over	over	over
the	the	the
fate	fate	fate
of	of	of
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
.	.	.
That	that	That
s	s	s
because	becaus	because
the	the	the
company	compani	company
s	s	s
withdrawal	withdraw	withdrawal
has	has	ha
been	been	been
exploited	exploit	exploited
by	by	by
Republicans	republican	Republicans
to	to	to
justify	justifi	justify
repealing	repeal	repealing
the	the	the
act	act	act
.	.	.
Just	just	Just
last	last	last
week	week	week
,	,	,
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
R	r	R
-Wis	-wis	-Wis
.	.	.
cited	cite	cited
Aetna	aetna	Aetna
s	s	s
action	action	action
on	on	on
the	the	the
Charlie	charli	Charlie
Rose	rose	Rose
show	show	show
,	,	,
saying	say	saying
that	that	that
it	it	it
proved	prove	proved
how	how	how
shaky	shaki	shaky
the	the	the
exchanges	exchang	exchange
were	were	were
.	.	.
In	in	In
fact	fact	fact
,	,	,
the	the	the
judge	judg	judge
ruled	rule	ruled
,	,	,
Aetna	aetna	Aetna
was	was	wa
profitable	profit	profitable
in	in	in
some	some	some
of	of	of
the	the	the
states	state	state
but	but	but
pulled	pull	pulled
out	out	out
nonetheless	nonetheless	nonetheless
just	just	just
to	to	to
make	make	make
a	a	a
point	point	point
a	a	a
point	point	point
that	that	that
risked	risk	risked
the	the	the
lives	live	life
or	or	or
at	at	at
least	least	least
the	the	the
health	health	health
coverage	coverag	coverage
of	of	of
upwards	upward	upwards
of	of	of
20	20	20
million	million	million
people	peopl	people
.	.	.
Bates	bate	Bates
believes	believ	belief
that	that	that
Aetna	aetna	Aetna
will	will	will
start	start	start
selling	sell	selling
insurance	insur	insurance
in	in	in
at	at	at
least	least	least
some	some	some
of	of	of
these	these	these
markets	market	market
again	again	again
,	,	,
so	so	so
there	there	there
goes	goe	go
the	the	the
whole	whole	whole
Obamacare	obamacar	Obamacare
is	is	is
imploding	implod	imploding
idea	idea	idea
.	.	.
Clearly	clear	Clearly
,	,	,
not	not	not
all	all	all
insurers	insur	insurer
are	are	are
lying	lie	lying
to	to	to
Americans	american	Americans
.	.	.
Kaiser	kaiser	Kaiser
Permanente	permanent	Permanente
loves	love	love
the	the	the
law	law	law
.	.	.
They	they	They
ve	ve	ve
even	even	even
profited	profit	profited
from	from	from
it	it	it
.	.	.
The	the	The
fact	fact	fact
is	is	is
that	that	that
if	if	if
they	they	they
can	can	can
do	do	do
it	it	it
,	,	,
there	there	there
s	s	s
no	no	no
reason	reason	reason
other	other	other
companies	compani	company
can	can	can
t	t	t
.	.	.
All	all	All
they	they	they
have	have	have
to	to	to
do	do	do
is	is	is
cut	cut	cut
back	back	back
on	on	on
the	the	the
greed	greed	greed
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Win	win	Win
McNamee	mcname	McNamee
Getty	getti	Getty
Images	imag	Images
