We	we	We
have	have	have
always	alway	always
adhered	adher	adhered
to	to	to
the	the	the
highest	highest	highest
standards	standard	standard
of	of	of
transparency	transpar	transparency
and	and	and
legality	legal	legality
LOL	lol	LOL
!	!	!

Sounds	sound	Sounds
like	like	like
he	he	he
may	may	may
be	be	be
living	live	living
in	in	in
an	an	an
alt	alt	alt
-left	-left	-left
world	world	world
Andrew	andrew	Andrew
Breitbart	breitbart	Breitbart
would	would	would
be	be	be
so	so	so
proud	proud	proud
of	of	of
James	jame	James
O	o	O
Keefe	keef	Keefe
if	if	if
he	he	he
were	were	were
alive	aliv	alive
today	today	today
.	.	.

We	we	We
are	are	are
in	in	in
a	a	a
serious	serious	serious
#war	#war	#war
with	with	with
the	the	the
Left	left	Left
and	and	and
O	o	O
Keefe	keef	Keefe
is	is	is
on	on	on
the	the	the
front	front	front
lines	line	line
.	.	.
Robert	robert	Robert
Creamer	creamer	Creamer
,	,	,
a	a	a
central	central	central
subject	subject	subject
of	of	of
two	two	two
recent	recent	recent
James	jame	James
O	o	O
Keefe	keef	Keefe
expos	expo	expo
s	s	s
broken	broken	broken
this	this	this
Monday	monday	Monday
and	and	and
Tuesday	tuesday	Tuesday
,	,	,
has	has	ha
resigned	resign	resigned
from	from	from
his	his	his
responsibilities	respons	responsibility
working	work	working
with	with	with
the	the	the
campaign	campaign	campaign
.	.	.

James	jame	James
O	o	O
Keefe	keef	Keefe
s	s	s
Project	project	Project
Veritas	verita	Veritas
has	has	ha
today	today	today
published	publish	published
a	a	a
statement	statement	statement
of	of	of
resignation	resign	resignation
from	from	from
Robert	robert	Robert
Creamer	creamer	Creamer
Creamer	creamer	Creamer
denies	deni	denies
any	ani	any
wrongdoing	wrongdo	wrongdoing
in	in	in
his	his	his
letter	letter	letter
of	of	of
resignation	resign	resignation
,	,	,
instead	instead	instead
insisting	insist	insisting
that	that	that
the	the	the
notorious	notori	notorious
right	right	right
wing	wing	wing
blogger	blogger	blogger
O	o	O
Keefe	keef	Keefe
is	is	is
mistaken	mistaken	mistaken
Democracy	democraci	Democracy
Partners	partner	Partners
regards	regard	regard
our	our	our
nation	nation	nation
s	s	s
election	elect	election
laws	law	law
and	and	and
the	the	the
integrity	integr	integrity
of	of	of
our	our	our
democratic	democrat	democratic
institutions	institut	institution
with	with	with
utmost	utmost	utmost
seriousness	serious	seriousness
.	.	.

And	and	And
we	we	we
have	have	have
only	onli	only
ever	ever	ever
-engaged	-engag	-engaged
in	in	in
legal	legal	legal
and	and	and
nonviolent	nonviol	nonviolent
methods	method	method
to	to	to
demonstrate	demonstr	demonstrate
how	how	how
Donald	donald	Donald
