Token	Stem	Lemma
Justice	justic	Justice
Ruth	ruth	Ruth
Bader	bader	Bader
Ginsburg	ginsburg	Ginsburg
erroneously	erron	erroneously
labeled	label	labeled
South	south	South
Carolina	carolina	Carolina
Sen	sen	Sen
Lindsey	lindsey	Lindsey
Graham	graham	Graham
as	as	a
one	one	one
of	of	of
the	the	the
women	women	woman
of	of	of
the	the	the
Senate	senat	Senate
on	on	on
Monday	monday	Monday
Ginsburg	ginsburg	Ginsburg
s	s	s
misstatement	misstat	misstatement
came	came	came
in	in	in
her	her	her
remarks	remark	remark
upon	upon	upon
accepting	accept	accepting
an	an	an
Allegheny	allegheni	Allegheny
College	colleg	College
award	award	award
given	given	given
to	to	to
her	her	her
and	and	and
the	the	the
late	late	late
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
for	for	for
civility	civil	civility
in	in	in
public	public	public
life	life	life
Hours	hour	Hours
after	after	after
Justice	justic	Justice
Neil	neil	Neil
Gorsuch	gorsuch	Gorsuch
was	was	wa
sworn	sworn	sworn
in	in	in
to	to	to
replace	replac	replace
Scalia	scalia	Scalia
Ginsburg	ginsburg	Ginsburg
took	took	took
to	to	to
the	the	the
podium	podium	podium
in	in	in
calling	call	calling
on	on	on
lawmakers	lawmak	lawmaker
to	to	to
work	work	work
together	togeth	together
but	but	but
mistakenly	mistaken	mistakenly
identified	identifi	identified
South	south	South
Carolina	carolina	Carolina
s	s	s
senior	senior	senior
senator	senat	senator
as	as	a
a	a	a
woman	woman	woman
I	i	I
thought	thought	thought
back	back	back
to	to	to
the	the	the
1993	1993	1993
confirmation	confirm	confirmation
of	of	of
my	my	my
nomination	nomin	nomination
to	to	to
the	the	the
court	court	court
the	the	the
hearing	hear	hearing
was	was	wa
altogether	altogeth	altogether
civil	civil	civil
the	the	the
vote	vote	vote
was	was	wa
96	96	96
to	to	to
3	3	3
For	for	For
Justice	justic	Justice
Scalia	scalia	Scalia
the	the	the
vote	vote	vote
was	was	wa
unanimous	unanim	unanimous
Ginsburg	ginsburg	Ginsburg
said	said	said
Let	let	Let
s	s	s
hope	hope	hope
members	member	member
of	of	of
Congress	congress	Congress
the	the	the
members	member	member
that	that	that
Allegheny	allegheni	Allegheny
College	colleg	College
has	has	ha
already	alreadi	already
honored	honor	honored
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
and	and	and
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
the	the	the
women	women	woman
of	of	of
the	the	the
Senate	senat	Senate
Senators	senat	Senators
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
and	and	and
Lindsey	lindsey	Lindsey
Graham	graham	Graham
let	let	let
s	s	s
hope	hope	hope
that	that	that
they	they	they
and	and	and
others	other	others
of	of	of
goodwill	goodwil	goodwill
will	will	will
lead	lead	lead
in	in	in
restoring	restor	restoring
harmonious	harmoni	harmonious
work	work	work
ways	way	way
Via	via	Via
FOX	fox	FOX
News	news	News
