Token	Stem	Lemma
One	one	One
thing	thing	thing
we	we	we
ve	ve	ve
noticed	notic	noticed
is	is	is
that	that	that
Trump	trump	Trump
has	has	ha
surrounded	surround	surrounded
himself	himself	himself
with	with	with
great	great	great
people	peopl	people
who	who	who
have	have	have
a	a	a
wealth	wealth	wealth
of	of	of
knowledge	knowledg	knowledge
about	about	about
the	the	the
border	border	border
and	and	and
immigration	immigr	immigration
Senator	senat	Senator
Jeff	jeff	Jeff
Sessions	session	Sessions
is	is	is
one	one	one
of	of	of
those	those	those
people	peopl	people
He	he	He
s	s	s
been	been	been
an	an	an
advocate	advoc	advocate
for	for	for
closing	close	closing
our	our	our
borders	border	border
for	for	for
quite	quit	quite
some	some	some
time	time	time
Sessions	session	Sessions
and	and	and
so	so	so
many	mani	many
others	other	others
must	must	must
have	have	have
really	realli	really
schooled	school	schooled
Trump	trump	Trump
well	well	well
on	on	on
the	the	the
border	border	border
The	the	The
speech	speech	speech
last	last	last
night	night	night
was	was	wa
dead	dead	dead
on	on	on
and	and	and
full	full	full
of	of	of
great	great	great
ideas	idea	idea
A	a	A
new	new	new
proposal	propos	proposal
has	has	ha
come	come	come
up	up	up
and	and	and
is	is	is
a	a	a
brilliant	brilliant	brilliant
idea	idea	idea
It	it	It
s	s	s
just	just	just
being	be	being
considered	consid	considered
but	but	but
the	the	the
idea	idea	idea
of	of	of
using	use	using
seized	seiz	seized
assets	asset	asset
from	from	from
drug	drug	drug
cartels	cartel	cartel
something	someth	something
to	to	to
think	think	think
about	about	about
since	sinc	since
8	8	8
7	7	7
billion	billion	billion
was	was	wa
brought	brought	brought
in	in	in
just	just	just
last	last	last
year	year	year
from	from	from
seized	seiz	seized
assets	asset	asset
That	that	That
could	could	could
pay	pay	pay
for	for	for
the	the	the
wall	wall	wall
in	in	in
one	one	one
year	year	year
To	to	To
fund	fund	fund
construction	construct	construction
of	of	of
a	a	a
new	new	new
U	u	U
S	s	S
border	border	border
wall	wall	wall
Donald	donald	Donald
Trump	trump	Trump
and	and	and
senior	senior	senior
advisers	advis	adviser
are	are	are
considering	consid	considering
various	various	various
ideas	idea	idea
including	includ	including
the	the	the
use	use	use
of	of	of
assets	asset	asset
seized	seiz	seized
from	from	from
drug	drug	drug
cartels	cartel	cartel
and	and	and
others	other	others
in	in	in
the	the	the
illicit	illicit	illicit
drug	drug	drug
trade	trade	trade
As	as	As
the	the	the
debate	debat	debate
over	over	over
who	who	who
will	will	will
pay	pay	pay
for	for	for
the	the	the
wall	wall	wall
dominates	domin	dominates
the	the	the
discussion	discuss	discussion
on	on	on
cable	cabl	cable
news	news	news
sources	sourc	source
involved	involv	involved
in	in	in
the	the	the
pre	pre	pre
-planning	-plan	-planning
of	of	of
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
s	s	s
Mexico	mexico	Mexico
trip	trip	trip
told	told	told
LifeZette	lifezett	LifeZette
the	the	the
Trump	trump	Trump
camp	camp	camp
is	is	is
looking	look	looking
for	for	for
innovative	innov	innovative
ways	way	way
to	to	to
pay	pay	pay
for	for	for
the	the	the
construction	construct	construction
of	of	of
the	the	the
border	border	border
wall	wall	wall
that	that	that
both	both	both
countries	countri	country
can	can	can
support	support	support
Sensitivities	sensit	Sensitivities
in	in	in
Mexico	mexico	Mexico
regarding	regard	regarding
Trump	trump	Trump
s	s	s
visit	visit	visit
and	and	and
specifically	specif	specifically
paying	pay	paying
for	for	for
the	the	the
border	border	border
wall	wall	wall
are	are	are
running	run	running
high	high	high
For	for	For
decades	decad	decade
the	the	the
illicit	illicit	illicit
drug	drug	drug
and	and	and
arms	arm	arm
trade	trade	trade
has	has	ha
endangered	endang	endangered
and	and	and
destroyed	destroy	destroyed
the	the	the
lives	live	life
of	of	of
countless	countless	countless
Mexicans	mexican	Mexicans
and	and	and
Americans	american	Americans
A	a	A
senior	senior	senior
Trump	trump	Trump
policy	polici	policy
advisor	advisor	advisor
stressed	stress	stressed
the	the	the
proposal	propos	proposal
was	was	wa
just	just	just
one	one	one
of	of	of
several	sever	several
funding	fund	funding
options	option	option
being	be	being
discussed	discuss	discussed
and	and	and
said	said	said
the	the	the
idea	idea	idea
was	was	wa
not	not	not
raised	rais	raised
during	dure	during
Trump	trump	Trump
s	s	s
meeting	meet	meeting
with	with	with
Mexican	mexican	Mexican
President	presid	President
Enrique	enriqu	Enrique
Pe	pe	Pe
a	a	a
Nieto	nieto	Nieto
Advocates	advoc	Advocates
of	of	of
the	the	the
make	make	make
the	the	the
cartels	cartel	cartel
pay	pay	pay
plan	plan	plan
believe	believ	believe
it	it	it
has	has	ha
the	the	the
added	ad	added
benefit	benefit	benefit
of	of	of
punishing	punish	punishing
the	the	the
worst	worst	worst
of	of	of
the	the	the
worst	worst	worst
who	who	who
bring	bring	bring
violence	violenc	violence
to	to	to
our	our	our
streets	street	street
and	and	and
prey	prey	prey
on	on	on
innocent	innoc	innocent
Mexicans	mexican	Mexicans
and	and	and
Americans	american	Americans
while	while	while
giving	give	giving
political	polit	political
cover	cover	cover
to	to	to
both	both	both
leaders	leader	leader
to	to	to
accomplish	accomplish	accomplish
their	their	their
objectives	object	objective
Sources	sourc	Sources
close	close	close
to	to	to
both	both	both
the	the	the
Mexican	mexican	Mexican
government	govern	government
and	and	and
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
have	have	have
confirmed	confirm	confirmed
that	that	that
this	this	this
proposal	propos	proposal
exists	exist	exists
but	but	but
wish	wish	wish
to	to	to
remain	remain	remain
anonymous	anonym	anonymous
given	given	given
the	the	the
preliminary	preliminari	preliminary
nature	natur	nature
of	of	of
the	the	the
discussions	discuss	discussion
Read	read	Read
more	more	more
Lifezette	lifezett	Lifezette
