Token	Stem	Lemma
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
has	has	ha
been	been	been
taking	take	taking
a	a	a
whole	whole	whole
lot	lot	lot
of	of	of
heat	heat	heat
since	sinc	since
he	he	he
made	made	made
the	the	the
decision	decis	decision
to	to	to
sit	sit	sit
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
in	in	in
protest	protest	protest
of	of	of
the	the	the
way	way	way
people	peopl	people
of	of	of
color	color	color
are	are	are
treated	treat	treated
in	in	in
the	the	the
United	unit	United
States	state	States
On	on	On
Thursday	thursday	Thursday
night	night	night
Kaepernick	kaepernick	Kaepernick
once	onc	once
again	again	again
refused	refus	refused
to	to	to
stand	stand	stand
while	while	while
the	the	the
Star	star	Star
Spangled	spangl	Spangled
Banner	banner	Banner
was	was	wa
sung	sung	sung
but	but	but
this	this	this
time	time	time
he	he	he
wasn	wasn	wasn
t	t	t
the	the	the
only	onli	only
one	one	one
Image	imag	Image
via	via	via
InstagramKaepernick	instagramkaepernick	InstagramKaepernick
was	was	wa
joined	join	joined
in	in	in
his	his	his
protest	protest	protest
Thursday	thursday	Thursday
night	night	night
by	by	by
fellow	fellow	fellow
49er	49er	49er
Eric	eric	Eric
Reid	reid	Reid
a	a	a
safety	safeti	safety
who	who	who
knelt	knelt	knelt
beside	besid	beside
the	the	the
quarterback	quarterback	quarterback
as	as	a
the	the	the
national	nation	national
anthem	anthem	anthem
rang	rang	rang
out	out	out
through	through	through
the	the	the
stadium	stadium	stadium
before	befor	before
they	they	they
played	play	played
the	the	the
San	san	San
Diego	diego	Diego
Chargers	charger	Chargers
Reid	reid	Reid
also	also	also
serves	serv	serf
as	as	a
the	the	the
representative	repres	representative
for	for	for
the	the	the
player	player	player
s	s	s
union	union	union
and	and	and
has	has	ha
been	been	been
supportive	support	supportive
of	of	of
Kaepernick	kaepernick	Kaepernick
all	all	all
week	week	week
despite	despit	despite
the	the	the
uproar	uproar	uproar
over	over	over
his	his	his
protest	protest	protest
However	howev	However
it	it	it
is	is	is
not	not	not
only	onli	only
his	his	his
teammates	teammat	teammate
who	who	who
are	are	are
joining	join	joining
Kaepernick	kaepernick	Kaepernick
s	s	s
protest	protest	protest
Seattle	seattl	Seattle
Seahawks	seahawk	Seahawks
cornerback	cornerback	cornerback
Jeremy	jeremi	Jeremy
Lane	lane	Lane
also	also	also
sat	sat	sat
while	while	while
the	the	the
national	nation	national
anthem	anthem	anthem
was	was	wa
sung	sung	sung
on	on	on
Thursday	thursday	Thursday
night	night	night
before	befor	before
the	the	the
start	start	start
of	of	of
their	their	their
game	game	game
against	against	against
the	the	the
Oakland	oakland	Oakland
Raiders	raider	Raiders
Image	imag	Image
via	via	via
Instagram	instagram	Instagram
The	the	The
49ers	49er	49ers
have	have	have
played	play	played
four	four	four
exhibition	exhibit	exhibition
games	game	game
this	this	this
year	year	year
and	and	and
Kaepernick	kaepernick	Kaepernick
has	has	ha
not	not	not
stood	stood	stood
for	for	for
the	the	the
national	nation	national
anthem	anthem	anthem
at	at	at
any	ani	any
of	of	of
these	these	these
games	game	game
Nobody	nobodi	Nobody
seemed	seem	seemed
to	to	to
notice	notic	notice
until	until	until
his	his	his
first	first	first
game	game	game
in	in	in
uniform	uniform	uniform
which	which	which
was	was	wa
last	last	last
Friday	friday	Friday
Kaepernick	kaepernick	Kaepernick
explained	explain	explained
that	that	that
he	he	he
wasn	wasn	wasn
t	t	t
standing	stand	standing
as	as	a
a	a	a
protest	protest	protest
of	of	of
the	the	the
way	way	way
the	the	the
lives	live	life
of	of	of
minorities	minor	minority
are	are	are
continually	continu	continually
snuffed	snuf	snuffed
out	out	out
by	by	by
those	those	those
who	who	who
are	are	are
sworn	sworn	sworn
to	to	to
serve	serv	serve
and	and	and
protect	protect	protect
them	them	them
He	he	He
noted	note	noted
that	that	that
the	the	the
only	onli	only
consequence	consequ	consequence
for	for	for
these	these	these
murders	murder	murder
is	is	is
a	a	a
paid	paid	paid
vacation	vacat	vacation
I	i	I
am	am	am
not	not	not
going	go	going
to	to	to
stand	stand	stand
up	up	up
to	to	to
show	show	show
pride	pride	pride
in	in	in
a	a	a
flag	flag	flag
for	for	for
a	a	a
country	countri	country
that	that	that
oppresses	oppress	oppresses
black	black	black
people	peopl	people
and	and	and
people	peopl	people
of	of	of
color	color	color
Kaepernick	kaepernick	Kaepernick
said	said	said
To	to	To
me	me	me
this	this	this
is	is	is
bigger	bigger	bigger
than	than	than
football	footbal	football
and	and	and
it	it	it
would	would	would
be	be	be
selfish	selfish	selfish
on	on	on
my	my	my
part	part	part
to	to	to
look	look	look
the	the	the
other	other	other
way	way	way
There	there	There
are	are	are
bodies	bodi	body
in	in	in
the	the	the
street	street	street
and	and	and
people	peopl	people
getting	get	getting
paid	paid	paid
leave	leav	leave
and	and	and
getting	get	getting
away	away	away
with	with	with
murder	murder	murder
It	it	It
is	is	is
good	good	good
to	to	to
see	see	see
other	other	other
teammates	teammat	teammate
and	and	and
professional	profession	professional
football	footbal	football
players	player	player
standing	stand	standing
beside	besid	beside
Kaepernick	kaepernick	Kaepernick
and	and	and
standing	stand	standing
up	up	up
for	for	for
all	all	all
African	african	African
American	american	American
lives	live	life
in	in	in
America	america	America
Hopefully	hope	Hopefully
their	their	their
numbers	number	number
will	will	will
grow	grow	grow
and	and	and
they	they	they
will	will	will
continue	continu	continue
to	to	to
use	use	use
the	the	the
national	nation	national
platform	platform	platform
at	at	at
their	their	their
disposal	dispos	disposal
to	to	to
help	help	help
bring	bring	bring
awareness	awar	awareness
to	to	to
the	the	the
systemic	system	systemic
racism	racism	racism
plaguing	plagu	plaguing
not	not	not
only	onli	only
the	the	the
country	countri	country
in	in	in
general	general	general
but	but	but
the	the	the
criminal	crimin	criminal
justice	justic	justice
system	system	system
in	in	in
particular	particular	particular
Kudos	kudo	Kudos
to	to	to
you	you	you
gentlemen	gentlemen	gentleman
Kudos	kudo	Kudos
to	to	to
you	you	you
Featured	featur	Featured
image	imag	image
via	via	via
Instagram	instagram	Instagram
