This	this	This
video	video	video
is	is	is
so	so	so
disturbing	disturb	disturbing
but	but	but
is	is	is
a	a	a
great	great	great
example	exampl	example
of	of	of
ZERO	zero	ZERO
PARENTING	parent	PARENTING
!	!	!

The	the	The
kids	kid	kid
were	were	were
riding	ride	riding
the	the	the
subway	subway	subway
attacking	attack	attacking
different	differ	different
passengers	passeng	passenger
.	.	.

Patrick	patrick	Patrick
Coyle	coyl	Coyle
started	start	started
recording	record	recording
after	after	after
the	the	the
kids	kid	kid
slapped	slap	slapped
a	a	a
lady	ladi	lady
.	.	.

They	they	They
then	then	then
turned	turn	turned
on	on	on
him	him	him
function	function	function
d	d	d
,	,	,
s	s	s
,	,	,
id	id	id
var	var	var
js	js	j
,	,	,
fjs	fjs	fjs
d	d	d
.	.	.
getElementsByTagName	getelementsbytagnam	getElementsByTagName
s	s	s
0	0	0
;	;	;
if	if	if
d	d	d
.	.	.
getElementById	getelementbyid	getElementById
id	id	id
return	return	return
;	;	;
js	js	j
d	d	d
.	.	.
createElement	createel	createElement
s	s	s
;	;	;
js	js	j
.	.	.
id	id	id
id	id	id
;	;	;
js	js	j
.	.	.
src	src	src
connect	connect	connect
.	.	.
facebook	facebook	facebook
.	.	.
net	net	net
en_GB	en_gb	en_GB
sdk	sdk	sdk
.	.	.
js	js	j
"#xfbml=1&version=v2.3"";"	"#xfbml=1&version=v2.3"";"	"#xfbml=1&version=v2.3"";"
fjs	fjs	fjs
.	.	.
parentNode	parentnod	parentNode
.	.	.
insertBefore	insertbefor	insertBefore
js	js	j
,	,	,
fjs	fjs	fjs
;	;	;
document	document	document
,	,	,
'script'	script	'script'
,	,	,
'facebook-jssdk'	facebook-jssdk	'facebook-jssdk'
;	;	;
Please	pleas	Please
show	show	show
this	this	this
to	to	to
the	the	the
right	right	right
personPosted	personpost	personPosted
by	by	by
Patrick	patrick	Patrick
Coyle	coyl	Coyle
on	on	on
Thursday	thursday	Thursday
,	,	,
24	24	24
March	march	March
2016	2016	2016

