Token	Stem	Lemma
The	the	The
more	more	more
they	they	they
hammer	hammer	hammer
the	the	the
GOP	gop	GOP
frontrunners	frontrunn	frontrunners
the	the	the
more	more	more
popular	popular	popular
they	they	they
become	becom	become
with	with	with
the	the	the
American	american	American
voter	voter	voter
Is	is	Is
the	the	the
real	real	real
revolution	revolut	revolution
taking	take	taking
place	place	place
with	with	with
the	the	the
American	american	American
people	peopl	people
against	against	against
the	the	the
misleading	mislead	misleading
reckless	reckless	reckless
and	and	and
agenda	agenda	agenda
driven	driven	driven
media	media	medium
After	after	After
more	more	more
than	than	than
a	a	a
hundred	hundr	hundred
days	day	day
of	of	of
leading	lead	leading
in	in	in
every	everi	every
national	nation	national
poll	poll	poll
a	a	a
New	new	New
York	york	York
Times	time	Times
CBS	cbs	CBS
poll	poll	poll
released	releas	released
Tuesday	tuesday	Tuesday
shows	show	show
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
edging	edg	edging
into	into	into
a	a	a
26	26	26
to	to	to
22	22	22
national	nation	national
lead	lead	lead
over	over	over
Donald	donald	Donald
Trump	trump	Trump
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
The	the	The
margin	margin	margin
of	of	of
error	error	error
is	is	is
a	a	a
high	high	high
6	6	6
But	but	But
in	in	in
this	this	this
same	same	same
poll	poll	poll
the	the	the
trend	trend	trend
shows	show	show
that	that	that
Trump	trump	Trump
has	has	ha
lost	lost	lost
-5	-5	-5
points	point	point
while	while	while
Carson	carson	Carson
gained	gain	gained
5	5	5
points	point	point
According	accord	According
to	to	to
the	the	the
Real	real	Real
Clear	clear	Clear
Politics	polit	Politics
poll	poll	poll
of	of	of
poll	poll	poll
Trump	trump	Trump
currently	current	currently
enjoys	enjoy	enjoys
a	a	a
5	5	5
point	point	point
national	nation	national
lead	lead	lead
over	over	over
Carson	carson	Carson
Every	everi	Every
other	other	other
candidate	candid	candidate
is	is	is
trailing	trail	trailing
by	by	by
-14	-14	-14
or	or	or
more	more	more
points	point	point
Sen	sen	Sen
Marco	marco	Marco
Rubio	rubio	Rubio
R	r	R
-FL	-fl	-FL
is	is	is
in	in	in
third	third	third
with	with	with
8	8	8
Jeb	jeb	Jeb
Bush	bush	Bush
and	and	and
Carly	car	Carly
Fiorina	fiorina	Fiorina
are	are	are
tied	tie	tied
at	at	at
7	7	7
Sen	sen	Sen
Rand	rand	Rand
Paul	paul	Paul
R	r	R
-KY	-ki	-KY
Sen	sen	Sen
Ted	ted	Ted
Cruz	cruz	Cruz
R	r	R
-TX	-tx	-TX
Mike	mike	Mike
Huckabee	huckabe	Huckabee
and	and	and
John	john	John
Kasich	kasich	Kasich
are	are	are
all	all	all
tied	tie	tied
up	up	up
at	at	at
4	4	4
If	if	If
you	you	you
include	includ	include
Cruz	cruz	Cruz
the	the	the
non	non	non
-establishment	-establish	-establishment
candidates	candid	candidate
earn	earn	earn
59	59	59
of	of	of
support	support	support
from	from	from
Republican	republican	Republican
primary	primari	primary
supporters	support	supporter
There	there	There
is	is	is
some	some	some
good	good	good
news	news	news
for	for	for
Trump	trump	Trump
his	his	his
support	support	support
is	is	is
firmer	firmer	firmer
than	than	than
Carson	carson	Carson
s	s	s
a	a	a
full	full	full
55	55	55
of	of	of
Trump	trump	Trump
supporters	support	supporter
said	said	said
he	he	he
is	is	is
their	their	their
guy	guy	guy
to	to	to
the	the	the
bitter	bitter	bitter
end	end	end
compared	compar	compared
to	to	to
just	just	just
20	20	20
for	for	for
Carson	carson	Carson
Carson	carson	Carson
s	s	s
national	nation	national
surge	surg	surge
at	at	at
least	least	least
in	in	in
this	this	this
poll	poll	poll
into	into	into
first	first	first
place	place	place
coincides	coincid	coincides
with	with	with
what	what	what
can	can	can
only	onli	only
be	be	be
described	describ	described
as	as	a
a	a	a
commanding	command	commanding
lead	lead	lead
in	in	in
Iowa	iowa	Iowa
According	accord	According
to	to	to
the	the	the
Real	real	Real
Clear	clear	Clear
Politics	polit	Politics
poll	poll	poll
of	of	of
polls	poll	poll
Carson	carson	Carson
beats	beat	beat
Trump	trump	Trump
by	by	by
9	9	9
in	in	in
the	the	the
all	all	all
-important	-import	-important
caucus	caucus	caucus
state	state	state
Trump	trump	Trump
enjoys	enjoy	enjoys
a	a	a
commanding	command	commanding
lead	lead	lead
in	in	in
every	everi	every
other	other	other
state	state	state
To	to	To
those	those	those
of	of	of
us	us	u
living	live	living
out	out	out
here	here	here
in	in	in
the	the	the
real	real	real
world	world	world
Carson	carson	Carson
s	s	s
rise	rise	rise
is	is	is
only	onli	only
a	a	a
surprise	surpris	surprise
to	to	to
the	the	the
DC	dc	DC
Media	media	Media
Earlier	earlier	Earlier
this	this	this
month	month	month
Carson	carson	Carson
had	had	had
a	a	a
phenomenal	phenomen	phenomenal
week	week	week
as	as	a
the	the	the
DC	dc	DC
Media	media	Media
ganged	gang	ganged
up	up	up
to	to	to
destroy	destroy	destroy
Carson	carson	Carson
over	over	over
things	thing	thing
he	he	he
said	said	said
that	that	that
were	were	were
not	not	not
at	at	at
all	all	all
controversial	controversi	controversial
Carson	carson	Carson
suggested	suggest	suggested
students	student	student
practice	practic	practice
self	self	self
-defense	-defens	-defense
if	if	if
faced	face	faced
with	with	with
a	a	a
mass	mass	mass
-shooter	-shooter	-shooter
and	and	and
that	that	that
Nazi	nazi	Nazi
-era	-era	-era
Jews	jew	Jews
would	would	would
have	have	have
been	been	been
in	in	in
a	a	a
better	better	better
position	posit	position
to	to	to
resist	resist	resist
more	more	more
had	had	had
the	the	the
government	govern	government
not	not	not
confiscated	confisc	confiscated
their	their	their
firearms	firearm	firearm
in	in	in
advance	advanc	advance
of	of	of
the	the	the
Holocaust	holocaust	Holocaust
Democrats	democrat	Democrats
and	and	and
their	their	their
media	media	medium
allies	alli	ally
have	have	have
a	a	a
long	long	long
history	histori	history
of	of	of
punishing	punish	punishing
black	black	black
people	peopl	people
who	who	who
do	do	do
not	not	not
think	think	think
the	the	the
way	way	way
they	they	they
believe	believ	believe
black	black	black
people	peopl	people
should	should	should
think	think	think
Only	onli	Only
today	today	today
instead	instead	instead
of	of	of
using	use	using
the	the	the
KKK	kkk	KKK
German	german	German
Shepherds	shepherd	Shepherds
and	and	and
firehoses	firehos	firehoses
the	the	the
media	media	medium
uses	use	us
Narratives	narrat	Narratives
and	and	and
name	name	name
-calling	-call	-calling
crazy	crazi	crazy
stupid	stupid	stupid
to	to	to
other	other	other
free	free	free
-thinking	-think	-thinking
black	black	black
men	men	men
who	who	who
dare	dare	dare
stray	stray	stray
from	from	from
the	the	the
Left	left	Left
-Wing	-wing	-Wing
Thought	thought	Thought
Plantation	plantat	Plantation
That	that	That
s	s	s
why	whi	why
people	peopl	people
don	don	don
t	t	t
trust	trust	trust
you	you	you
the	the	the
press	press	press
anymore	anymor	anymore
Ben	ben	Ben
Carson	carson	Carson
brilliantly	brilliant	brilliantly
hands	hand	hand
the	the	the
press	press	press
their	their	their
hat	hat	hat
in	in	in
this	this	this
clip	clip	clip
https://youtu.be/GJcYnEhc0x8In	https://youtu.be/gjcynehc0x8in	https://youtu.be/GJcYnEhc0x8In
the	the	the
face	face	face
of	of	of
his	his	his
racist	racist	racist
DC	dc	DC
Media	media	Media
oppressors	oppressor	oppressor
Carson	carson	Carson
who	who	who
has	has	ha
struggled	struggl	struggled
in	in	in
the	the	the
past	past	past
during	dure	during
media	media	medium
appearances	appear	appearance
was	was	wa
nothing	noth	nothing
short	short	short
of	of	of
phenomenal	phenomen	phenomenal
The	the	The
good	good	good
doctor	doctor	doctor
kept	kept	kept
his	his	his
cool	cool	cool
his	his	his
poise	pois	poise
and	and	and
brilliantly	brilliant	brilliantly
made	made	made
his	his	his
case	case	case
It	it	It
was	was	wa
the	the	the
best	best	best
week	week	week
of	of	of
his	his	his
campaign	campaign	campaign
and	and	and
what	what	what
voters	voter	voter
saw	saw	saw
was	was	wa
a	a	a
man	man	man
fully	fulli	fully
capable	capabl	capable
of	of	of
handling	handl	handling
a	a	a
hostile	hostil	hostile
media	media	medium
Also	also	Also
voters	voter	voter
are	are	are
likely	like	likely
responding	respond	responding
to	to	to
the	the	the
fact	fact	fact
that	that	that
at	at	at
least	least	least
for	for	for
now	now	now
Carson	carson	Carson
gives	give	give
the	the	the
GOP	gop	GOP
their	their	their
best	best	best
chance	chanc	chance
to	to	to
defeat	defeat	defeat
Hillary	hillari	Hillary
He	he	He
s	s	s
up	up	up
5	5	5
points	point	point
over	over	over
her	her	her
in	in	in
the	the	the
Real	real	Real
Clear	clear	Clear
poll	poll	poll
of	of	of
polls	poll	poll
Trump	trump	Trump
loses	lose	loses
by	by	by
-2	-2	-2
5	5	5
points	point	point
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
