Token	Stem	Lemma
In	in	In
two	two	two
-and	-and	-and
-a	-a	-a
-half	-half	-half
minutes	minut	minute
former	former	former
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
Labor	labor	Labor
Robert	robert	Robert
Reich	reich	Reich
destroys	destroy	destroys
the	the	the
seven	seven	seven
biggest	biggest	biggest
economic	econom	economic
lies	lie	lie
told	told	told
by	by	by
Republicans	republican	Republicans
In	in	In
the	the	the
short	short	short
video	video	video
uploaded	upload	uploaded
to	to	to
YouTube	youtub	YouTube
by	by	by
MoveOn	moveon	MoveOn
Reich	reich	Reich
uses	use	us
facts	fact	fact
to	to	to
shred	shred	shred
the	the	the
Republican	republican	Republican
myth	myth	myth
of	of	of
trickle	trickl	trickle
-down	-down	-down
economics	econom	economics
While	while	While
Republicans	republican	Republicans
tell	tell	tell
us	us	u
that	that	that
cutting	cut	cutting
taxes	tax	tax
on	on	on
the	the	the
rich	rich	rich
will	will	will
spur	spur	spur
economic	econom	economic
growth	growth	growth
and	and	and
fuel	fuel	fuel
job	job	job
creation	creation	creation
the	the	the
economic	econom	economic
data	data	data
tells	tell	tell
a	a	a
very	veri	very
different	differ	different
story	stori	story
As	as	As
Reich	reich	Reich
points	point	point
out	out	out
in	in	in
the	the	the
video	video	video
both	both	both
Ronald	ronald	Ronald
Reagan	reagan	Reagan
and	and	and
George	georg	George
W	w	W
Bush	bush	Bush
cut	cut	cut
taxes	tax	tax
on	on	on
the	the	the
rich	rich	rich
and	and	and
nothing	noth	nothing
trickled	trickl	trickled
down	down	down
The	the	The
result	result	result
of	of	of
Republican	republican	Republican
tax	tax	tax
cuts	cut	cut
for	for	for
the	the	the
rich	rich	rich
have	have	have
been	been	been
the	the	the
same	same	same
across	across	across
the	the	the
states	state	state
GOP	gop	GOP
governors	governor	governor
like	like	like
Bobby	bobbi	Bobby
Jindal	jindal	Jindal
and	and	and
Rick	rick	Rick
Snyder	snyder	Snyder
have	have	have
driven	driven	driven
their	their	their
states	state	state
into	into	into
economic	econom	economic
ruin	ruin	ruin
by	by	by
imposing	impos	imposing
experimental	experiment	experimental
trickle	trickl	trickle
-down	-down	-down
economic	econom	economic
policies	polici	policy
on	on	on
citizens	citizen	citizen
with	with	with
disastrous	disastr	disastrous
results	result	result
Along	along	Along
the	the	the
same	same	same
lines	line	line
Republicans	republican	Republicans
claim	claim	claim
that	that	that
high	high	high
taxes	tax	tax
on	on	on
the	the	the
rich	rich	rich
are	are	are
bad	bad	bad
for	for	for
the	the	the
economy	economi	economy
Yet	yet	Yet
history	histori	history
shows	show	show
the	the	the
opposite	opposit	opposite
is	is	is
true	true	true
Until	until	Until
1980	1980	1980
taxes	tax	tax
on	on	on
the	the	the
top	top	top
earners	earner	earner
in	in	in
the	the	the
U	u	U
S	s	S
were	were	were
70	70	70
percent	percent	percent
It	it	It
wasn	wasn	wasn
t	t	t
until	until	until
Republicans	republican	Republicans
started	start	started
cutting	cut	cutting
these	these	these
tax	tax	tax
rates	rate	rate
that	that	that
economic	econom	economic
growth	growth	growth
began	began	began
to	to	to
slow	slow	slow
Reich	reich	Reich
also	also	also
tackles	tackl	tackle
the	the	the
myth	myth	myth
that	that	that
shrinking	shrink	shrinking
government	govern	government
creates	creat	creates
jobs	job	job
The	the	The
idea	idea	idea
that	that	that
we	we	we
create	creat	create
jobs	job	job
by	by	by
firing	fire	firing
people	peopl	people
who	who	who
already	alreadi	already
have	have	have
jobs	job	job
literally	liter	literally
defies	defi	defies
reason	reason	reason
but	but	but
that	that	that
hasn	hasn	hasn
t	t	t
stopped	stop	stopped
republicans	republican	republican
from	from	from
pushing	push	pushing
it	it	it
It	it	It
doesn	doesn	doesn
t	t	t
take	take	take
much	much	much
to	to	to
destroy	destroy	destroy
this	this	this
lie	lie	lie
While	while	While
republicans	republican	republican
were	were	were
remarkably	remark	remarkably
silent	silent	silent
about	about	about
the	the	the
national	nation	national
deficit	deficit	deficit
while	while	while
George	georg	George
Bush	bush	Bush
was	was	wa
in	in	in
the	the	the
White	white	White
House	hous	House
it	it	it
suddenly	sudden	suddenly
became	becam	became
earth	earth	earth
-shatteringly	-shatter	-shatteringly
important	import	important
on	on	on
the	the	the
day	day	day
President	presid	President
Obama	obama	Obama
took	took	took
office	offic	office
Reich	reich	Reich
destroys	destroy	destroys
the	the	the
myth	myth	myth
of	of	of
deficit	deficit	deficit
reduction	reduct	reduction
as	as	a
a	a	a
top	top	top
priority	prioriti	priority
explaining	explain	explaining
that	that	that
the	the	the
goal	goal	goal
is	is	is
to	to	to
reduce	reduc	reduce
the	the	the
debt	debt	debt
as	as	a
a	a	a
percent	percent	percent
of	of	of
the	the	the
GDP	gdp	GDP
something	someth	something
that	that	that
cannot	cannot	cannot
be	be	be
accomplished	accomplish	accomplished
by	by	by
slashing	slash	slashing
budgets	budget	budget
all	all	all
over	over	over
the	the	the
place	place	place
Reich	reich	Reich
also	also	also
looks	look	look
at	at	at
how	how	how
the	the	the
rising	rise	rising
cost	cost	cost
of	of	of
health	health	health
care	care	care
impacts	impact	impact
the	the	the
budget	budget	budget
busting	bust	busting
the	the	the
GOP	gop	GOP
myth	myth	myth
that	that	that
programs	program	program
like	like	like
Medicare	medicar	Medicare
and	and	and
Medicaid	medicaid	Medicaid
are	are	are
negatively	negat	negatively
impacting	impact	impacting
the	the	the
economy	economi	economy
What	what	What
s	s	s
important	import	important
to	to	to
understand	understand	understand
in	in	in
relation	relat	relation
to	to	to
the	the	the
health	health	health
care	care	care
debate	debat	debate
is	is	is
that	that	that
government	govern	government
programs	program	program
actually	actual	actually
help	help	help
slow	slow	slow
the	the	the
increase	increas	increase
in	in	in
health	health	health
care	care	care
costs	cost	cost
for	for	for
everyone	everyon	everyone
The	the	The
right	right	right
has	has	ha
been	been	been
attacking	attack	attacking
social	social	social
security	secur	security
as	as	a
a	a	a
Ponzi	ponzi	Ponzi
scheme	scheme	scheme
ever	ever	ever
since	sinc	since
they	they	they
figured	figur	figured
out	out	out
that	that	that
there	there	there
was	was	wa
a	a	a
lot	lot	lot
of	of	of
money	money	money
in	in	in
the	the	the
social	social	social
security	secur	security
fund	fund	fund
that	that	that
they	they	they
couldn	couldn	couldn
t	t	t
get	get	get
their	their	their
greedy	greedi	greedy
little	littl	little
hands	hand	hand
on	on	on
Is	is	Is
this	this	this
true	true	true
Of	of	Of
course	cours	course
it	it	it
s	s	s
not	not	not
As	as	As
Reich	reich	Reich
explains	explain	explains
in	in	in
the	the	the
video	video	video
Social	social	Social
security	secur	security
is	is	is
solvent	solvent	solvent
for	for	for
the	the	the
next	next	next
two	two	two
-plus	-plus	-plus
decades	decad	decade
and	and	and
it	it	it
would	would	would
solvent	solvent	solvent
for	for	for
much	much	much
longer	longer	longer
if	if	if
we	we	we
lift	lift	lift
the	the	the
income	incom	income
cap	cap	cap
The	the	The
video	video	video
would	would	would
not	not	not
be	be	be
complete	complet	complete
if	if	if
it	it	it
didn	didn	didn
t	t	t
address	address	address
the	the	the
lie	lie	lie
that	that	that
lower	lower	lower
-income	-incom	-income
people	peopl	people
not	not	not
paying	pay	paying
taxes	tax	tax
is	is	is
horribly	horribl	horribly
unfair	unfair	unfair
to	to	to
the	the	the
rich	rich	rich
Watch	watch	Watch
the	the	the
video	video	video
below	below	below
courtesy	courtesi	courtesy
of	of	of
MoveOn	moveon	MoveOn
on	on	on
YouTube	youtub	YouTube
While	while	While
the	the	the
video	video	video
above	abov	above
was	was	wa
released	releas	released
in	in	in
2011	2011	2011
Republicans	republican	Republicans
are	are	are
still	still	still
using	use	using
these	these	these
same	same	same
debunked	debunk	debunked
economic	econom	economic
myths	myth	myth
to	to	to
press	press	press
their	their	their
disastrous	disastr	disastrous
agenda	agenda	agenda
all	all	all
across	across	across
the	the	the
country	countri	country
As	as	As
long	long	long
as	as	a
Republicans	republican	Republicans
continue	continu	continue
to	to	to
try	tri	try
to	to	to
repackage	repackag	repackage
and	and	and
sell	sell	sell
these	these	these
same	same	same
old	old	old
lies	lie	lie
at	at	at
election	elect	election
time	time	time
we	we	we
ll	ll	ll
be	be	be
forced	forc	forced
to	to	to
keep	keep	keep
debunking	debunk	debunking
their	their	their
myths	myth	myth
time	time	time
and	and	and
time	time	time
again	again	again
Image	imag	Image
credit	credit	credit
wikimedia	wikimedia	wikimedia
commons	common	common
video	video	video
screen	screen	screen
capture	captur	capture
via	via	via
MoveOn	moveon	MoveOn
