Yesterday	yesterday	Yesterday
,	,	,
Antifa	antifa	Antifa
anarchists	anarchist	anarchist
and	and	and
free	free	free
-speech	-speech	-speech
terrorists	terrorist	terrorist
and	and	and
other	other	other
various	various	various
violent	violent	violent
anti	anti	anti
-Trump	-trump	-Trump
groups	group	group
many	mani	many
paid	paid	paid
by	by	by
Soros	soro	Soros
funded	fund	funded
organizations	organ	organization
made	made	made
their	their	their
way	way	way
to	to	to
Berkeley	berkeley	Berkeley
,	,	,
CA	ca	CA
to	to	to
shut	shut	shut
down	down	down
another	anoth	another
pro	pro	pro
-Trump	-trump	-Trump
rally	ralli	rally
.	.	.
The	the	The
last	last	last
time	time	time
these	these	these
two	two	two
group	group	group
clashed	clash	clashed
,	,	,
the	the	the
Trump	trump	Trump
supporters	support	supporter
were	were	were
seriously	serious	seriously
outnumbered	outnumb	outnumbered
.	.	.
This	this	This
time	time	time
was	was	wa
a	a	a
different	differ	different
story	stori	story
.	.	.
Trump	trump	Trump
supporters	support	supporter
came	came	came
prepared	prepar	prepared
for	for	for
the	the	the
unprovoked	unprovok	unprovoked
attacks	attack	attack
of	of	of
these	these	these
hate	hate	hate
groups	group	group
and	and	and
took	took	took
them	them	them
to	to	to
task	task	task
.	.	.
With	with	With
all	all	all
the	the	the
violence	violenc	violence
that	that	that
happened	happen	happened
yesterday	yesterday	yesterday
,	,	,
leftist	leftist	leftist
media	media	medium
outlets	outlet	outlet
seemed	seem	seemed
to	to	to
be	be	be
obsessed	obsess	obsessed
with	with	with
reporting	report	reporting
on	on	on
the	the	the
video	video	video
that	that	that
was	was	wa
taken	taken	taken
of	of	of
an	an	an
alleged	alleg	alleged
Trump	trump	Trump
supporter	support	supporter
who	who	who
punched	punch	punched
an	an	an
antifa	antifa	antifa
female	femal	female
who	who	who
was	was	wa
part	part	part
of	of	of
the	the	the
violent	violent	violent
group	group	group
Oak	oak	Oak
Roots	root	Roots
Collective	collect	Collective
that	that	that
traveled	travel	traveled
to	to	to
Berkeley	berkeley	Berkeley
to	to	to
confront	confront	confront
Trump	trump	Trump
supporters	support	supporter
and	and	and
shut	shut	shut
down	down	down
their	their	their
right	right	right
to	to	to
free	free	free
speech	speech	speech
.	.	.
Here	here	Here
s	s	s
the	the	the
video	video	video
.	.	.
At	at	At
the	the	the
18	18	18
second	second	second
mark	mark	mark
you	you	you
can	can	can
see	see	see
the	the	the
woman	woman	woman
cock	cock	cock
her	her	her
arm	arm	arm
back	back	back
as	as	a
though	though	though
she	she	she
is	is	is
about	about	about
to	to	to
swing	swing	swing
her	her	her
arm	arm	arm
at	at	at
someone	someon	someone
.	.	.
When	when	When
she	she	she
brings	bring	brings
