Token	Stem	Lemma
Even	even	Even
Fox	fox	Fox
News	news	News
knows	know	know
that	that	that
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
administration	administr	administration
are	are	are
making	make	making
false	fals	false
claims	claim	claim
about	about	about
the	the	the
size	size	size
of	of	of
the	the	the
audience	audienc	audience
at	at	at
the	the	the
inauguration	inaugur	inauguration
During	dure	During
a	a	a
press	press	press
briefing	brief	briefing
on	on	on
Saturday	saturday	Saturday
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
mouthpiece	mouthpiec	mouthpiece
Sean	sean	Sean
Spicer	spicer	Spicer
whined	whine	whined
about	about	about
media	media	medium
coverage	coverag	coverage
of	of	of
the	the	the
inauguration	inaugur	inauguration
claiming	claim	claiming
that	that	that
they	they	they
lied	lie	lied
about	about	about
the	the	the
crowd	crowd	crowd
size	size	size
Yesterday	yesterday	Yesterday
at	at	at
a	a	a
time	time	time
when	when	when
our	our	our
nation	nation	nation
and	and	and
the	the	the
world	world	world
was	was	wa
watching	watch	watching
the	the	the
peaceful	peac	peaceful
transition	transit	transition
of	of	of
power	power	power
and	and	and
as	as	a
the	the	the
President	presid	President
said	said	said
the	the	the
transition	transit	transition
and	and	and
the	the	the
balance	balanc	balance
of	of	of
power	power	power
from	from	from
Washington	washington	Washington
to	to	to
the	the	the
citizens	citizen	citizen
of	of	of
the	the	the
United	unit	United
States	state	States
some	some	some
members	member	member
of	of	of
the	the	the
media	media	medium
were	were	were
engaged	engag	engaged
in	in	in
deliberately	deliber	deliberately
false	fals	false
reporting	report	reporting
Spicer	spicer	Spicer
began	began	began
He	he	He
proceeded	proceed	proceeded
to	to	to
make	make	make
all	all	all
sorts	sort	sort
of	of	of
claims	claim	claim
that	that	that
have	have	have
since	sinc	since
been	been	been
shot	shot	shot
down	down	down
one	one	one
by	by	by
one	one	one
especially	especi	especially
since	sinc	since
aerial	aerial	aerial
photographs	photograph	photograph
taken	taken	taken
at	at	at
the	the	the
time	time	time
of	of	of
Trump	trump	Trump
s	s	s
inaugural	inaugur	inaugural
address	address	address
clearly	clear	clearly
show	show	show
that	that	that
he	he	he
did	did	did
not	not	not
draw	draw	draw
even	even	even
half	half	half
the	the	the
crowd	crowd	crowd
size	size	size
President	presid	President
Obama	obama	Obama
drew	drew	drew
in	in	in
2009	2009	2009
This	this	This
was	was	wa
the	the	the
largest	largest	largest
audience	audienc	audience
to	to	to
ever	ever	ever
witness	wit	witness
an	an	an
inauguration	inaugur	inauguration
period	period	period
Spicer	spicer	Spicer
said	said	said
claiming	claim	claiming
that	that	that
the	the	the
National	nation	National
Mall	mall	Mall
was	was	wa
packed	pack	packed
from	from	from
the	the	the
Capitol	capitol	Capitol
to	to	to
the	the	the
Washington	washington	Washington
Monument	monument	Monument
For	for	For
the	the	the
record	record	record
here	here	here
s	s	s
a	a	a
time	time	time
-stamped	-stamp	-stamped
image	imag	image
of	of	of
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
swearing	swear	swearing
-in	-in	-in
ceremony	ceremoni	ceremony
AFTER	after	AFTER
it	it	it
began	began	began
compared	compar	compared
to	to	to
President	presid	President
Obama	obama	Obama
s	s	s
in	in	in
2009	2009	2009
via	via	via
PBS	pbs	PBS
And	and	And
it	it	it
s	s	s
the	the	the
aerial	aerial	aerial
photographic	photograph	photographic
evidence	evid	evidence
that	that	that
Fox	fox	Fox
News	news	News
host	host	host
Chris	chris	Chris
Wallace	wallac	Wallace
hit	hit	hit
Trump	trump	Trump
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Reince	reinc	Reince
Priebus	priebus	Priebus
with	with	with
during	dure	during
an	an	an
interview	interview	interview
on	on	on
Sunday	sunday	Sunday
about	about	about
Spicer	spicer	Spicer
and	and	and
Trump	trump	Trump
s	s	s
claims	claim	claim
First	first	First
Wallace	wallac	Wallace
wondered	wonder	wondered
how	how	how
Trump	trump	Trump
can	can	can
say	say	say
he	he	he
is	is	is
focused	focus	focused
on	on	on
helping	help	helping
all	all	all
Americans	american	Americans
when	when	when
he	he	he
is	is	is
obsessed	obsess	obsessed
with	with	with
crowd	crowd	crowd
size	size	size
President	presid	President
Trump	trump	Trump
said	said	said
in	in	in
his	his	his
inaugural	inaugur	inaugural
address	address	address
that	that	that
every	everi	every
decision	decis	decision
he	he	he
makes	make	make
will	will	will
be	be	be
to	to	to
benefit	benefit	benefit
American	american	American
families	famili	family
How	how	How
does	doe	doe
arguing	argu	arguing
about	about	about
crowd	crowd	crowd
size	size	size
do	do	do
that	that	that
Wallace	wallac	Wallace
asked	ask	asked
Priebus	priebus	Priebus
claimed	claim	claimed
that	that	that
Trump	trump	Trump
cares	care	care
about	about	about
honesty	honesti	honesty
in	in	in
the	the	the
media	media	medium
and	and	and
said	said	said
the	the	the
administration	administr	administration
won	won	won
t	t	t
stand	stand	stand
for	for	for
false	fals	false
reporting	report	reporting
But	but	But
the	the	the
media	media	medium
accurately	accur	accurately
reported	report	reported
on	on	on
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
crowd	crowd	crowd
size	size	size
and	and	and
Wallace	wallac	Wallace
grilled	grill	grilled
Priebus	priebus	Priebus
for	for	for
claiming	claim	claiming
otherwise	otherwis	otherwise
Wallace	wallac	Wallace
showed	show	showed
Priebus	priebus	Priebus
an	an	an
aerial	aerial	aerial
image	imag	image
of	of	of
Trump	trump	Trump
s	s	s
crowd	crowd	crowd
on	on	on
the	the	the
National	nation	National
Mall	mall	Mall
and	and	and
it	it	it
doesn	doesn	doesn
t	t	t
even	even	even
come	come	come
close	close	close
to	to	to
matching	match	matching
Trump	trump	Trump
s	s	s
claims	claim	claim
I	i	I
think	think	think
this	this	this
is	is	is
a	a	a
ridiculous	ridicul	ridiculous
conversation	convers	conversation
Wallace	wallac	Wallace
told	told	told
Priebus	priebus	Priebus
after	after	after
viewing	view	viewing
the	the	the
photo	photo	photo
There	there	There
were	were	were
huge	huge	huge
areas	area	area
he	he	he
said	said	said
there	there	there
were	were	were
crowds	crowd	crowd
all	all	all
the	the	the
way	way	way
to	to	to
the	the	the
Washington	washington	Washington
Monument	monument	Monument
Except	except	Except
the	the	the
photos	photo	photo
of	of	of
the	the	the
event	event	event
clearly	clear	clearly
show	show	show
that	that	that
Trump	trump	Trump
s	s	s
crowd	crowd	crowd
was	was	wa
incredibly	incred	incredibly
sparse	spars	sparse
and	and	and
did	did	did
not	not	not
stretch	stretch	stretch
near	near	near
as	as	a
far	far	far
as	as	a
he	he	he
says	say	say
it	it	it
did	did	did
But	but	But
Priebus	priebus	Priebus
continued	continu	continued
to	to	to
whine	whine	whine
about	about	about
the	the	the
photo	photo	photo
and	and	and
claimed	claim	claimed
that	that	that
it	it	it
was	was	wa
taken	taken	taken
before	befor	before
the	the	the
ceremony	ceremoni	ceremony
began	began	began
However	howev	However
the	the	the
picture	pictur	picture
provided	provid	provided
above	abov	above
was	was	wa
taken	taken	taken
more	more	more
than	than	than
15	15	15
minutes	minut	minute
AFTER	after	AFTER
the	the	the
ceremony	ceremoni	ceremony
began	began	began
and	and	and
it	it	it
clearly	clear	clearly
shows	show	show
that	that	that
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
crowd	crowd	crowd
size	size	size
was	was	wa
pathetic	pathet	pathetic
especially	especi	especially
when	when	when
one	one	one
compares	compar	compare
it	it	it
to	to	to
President	presid	President
Obama	obama	Obama
s	s	s
in	in	in
2009	2009	2009
Wallace	wallac	Wallace
even	even	even
showed	show	showed
Priebus	priebus	Priebus
the	the	the
photo	photo	photo
again	again	again
but	but	but
he	he	he
continued	continu	continued
to	to	to
recognize	recogn	recognize
it	it	it
as	as	a
the	the	the
truth	truth	truth
I	i	I
m	m	m
telling	tell	telling
you	you	you
there	there	there
were	were	were
fewer	fewer	fewer
people	peopl	people
Wallace	wallac	Wallace
told	told	told
him	him	him
Wallace	wallac	Wallace
would	would	would
know	know	know
because	becaus	because
he	he	he
was	was	wa
there	there	there
But	but	But
then	then	then
Priebus	priebus	Priebus
complained	complain	complained
that	that	that
the	the	the
media	media	medium
is	is	is
ignoring	ignor	ignoring
the	the	the
substance	substanc	substance
of	of	of
Trump	trump	Trump
s	s	s
administration	administr	administration
to	to	to
which	which	which
Wallace	wallac	Wallace
replied	repli	replied
by	by	by
reminding	remind	reminding
Priebus	priebus	Priebus
that	that	that
Trump	trump	Trump
has	has	ha
the	the	the
chance	chanc	chance
to	to	to
make	make	make
the	the	the
press	press	press
briefing	brief	briefing
all	all	all
about	about	about
substance	substanc	substance
but	but	but
chose	chose	chose
instead	instead	instead
to	to	to
have	have	have
Spicer	spicer	Spicer
complain	complain	complain
about	about	about
reports	report	report
of	of	of
the	the	the
inauguration	inaugur	inauguration
crowd	crowd	crowd
size	size	size
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
When	when	When
even	even	even
Fox	fox	Fox
News	news	News
is	is	is
calling	call	calling
out	out	out
a	a	a
Republican	republican	Republican
administration	administr	administration
for	for	for
lying	lie	lying
that	that	that
s	s	s
REALLY	realli	REALLY
bad	bad	bad
Featured	featur	Featured
image	imag	image
