Token	Stem	Lemma
The	the	The
problem	problem	problem
with	with	with
running	run	running
for	for	for
President	presid	President
in	in	in
the	the	the
21st	21st	21st
Century	centuri	Century
is	is	is
that	that	that
nearly	near	nearly
everyone	everyon	everyone
has	has	ha
a	a	a
Google	googl	Google
page	page	page
or	or	or
1	1	1
000	000	000
about	about	about
them	them	them
and	and	and
often	often	often
video	video	video
to	to	to
back	back	back
it	it	it
up	up	up
That	that	That
s	s	s
the	the	the
case	case	case
with	with	with
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
who	who	who
was	was	wa
named	name	named
Donald	donald	Donald
Trump	trump	Trump
s	s	s
new	new	new
campaign	campaign	campaign
manager	manag	manager
in	in	in
his	his	his
second	second	second
attempt	attempt	attempt
to	to	to
shake	shake	shake
things	thing	thing
up	up	up
In	in	In
April	april	April
Conway	conway	Conway
appeared	appear	appeared
on	on	on
CNN	cnn	CNN
where	where	where
host	host	host
Don	don	Don
Lemon	lemon	Lemon
asked	ask	asked
her	her	her
about	about	about
an	an	an
alliance	allianc	alliance
between	between	between
John	john	John
Kasich	kasich	Kasich
and	and	and
Ted	ted	Ted
Cruz	cruz	Cruz
Conway	conway	Conway
who	who	who
wasn	wasn	wasn
t	t	t
working	work	working
for	for	for
Trump	trump	Trump
or	or	or
apparently	appar	apparently
even	even	even
supporting	support	supporting
Trump	trump	Trump
at	at	at
the	the	the
time	time	time
thought	thought	thought
the	the	the
alliance	allianc	alliance
was	was	wa
fine	fine	fine
but	but	but
Trump	trump	Trump
s	s	s
refusal	refus	refusal
to	to	to
release	releas	release
his	his	his
taxes	tax	tax
wasn	wasn	wasn
t	t	t
Then	then	Then
head	head	head
of	of	of
a	a	a
super	super	super
-PAC	-pac	-PAC
supporting	support	supporting
Trump	trump	Trump
rival	rival	rival
Ted	ted	Ted
Cruz	cruz	Cruz
Conway	conway	Conway
was	was	wa
asked	ask	asked
in	in	in
an	an	an
April	april	April
25	25	25
CNN	cnn	CNN
interview	interview	interview
if	if	if
the	the	the
alliance	allianc	alliance
between	between	between
John	john	John
Kasich	kasich	Kasich
and	and	and
Ted	ted	Ted
Cruz	cruz	Cruz
was	was	wa
fair	fair	fair
Of	of	Of
course	cours	course
it	it	it
s	s	s
fair	fair	fair
game	game	game
she	she	she
said	said	said
Oh	oh	Oh
absolutely	absolut	absolutely
It	it	It
s	s	s
completely	complet	completely
transparent	transpar	transparent
Donald	donald	Donald
Trump	trump	Trump
s	s	s
tax	tax	tax
returns	return	return
aren	aren	aren
t	t	t
and	and	and
I	i	I
would	would	would
like	like	like
to	to	to
see	see	see
those	those	those
be	be	be
